TIME,POWER,TEMP,PI_A_TEMP
222.525,2.41332,44.81,8.0
222.575,2.42454,44.81100000000001,8.0
222.59166666666667,2.42556,44.81099999999999,8.0
222.64166666666668,2.4378,44.79599999999999,8.0
222.65833333333333,2.448,44.79600000000001,8.0
222.70833333333331,2.44596,44.781000000000006,8.0
222.725,2.44392,44.76200000000001,8.0
222.775,2.4429,44.775,8.0
222.79166666666669,2.44188,44.775,8.0
222.84166666666667,2.44494,44.79,8.0
222.85833333333332,2.45208,44.79,8.0
222.90833333333333,2.4633,44.80700000000001,8.0
222.925,2.47248,44.802,8.0
222.975,2.47248,44.783,8.0
222.99166666666667,2.47248,44.782999999999994,8.0
223.04166666666669,2.4622800000000002,44.79200000000001,8.0
223.0583333333333,2.448,44.79600000000001,8.0
223.10833333333332,2.4357599999999997,44.81700000000001,8.0
223.125,2.44188,44.817,8.0
223.175,2.43984,44.794,8.0
223.1916666666667,2.43984,44.794,8.0
223.24166666666667,2.4561599999999997,44.794000000000004,8.0
223.25833333333333,2.4561599999999997,44.794,8.0
223.3083333333333,2.46942,44.803999999999995,8.0
223.325,2.48268,44.799,8.0
223.375,2.4612600000000002,44.795,8.0
223.39166666666668,2.4561599999999997,44.8,8.0
223.4416666666667,2.4541199999999996,44.79600000000001,8.0
223.45833333333331,2.43576,44.79600000000001,8.0
223.50833333333333,2.47248,44.773,8.0
223.525,2.47248,44.773,8.0
223.575,2.4755399999999996,44.75899999999999,8.0
223.59166666666667,2.48472,44.754,8.0
223.64166666666668,2.5020599999999997,44.748999999999995,8.0
223.65833333333333,2.49288,44.754,8.0
223.70833333333331,2.5092,44.753,8.0
223.725,2.5092,44.739000000000004,8.0
223.775,2.5194,44.75,8.0
223.79166666666669,2.5296,44.754000000000005,8.0
223.84166666666667,2.50614,44.755,8.0
223.85833333333332,2.49696,44.75,8.0
223.90833333333333,2.49798,44.735,8.0
223.925,2.4888,44.721,8.0
223.975,2.4765599999999997,44.703,8.0
223.99166666666667,2.4765599999999997,44.708,8.0
224.04166666666669,2.4837,44.717000000000006,8.0
224.0583333333333,2.49084,44.712999999999994,8.0
224.10833333333332,2.5020599999999997,44.685,8.0
224.125,2.5092,44.67499999999999,8.0
224.175,2.5040999999999998,44.68,8.0
224.1916666666667,2.5010399999999997,44.68,8.0
224.24166666666667,2.49492,44.693999999999996,8.0
224.25833333333333,2.5030799999999997,44.694,8.0
224.3083333333333,2.4989999999999997,44.708,8.0
224.325,2.4969599999999996,44.717,8.0
224.375,2.5102199999999995,44.751999999999995,8.0
224.39166666666668,2.5234799999999997,44.760999999999996,8.0
224.4416666666667,2.56224,44.77,8.0
224.45833333333331,2.5602,44.773999999999994,8.0
224.50833333333333,2.57142,44.765,8.0
224.525,2.57856,44.75599999999999,8.0
224.575,2.5704000000000002,44.762,8.0
224.59166666666667,2.5704,44.771,8.0
224.64166666666668,2.5918200000000002,44.785,8.0
224.65833333333333,2.59284,44.785,8.0
224.70833333333331,2.6010000000000004,44.791,8.0
224.725,2.60916,44.782,8.0
224.775,2.58774,44.772999999999996,8.0
224.79166666666669,2.57856,44.763999999999996,8.0
224.84166666666667,2.57142,44.763999999999996,8.0
224.85833333333332,2.56428,44.76,8.0
224.90833333333333,2.54796,44.747,8.0
224.925,2.54796,44.751999999999995,8.0
224.975,2.51838,44.747,8.0
224.99166666666667,2.50512,44.75599999999999,8.0
225.04166666666669,2.49288,44.75599999999999,8.0
225.0583333333333,2.4806399999999997,44.75599999999999,8.0
225.10833333333332,2.46432,44.772,8.0
225.125,2.46432,44.766999999999996,8.0
225.175,2.4276,44.766000000000005,8.0
225.1916666666667,2.43576,44.760999999999996,8.0
225.24166666666667,2.4173999999999998,44.793,8.0
225.25833333333333,2.4071999999999996,44.802,8.0
225.3083333333333,2.38476,44.803000000000004,8.0
225.325,2.38476,44.808,8.0
225.375,2.3684399999999997,44.813,8.0
225.39166666666668,2.36844,44.81799999999999,8.0
225.4416666666667,2.36946,44.82299999999999,8.0
225.45833333333331,2.3704799999999997,44.818999999999996,8.0
225.50833333333333,2.36538,44.818999999999996,8.0
225.525,2.36028,44.833,8.0
225.575,2.35722,44.847,8.0
225.59166666666667,2.3562,44.842,8.0
225.64166666666668,2.35722,44.85099999999999,8.0
225.65833333333333,2.3623199999999995,44.855,8.0
225.70833333333331,2.35518,44.85900000000001,8.0
225.725,2.34804,44.854000000000006,8.0
225.775,2.34498,44.858999999999995,8.0
225.79166666666669,2.33784,44.864000000000004,8.0
225.84166666666667,2.34498,44.876000000000005,8.0
225.85833333333332,2.3562,44.88,8.0
225.90833333333333,2.3490599999999997,44.888000000000005,8.0
225.925,2.34192,44.88799999999999,8.0
225.975,2.3358,44.888000000000005,8.0
225.99166666666667,2.32356,44.879,8.0
226.04166666666669,2.3143800000000003,44.855,8.0
226.0583333333333,2.3052,44.851000000000006,8.0
226.10833333333332,2.2623599999999997,44.85099999999999,8.0
226.125,2.2644,44.847,8.0
226.175,2.24706,44.857,8.0
226.1916666666667,2.22972,44.857000000000006,8.0
226.24166666666667,2.2236,44.867,8.0
226.25833333333333,2.2133999999999996,44.853,8.0
226.3083333333333,2.20218,44.878,8.0
226.325,2.2011600000000002,44.874,8.0
226.375,2.17464,44.86,8.0
226.39166666666668,2.16648,44.865,8.0
226.4416666666667,2.17464,44.85900000000001,8.0
226.45833333333331,2.17464,44.873000000000005,8.0
226.50833333333333,2.18994,44.873000000000005,8.0
226.525,2.1909599999999996,44.868,8.0
226.575,2.19096,44.87299999999999,8.0
226.59166666666667,2.19096,44.868,8.0
226.64166666666668,2.1929999999999996,44.867,8.0
226.65833333333333,2.1929999999999996,44.867000000000004,8.0
226.70833333333331,2.20626,44.858000000000004,8.0
226.725,2.2133999999999996,44.858000000000004,8.0
226.775,2.21034,44.86,8.0
226.79166666666669,2.21136,44.865,8.0
226.84166666666667,2.20728,44.88,8.0
226.85833333333332,2.19504,44.889,8.0
226.90833333333333,2.19606,44.87,8.0
226.925,2.1970799999999997,44.875,8.0
226.975,2.19708,44.885,8.0
226.99166666666667,2.19708,44.89,8.0
227.04166666666669,2.20014,44.903999999999996,8.0
227.0583333333333,2.20116,44.909000000000006,8.0
227.10833333333332,2.1889199999999995,44.909000000000006,8.0
227.125,2.17464,44.913000000000004,8.0
227.175,2.19402,44.908,8.0
227.1916666666667,2.1970799999999997,44.898999999999994,8.0
227.24166666666667,2.1929999999999996,44.894000000000005,8.0
227.25833333333333,2.1929999999999996,44.89900000000001,8.0
227.3083333333333,2.1899399999999996,44.885,8.0
227.325,2.1828,44.89,8.0
227.375,2.18484,44.88099999999999,8.0
227.39166666666668,2.18484,44.89,8.0
227.4416666666667,2.18688,44.913000000000004,8.0
227.45833333333331,2.18688,44.918,8.0
227.50833333333333,2.18076,44.934,8.0
227.525,2.17464,44.943999999999996,8.0
227.575,2.19708,44.92099999999999,8.0
227.59166666666667,2.19096,44.92100000000001,8.0
227.64166666666668,2.19096,44.925999999999995,8.0
227.65833333333333,2.19504,44.93,8.0
227.70833333333331,2.20626,44.928999999999995,8.0
227.725,2.21748,44.928999999999995,8.0
227.775,2.2491,44.91,8.0
227.79166666666669,2.2562399999999996,44.919,8.0
227.84166666666667,2.25828,44.931999999999995,8.0
227.85833333333332,2.2603199999999997,44.940999999999995,8.0
227.90833333333333,2.2623599999999997,44.922,8.0
227.925,2.2623599999999997,44.93599999999999,8.0
227.975,2.25216,44.92099999999999,8.0
227.99166666666667,2.25216,44.910999999999994,8.0
228.04166666666669,2.25216,44.93899999999999,8.0
228.0583333333333,2.25216,44.93899999999999,8.0
228.10833333333332,2.2582799999999996,44.95799999999999,8.0
228.125,2.2582799999999996,44.955,8.0
228.175,2.2491,44.96900000000001,8.0
228.1916666666667,2.2542,44.983000000000004,8.0
228.24166666666667,2.2542,44.973,8.0
228.25833333333333,2.2542,44.978,8.0
228.3083333333333,2.25216,44.97,8.0
228.325,2.25012,44.97,8.0
228.375,2.24094,44.988,8.0
228.39166666666668,2.2378799999999996,44.983000000000004,8.0
228.4416666666667,2.2368599999999996,44.983999999999995,8.0
228.45833333333331,2.2358399999999996,44.988,8.0
228.50833333333333,2.27868,44.98799999999999,8.0
228.525,2.2847999999999997,44.983999999999995,8.0
228.575,2.2847999999999997,44.983999999999995,8.0
228.59166666666667,2.2847999999999997,44.965,8.0
228.64166666666668,2.2939799999999995,44.958999999999996,8.0
228.65833333333333,2.3031599999999997,44.958999999999996,8.0
228.70833333333331,2.3001,44.955,8.0
228.725,2.29908,44.955,8.0
228.775,2.3082599999999998,44.974,8.0
228.79166666666669,2.31948,44.97,8.0
228.84166666666667,2.32254,44.96,8.0
228.85833333333332,2.32152,44.964,8.0
228.90833333333333,2.32152,44.982,8.0
228.925,2.32152,44.972,8.0
228.975,2.3256,44.99100000000001,8.0
228.99166666666667,2.3296799999999998,44.977,8.0
229.04166666666669,2.3521199999999998,44.958,8.0
229.0583333333333,2.3521199999999998,44.95799999999999,8.0
229.10833333333332,2.3511,44.949,8.0
229.125,2.3521199999999998,44.949,8.0
229.175,2.3510999999999997,44.94,8.0
229.1916666666667,2.3500799999999997,44.93,8.0
229.24166666666667,2.32152,44.94,8.0
229.25833333333333,2.32152,44.95399999999999,8.0
229.3083333333333,2.31948,44.949000000000005,8.0
229.325,2.31948,44.94,8.0
229.375,2.3041799999999997,44.95400000000001,8.0
229.39166666666668,2.29704,44.958,8.0
229.4416666666667,2.2695,44.963,8.0
229.45833333333331,2.2623599999999997,44.963,8.0
229.50833333333333,2.2644,44.963,8.0
229.525,2.2644,44.968,8.0
229.575,2.27358,44.977,8.0
229.59166666666667,2.2888800000000002,44.977,8.0
229.64166666666668,2.2847999999999997,44.97,8.0
229.65833333333333,2.2807199999999996,44.98400000000001,8.0
229.70833333333331,2.28072,44.965,8.0
229.725,2.28072,44.96,8.0
229.775,2.27664,44.951,8.0
229.79166666666669,2.27664,44.949,8.0
229.84166666666667,2.27154,44.95799999999999,8.0
229.85833333333332,2.2644,44.949,8.0
229.90833333333333,2.2643999999999997,44.963,8.0
229.925,2.2643999999999997,44.963,8.0
229.975,2.2684800000000003,44.976000000000006,8.0
229.99166666666667,2.27256,44.972,8.0
230.04166666666669,2.2746,44.97599999999999,8.0
230.0583333333333,2.2746,44.99,8.0
230.10833333333332,2.28072,44.975,8.0
230.125,2.28072,44.975,8.0
230.175,2.25624,44.971000000000004,8.0
230.1916666666667,2.2542,44.971000000000004,8.0
230.24166666666667,2.25522,44.971000000000004,8.0
230.25833333333333,2.25624,44.976000000000006,8.0
230.3083333333333,2.25114,44.982000000000006,8.0
230.325,2.25012,44.982,8.0
230.375,2.25216,44.986999999999995,8.0
230.39166666666668,2.2542,44.99099999999999,8.0
230.4416666666667,2.24808,44.981,8.0
230.45833333333331,2.24196,44.99,8.0
230.50833333333333,2.2134,45.00900000000001,8.0
230.525,2.2134,45.005,8.0
230.575,2.2134,44.992,8.0
230.59166666666667,2.20932,45.010999999999996,8.0
230.64166666666668,2.22768,45.006,8.0
230.65833333333333,2.22768,45.010999999999996,8.0
230.70833333333331,2.24094,45.04,8.0
230.725,2.24196,45.04,8.0
230.775,2.2419599999999997,45.04900000000001,8.0
230.79166666666669,2.2419599999999997,45.049,8.0
230.84166666666667,2.2399199999999997,45.053000000000004,8.0
230.85833333333332,2.2378799999999996,45.063,8.0
230.90833333333333,2.29092,45.053000000000004,8.0
230.925,2.29908,45.053000000000004,8.0
230.975,2.29908,45.049,8.0
230.99166666666667,2.29908,45.054,8.0
231.04166666666669,2.30112,45.053999999999995,8.0
231.0583333333333,2.295,45.053999999999995,8.0
231.10833333333332,2.295,45.06399999999999,8.0
231.125,2.295,45.06400000000001,8.0
231.175,2.2929599999999994,45.065,8.0
231.1916666666667,2.29296,45.065,8.0
231.24166666666667,2.2807199999999996,45.042,8.0
231.25833333333333,2.2643999999999997,45.047000000000004,8.0
231.3083333333333,2.2847999999999997,45.068000000000005,8.0
231.325,2.2888800000000002,45.06399999999999,8.0
231.375,2.28888,45.059000000000005,8.0
231.39166666666668,2.28888,45.06400000000001,8.0
231.4416666666667,2.2868399999999998,45.077,8.0
231.45833333333331,2.2868399999999998,45.063,8.0
231.50833333333333,2.29092,45.04900000000001,8.0
231.525,2.295,45.058,8.0
231.575,2.33376,45.066,8.0
231.59166666666667,2.33376,45.056,8.0
231.64166666666668,2.3378399999999995,45.071000000000005,8.0
231.65833333333333,2.3358000000000003,45.065999999999995,8.0
231.70833333333331,2.33172,45.05700000000001,8.0
231.725,2.3296799999999998,45.052,8.0
231.775,2.33172,45.05700000000001,8.0
231.79166666666669,2.33172,45.056999999999995,8.0
231.84166666666667,2.3153999999999995,45.071000000000005,8.0
231.85833333333332,2.3154,45.08,8.0
231.90833333333333,2.3205,45.08,8.0
231.925,2.32356,45.085,8.0
231.975,2.3255999999999997,45.08,8.0
231.99166666666667,2.3174399999999995,45.08,8.0
232.04166666666669,2.3082599999999998,45.099000000000004,8.0
232.0583333333333,2.3072399999999997,45.099000000000004,8.0
232.10833333333332,2.3051999999999997,45.104,8.0
232.125,2.30316,45.09,8.0
232.175,2.31132,45.093999999999994,8.0
232.1916666666667,2.31132,45.09400000000001,8.0
232.24166666666667,2.3174399999999995,45.098,8.0
232.25833333333333,2.32152,45.093,8.0
232.3083333333333,2.3123400000000003,45.083999999999996,8.0
232.325,2.32152,45.084,8.0
232.375,2.29908,45.083,8.0
232.39166666666668,2.31336,45.074000000000005,8.0
232.4416666666667,2.31438,45.074,8.0
232.45833333333331,2.31336,45.088,8.0
232.50833333333333,2.3154,45.071000000000005,8.0
232.525,2.31744,45.056999999999995,8.0
232.575,2.26848,45.056999999999995,8.0
232.59166666666667,2.2643999999999997,45.052,8.0
232.64166666666668,2.2644,45.052,8.0
232.65833333333333,2.2644,45.052,8.0
232.70833333333331,2.26644,45.048,8.0
232.725,2.2684800000000003,45.044000000000004,8.0
232.775,2.26848,45.04,8.0
232.79166666666669,2.26848,45.04,8.0
232.84166666666667,2.28276,45.025,8.0
232.85833333333332,2.2827599999999997,45.02,8.0
232.90833333333333,2.2837799999999997,45.03,8.0
232.925,2.2847999999999997,45.035,8.0
232.975,2.27154,45.012,8.0
232.99166666666667,2.2746,45.021,8.0
233.04166666666669,2.2868399999999998,45.044,8.0
233.0583333333333,2.29704,45.05299999999999,8.0
233.10833333333332,2.29704,45.06400000000001,8.0
233.125,2.29704,45.088,8.0
233.175,2.29194,45.103,8.0
233.1916666666667,2.2888800000000002,45.093999999999994,8.0
233.24166666666667,2.2633799999999997,45.099,8.0
233.25833333333333,2.27664,45.113,8.0
233.3083333333333,2.27562,45.093999999999994,8.0
233.325,2.2807199999999996,45.103,8.0
233.375,2.2827599999999997,45.10799999999999,8.0
233.39166666666668,2.2847999999999997,45.113,8.0
233.4416666666667,2.2807199999999996,45.11299999999999,8.0
233.45833333333331,2.2807199999999996,45.104,8.0
233.50833333333333,2.28276,45.099,8.0
233.525,2.2827599999999997,45.099,8.0
233.575,2.2858199999999997,45.076,8.0
233.59166666666667,2.29296,45.071,8.0
233.64166666666668,2.2868399999999998,45.075,8.0
233.65833333333333,2.2868399999999998,45.07900000000001,8.0
233.70833333333331,2.29908,45.055,8.0
233.725,2.3031599999999997,45.055,8.0
233.775,2.3062199999999997,45.036,8.0
233.79166666666669,2.3072399999999997,45.05,8.0
233.84166666666667,2.3092799999999998,45.053999999999995,8.0
233.85833333333332,2.3092799999999998,45.058,8.0
233.90833333333333,2.3072399999999997,45.058,8.0
233.925,2.3072399999999997,45.054,8.0
233.975,2.3001,45.068000000000005,8.0
233.99166666666667,2.29092,45.068000000000005,8.0
234.04166666666669,2.2807199999999996,45.059,8.0
234.0583333333333,2.26848,45.059,8.0
234.10833333333332,2.29806,45.06399999999999,8.0
234.125,2.31336,45.059000000000005,8.0
234.175,2.32356,45.05299999999999,8.0
234.1916666666667,2.33376,45.062000000000005,8.0
234.24166666666667,2.33376,45.067,8.0
234.25833333333333,2.33376,45.07200000000001,8.0
234.3083333333333,2.35416,45.091,8.0
234.325,2.35416,45.1,8.0
234.375,2.36742,45.113,8.0
234.39166666666668,2.38068,45.117,8.0
234.4416666666667,2.38068,45.107000000000006,8.0
234.45833333333331,2.38068,45.09799999999999,8.0
234.50833333333333,2.3664,45.098,8.0
234.525,2.3664,45.093999999999994,8.0
234.575,2.397,45.132000000000005,8.0
234.59166666666667,2.40516,45.11299999999999,8.0
234.64166666666668,2.4021,45.131,8.0
234.65833333333333,2.39904,45.126,8.0
234.70833333333331,2.3867999999999996,45.122,8.0
234.725,2.3766,45.108000000000004,8.0
234.775,2.40006,45.083999999999996,8.0
234.79166666666669,2.4072,45.068000000000005,8.0
234.84166666666667,2.4102599999999996,45.071999999999996,8.0
234.85833333333332,2.41332,45.086000000000006,8.0
234.90833333333333,2.40006,45.06399999999999,8.0
234.925,2.3867999999999996,45.055,8.0
234.975,2.3817,45.068999999999996,8.0
234.99166666666667,2.3766,45.074000000000005,8.0
235.04166666666669,2.3766,45.06,8.0
235.0583333333333,2.3766,45.06,8.0
235.10833333333332,2.3857799999999996,45.075,8.0
235.125,2.38884,45.084,8.0
235.175,2.4051599999999995,45.06,8.0
235.1916666666667,2.40516,45.051,8.0
235.24166666666667,2.4102599999999996,45.087999999999994,8.0
235.25833333333333,2.39904,45.088,8.0
235.3083333333333,2.42352,45.074,8.0
235.325,2.4316799999999996,45.074,8.0
235.375,2.4347399999999997,45.07899999999999,8.0
235.39166666666668,2.4378,45.07899999999999,8.0
235.4416666666667,2.43576,45.09299999999999,8.0
235.45833333333331,2.4357599999999997,45.093,8.0
235.50833333333333,2.4337199999999997,45.113,8.0
235.525,2.4337199999999997,45.099,8.0
235.575,2.4378,45.092,8.0
235.59166666666667,2.4378,45.096,8.0
235.64166666666668,2.4357599999999997,45.08599999999999,8.0
235.65833333333333,2.43576,45.080999999999996,8.0
235.70833333333331,2.43066,45.091,8.0
235.725,2.4276,45.091,8.0
235.775,2.40516,45.096000000000004,8.0
235.79166666666669,2.397,45.086999999999996,8.0
235.84166666666667,2.3867999999999996,45.092000000000006,8.0
235.85833333333332,2.3766,45.086999999999996,8.0
235.90833333333333,2.38068,45.101000000000006,8.0
235.925,2.38068,45.086999999999996,8.0
235.975,2.3602799999999995,45.077,8.0
235.99166666666667,2.36028,45.068000000000005,8.0
236.04166666666669,2.3511,45.059,8.0
236.0583333333333,2.34192,45.074,8.0
236.10833333333332,2.35824,45.092,8.0
236.125,2.35824,45.101000000000006,8.0
236.175,2.36538,45.12,8.0
236.1916666666667,2.3664,45.11,8.0
236.24166666666667,2.3500799999999997,45.093999999999994,8.0
236.25833333333333,2.34192,45.103,8.0
236.3083333333333,2.34192,45.086999999999996,8.0
236.325,2.34192,45.086999999999996,8.0
236.375,2.3715,45.09700000000001,8.0
236.39166666666668,2.38272,45.092,8.0
236.4416666666667,2.36742,45.096000000000004,8.0
236.45833333333331,2.36028,45.107,8.0
236.50833333333333,2.35824,45.093,8.0
236.525,2.3562,45.074,8.0
236.575,2.35722,45.088,8.0
236.59166666666667,2.35824,45.097,8.0
236.64166666666668,2.35824,45.102000000000004,8.0
236.65833333333333,2.35824,45.09299999999999,8.0
236.70833333333331,2.36028,45.111000000000004,8.0
236.725,2.36232,45.11599999999999,8.0
236.775,2.3694599999999997,45.105,8.0
236.79166666666669,2.3664,45.105,8.0
236.84166666666667,2.3664,45.128,8.0
236.85833333333332,2.3664,45.118,8.0
236.90833333333333,2.39088,45.104000000000006,8.0
236.925,2.39904,45.10900000000001,8.0
236.975,2.41332,45.123999999999995,8.0
236.99166666666667,2.40516,45.12,8.0
237.04166666666669,2.4112799999999996,45.117,8.0
237.0583333333333,2.40312,45.122,8.0
237.10833333333332,2.40414,45.117000000000004,8.0
237.125,2.40516,45.117,8.0
237.175,2.4071999999999996,45.103,8.0
237.1916666666667,2.4092399999999996,45.117,8.0
237.24166666666667,2.42148,45.13400000000001,8.0
237.25833333333333,2.42148,45.13,8.0
237.3083333333333,2.4531,45.13000000000001,9.0
237.325,2.46228,45.139,9.0
237.375,2.46942,45.143,9.0
237.39166666666668,2.4765599999999997,45.143,9.0
237.4416666666667,2.48778,45.137,9.0
237.45833333333331,2.4806399999999997,45.141000000000005,9.0
237.50833333333333,2.49696,45.155,9.0
237.525,2.49696,45.155,9.0
237.575,2.5010399999999997,45.141000000000005,9.0
237.59166666666667,2.5092,45.146,9.0
237.64166666666668,2.5091999999999994,45.146,9.0
237.65833333333333,2.5092,45.141000000000005,9.0
237.70833333333331,2.5214399999999997,45.155,9.0
237.725,2.51736,45.14,9.0
237.775,2.52246,45.145,9.0
237.79166666666669,2.5296000000000003,45.145,9.0
237.84166666666667,2.5296,45.132,9.0
237.85833333333332,2.5357199999999995,45.151,9.0
237.90833333333333,2.51736,45.157,9.0
237.925,2.5173599999999996,45.15700000000001,9.0
237.975,2.51838,45.178000000000004,9.0
237.99166666666667,2.5194,45.178000000000004,9.0
238.04166666666669,2.4969599999999996,45.158,9.0
238.0583333333333,2.49288,45.17700000000001,9.0
238.10833333333332,2.4806399999999997,45.177,9.0
238.125,2.4806399999999997,45.172,9.0
238.175,2.49288,45.205,9.0
238.1916666666667,2.49084,45.21900000000001,9.0
238.24166666666667,2.50002,45.218,9.0
238.25833333333333,2.5092,45.214000000000006,9.0
238.3083333333333,2.5143,45.190999999999995,9.0
238.325,2.5214399999999997,45.19500000000001,9.0
238.375,2.52654,45.196000000000005,9.0
238.39166666666668,2.53164,45.196000000000005,9.0
238.4416666666667,2.5296,45.21000000000001,9.0
238.45833333333331,2.5296000000000003,45.21,9.0
238.50833333333333,2.5204199999999997,45.22,9.0
238.525,2.52756,45.23,9.0
238.575,2.48676,45.235,9.0
238.59166666666667,2.4785999999999997,45.235,9.0
238.64166666666668,2.4561599999999997,45.248000000000005,9.0
238.65833333333333,2.45208,45.248000000000005,9.0
238.70833333333331,2.44494,45.231,9.0
238.725,2.45208,45.226000000000006,9.0
238.775,2.4561599999999997,45.236,9.0
238.79166666666669,2.46432,45.231,9.0
238.84166666666667,2.49696,45.231,9.0
238.85833333333332,2.49492,45.231,9.0
238.90833333333333,2.5030799999999997,45.24,9.0
238.925,2.5030799999999997,45.254000000000005,9.0
238.975,2.4826799999999998,45.267999999999994,9.0
238.99166666666667,2.48472,45.263999999999996,9.0
239.04166666666669,2.46942,45.263000000000005,9.0
239.0583333333333,2.4622800000000002,45.277,9.0
239.10833333333332,2.43984,45.27700000000001,9.0
239.125,2.4378,45.282,9.0
239.175,2.4316799999999996,45.287,9.0
239.1916666666667,2.44188,45.287,9.0
239.24166666666667,2.44902,45.29599999999999,9.0
239.25833333333333,2.4581999999999997,45.285999999999994,9.0
239.3083333333333,2.47758,45.282,9.0
239.325,2.4765599999999997,45.306,9.0
239.375,2.4837,45.297,9.0
239.39166666666668,2.48472,45.297000000000004,9.0
239.4416666666667,2.4551399999999997,45.297,9.0
239.45833333333331,2.448,45.292,9.0
239.50833333333333,2.4398400000000002,45.301,9.0
239.525,2.43168,45.29600000000001,9.0
239.575,2.45106,45.28500000000001,9.0
239.59166666666667,2.45208,45.28099999999999,9.0
239.64166666666668,2.45922,45.281000000000006,9.0
239.65833333333333,2.46636,45.281000000000006,9.0
239.70833333333331,2.45514,45.3,9.0
239.725,2.44392,45.305,9.0
239.775,2.4622800000000002,45.32900000000001,9.0
239.79166666666669,2.46228,45.325,9.0
239.84166666666667,2.4531,45.325,9.0
239.85833333333332,2.4622800000000002,45.316,9.0
239.90833333333333,2.4592199999999997,45.325,9.0
239.925,2.4561599999999997,45.325,9.0
239.975,2.45106,45.353,9.0
239.99166666666667,2.44392,45.353,9.0
240.04166666666669,2.4571799999999997,45.387,9.0
240.0583333333333,2.4561599999999997,45.391999999999996,9.0
240.10833333333332,2.44188,45.398,9.0
240.125,2.44188,45.413000000000004,9.0
240.175,2.43882,45.412,9.0
240.1916666666667,2.43576,45.416000000000004,9.0
240.24166666666667,2.4541199999999996,45.411,9.0
240.25833333333333,2.4541199999999996,45.411,9.0
240.3083333333333,2.44902,45.406000000000006,9.0
240.325,2.46432,45.41,9.0
240.375,2.4633000000000003,45.434000000000005,9.0
240.39166666666668,2.4561599999999997,45.434000000000005,9.0
240.4416666666667,2.45106,45.428000000000004,9.0
240.45833333333331,2.44188,45.424,9.0
240.50833333333333,2.42352,45.428000000000004,9.0
240.525,2.42352,45.428000000000004,9.0
240.575,2.39904,45.419,9.0
240.59166666666667,2.39904,45.405,9.0
240.64166666666668,2.38476,45.40500000000001,9.0
240.65833333333333,2.37456,45.41400000000001,9.0
240.70833333333331,2.3949599999999998,45.41,9.0
240.725,2.3929199999999997,45.42,9.0
240.775,2.42862,45.435,9.0
240.79166666666669,2.44392,45.42100000000001,9.0
240.84166666666667,2.4316799999999996,45.43,9.0
240.85833333333332,2.42148,45.435,9.0
240.90833333333333,2.4021,45.459,9.0
240.925,2.38068,45.478,9.0
240.975,2.39802,45.492,9.0
240.99166666666667,2.39904,45.48700000000001,9.0
241.04166666666669,2.36742,45.49700000000001,9.0
241.0583333333333,2.3664,45.512,9.0
241.10833333333332,2.37558,45.51200000000001,9.0
241.125,2.3766,45.522000000000006,9.0
241.175,2.3939399999999997,45.526,9.0
241.1916666666667,2.3949599999999998,45.526,9.0
241.24166666666667,2.37966,45.525999999999996,9.0
241.25833333333333,2.37864,45.53500000000001,9.0
241.3083333333333,2.3725199999999997,45.526,9.0
241.325,2.3643599999999996,45.526,9.0
241.375,2.3918999999999997,45.541000000000004,9.0
241.39166666666668,2.40516,45.541000000000004,9.0
241.4416666666667,2.4112799999999996,45.532,9.0
241.45833333333331,2.4112799999999996,45.53200000000001,9.0
241.50833333333333,2.42148,45.537,9.0
241.525,2.41332,45.54600000000001,9.0
241.575,2.4021,45.556000000000004,9.0
241.59166666666667,2.39496,45.56,9.0
241.64166666666668,2.4388199999999998,45.569,9.0
241.65833333333333,2.43984,45.565,9.0
241.70833333333331,2.4296399999999996,45.536,9.0
241.725,2.4316799999999996,45.51700000000001,9.0
241.775,2.4398400000000002,45.535999999999994,9.0
241.79166666666669,2.448,45.521,9.0
241.84166666666667,2.44596,45.526,9.0
241.85833333333332,2.44188,45.53099999999999,9.0
241.90833333333333,2.44392,45.537,9.0
241.925,2.44188,45.54599999999999,9.0
241.975,2.4561599999999997,45.576,9.0
241.99166666666667,2.45208,45.581,9.0
242.04166666666669,2.44188,45.605,9.0
242.0583333333333,2.44188,45.615,9.0
242.10833333333332,2.4561599999999997,45.61500000000001,9.0
242.125,2.45412,45.61900000000001,9.0
242.175,2.4561599999999997,45.614,9.0
242.1916666666667,2.4745199999999996,45.61900000000001,9.0
242.24166666666667,2.47044,45.638000000000005,9.0
242.25833333333333,2.47044,45.641999999999996,9.0
242.3083333333333,2.49084,45.653,9.0
242.325,2.49084,45.648,9.0
242.375,2.5000199999999997,45.66400000000001,9.0
242.39166666666668,2.5092,45.654,9.0
242.4416666666667,2.48472,45.644,9.0
242.45833333333331,2.48472,45.658,9.0
242.50833333333333,2.51532,45.663000000000004,9.0
242.525,2.51124,45.66300000000001,9.0
242.575,2.5398,45.644000000000005,9.0
242.59166666666667,2.5438799999999997,45.644000000000005,9.0
242.64166666666668,2.5183799999999996,45.65300000000001,9.0
242.65833333333333,2.52756,45.648,9.0
242.70833333333331,2.53164,45.662,9.0
242.725,2.52756,45.65700000000001,9.0
242.775,2.5673399999999997,45.648999999999994,9.0
242.79166666666669,2.5663199999999993,45.654,9.0
242.84166666666667,2.5612199999999996,45.663999999999994,9.0
242.85833333333332,2.57244,45.669,9.0
242.90833333333333,2.5857,45.684000000000005,9.0
242.925,2.5989599999999995,45.678999999999995,9.0
242.975,2.6122199999999998,45.688,9.0
242.99166666666667,2.6132399999999993,45.688,9.0
