TIME,POWER,TEMP,PI_A_TEMP
190.54166666666669,2.6030399999999996,44.25299999999999,5.0
190.5583333333333,2.6163,44.242999999999995,5.0
190.60833333333332,2.6132399999999993,44.224,5.0
190.625,2.61018,44.208999999999996,5.0
190.675,2.6336399999999998,44.185,5.0
190.6916666666667,2.6336399999999998,44.17999999999999,5.0
190.74166666666667,2.6315999999999997,44.15,5.0
190.75833333333333,2.6315999999999997,44.15,5.0
190.8083333333333,2.6316,44.135,5.0
190.825,2.63058,44.13,5.0
190.875,2.6214,44.111,5.0
190.89166666666668,2.61834,44.111,5.0
190.9416666666667,2.6295599999999997,44.092,5.0
190.95833333333331,2.6295599999999997,44.086999999999996,5.0
191.00833333333333,2.6152800000000003,44.086999999999996,5.0
191.025,2.6224199999999995,44.086999999999996,5.0
191.075,2.62548,44.047,5.0
191.09166666666667,2.6346600000000002,44.037,5.0
191.14166666666668,2.63772,44.027,5.0
191.15833333333333,2.6336399999999998,44.027,5.0
191.20833333333331,2.6030399999999996,44.037,5.0
191.225,2.5959,44.027,5.0
191.275,2.5704,44.013000000000005,5.0
191.29166666666669,2.5795799999999995,44.003,5.0
191.34166666666667,2.5887599999999997,43.996,5.0
191.35833333333332,2.57448,43.986000000000004,5.0
191.40833333333333,2.5663199999999993,43.967,5.0
191.425,2.56632,43.961999999999996,5.0
191.475,2.53572,43.917,5.0
191.49166666666667,2.53878,43.922,5.0
191.54166666666669,2.5398,43.912,5.0
191.5583333333333,2.52756,43.907,5.0
191.60833333333332,2.5296,43.89699999999999,5.0
191.625,2.5296,43.897,5.0
191.675,2.49084,43.897,5.0
191.6916666666667,2.49084,43.89699999999999,5.0
191.74166666666667,2.4765599999999997,43.876999999999995,5.0
191.75833333333333,2.4765599999999997,43.872,5.0
191.8083333333333,2.47452,43.88099999999999,5.0
191.825,2.46636,43.86599999999999,5.0
191.875,2.4581999999999997,43.856,5.0
191.89166666666668,2.4581999999999997,43.86599999999999,5.0
191.9416666666667,2.4377999999999997,43.846,5.0
191.95833333333331,2.43678,43.851000000000006,5.0
192.00833333333333,2.41944,43.840999999999994,5.0
192.025,2.4276,43.83599999999999,5.0
192.075,2.45004,43.846,5.0
192.09166666666667,2.44698,43.840999999999994,5.0
192.14166666666668,2.42964,43.813,5.0
192.15833333333333,2.43066,43.80799999999999,5.0
192.20833333333331,2.4316799999999996,43.788000000000004,5.0
192.225,2.42046,43.803000000000004,5.0
192.275,2.4092399999999996,43.783,5.0
192.29166666666669,2.4021,43.788000000000004,5.0
192.34166666666667,2.3867999999999996,43.767999999999994,5.0
192.35833333333332,2.3868,43.763000000000005,5.0
192.40833333333333,2.3867999999999996,43.73299999999999,5.0
192.425,2.3939399999999997,43.727999999999994,5.0
192.475,2.3868,43.713,5.0
192.49166666666667,2.3878199999999996,43.712999999999994,5.0
192.54166666666669,2.38068,43.718,5.0
192.5583333333333,2.38068,43.703,5.0
192.60833333333332,2.3908799999999997,43.674,5.0
192.625,2.3908799999999997,43.663999999999994,5.0
192.675,2.39088,43.669,5.0
192.6916666666667,2.3919,43.669,5.0
192.74166666666667,2.3766,43.663999999999994,5.0
192.75833333333333,2.37048,43.663999999999994,5.0
192.8083333333333,2.37864,43.653999999999996,5.0
192.825,2.37864,43.644,5.0
192.875,2.37864,43.614,5.0
192.89166666666668,2.38578,43.611000000000004,5.0
192.9416666666667,2.3929199999999997,43.596,5.0
192.95833333333331,2.3919,43.596,5.0
193.00833333333333,2.41128,43.57299999999999,5.0
193.025,2.41128,43.57299999999999,5.0
193.075,2.40516,43.55299999999999,5.0
193.09166666666667,2.40516,43.53799999999999,5.0
193.14166666666668,2.4051599999999995,43.548,5.0
193.15833333333333,2.41332,43.532999999999994,5.0
193.20833333333331,2.4378,43.518,5.0
193.225,2.4378,43.498000000000005,5.0
193.275,2.44188,43.488,5.0
193.29166666666669,2.44188,43.483000000000004,5.0
193.34166666666667,2.44188,43.452999999999996,5.0
193.35833333333332,2.44188,43.443000000000005,5.0
193.40833333333333,2.44188,43.437999999999995,5.0
193.425,2.45004,43.437999999999995,5.0
193.475,2.4745199999999996,43.409000000000006,5.0
193.49166666666667,2.4745199999999996,43.394,5.0
193.54166666666669,2.46024,43.379,5.0
193.5583333333333,2.47044,43.36900000000001,5.0
193.60833333333332,2.49084,43.354,5.0
193.625,2.5020599999999997,43.339,5.0
193.675,2.51328,43.318999999999996,5.0
193.6916666666667,2.50104,43.303999999999995,5.0
193.74166666666667,2.49288,43.284,5.0
193.75833333333333,2.49288,43.288999999999994,5.0
193.8083333333333,2.49696,43.27199999999999,5.0
193.825,2.5030799999999997,43.272,5.0
193.875,2.5092,43.272,5.0
193.89166666666668,2.53062,43.25699999999999,5.0
193.9416666666667,2.55,43.247,5.0
193.95833333333331,2.55,43.236999999999995,5.0
194.00833333333333,2.5459199999999997,43.236999999999995,5.0
194.025,2.54592,43.236999999999995,5.0
194.075,2.54796,43.232,5.0
194.09166666666667,2.54898,43.232,5.0
194.14166666666668,2.55,43.23199999999999,5.0
194.15833333333333,2.55,43.217,5.0
194.20833333333331,2.57244,43.172,5.0
194.225,2.5795799999999995,43.17199999999999,5.0
194.275,2.5602,43.157,5.0
194.29166666666669,2.5602,43.167,5.0
194.34166666666667,2.5602,43.152,5.0
194.35833333333332,2.5571399999999995,43.141999999999996,5.0
194.40833333333333,2.57448,43.13399999999999,5.0
194.425,2.57346,43.129,5.0
194.475,2.5867199999999997,43.10900000000001,5.0
194.49166666666667,2.5867199999999997,43.119,5.0
194.54166666666669,2.5805999999999996,43.104,5.0
194.5583333333333,2.5806,43.092,5.0
194.60833333333332,2.57244,43.077,5.0
194.625,2.56632,43.071999999999996,5.0
194.675,2.5581599999999995,43.067,5.0
194.6916666666667,2.5571399999999995,43.067,5.0
194.74166666666667,2.5418399999999997,43.042,5.0
194.75833333333333,2.5591799999999996,43.042,5.0
194.8083333333333,2.57244,43.037,5.0
194.825,2.56122,43.022,5.0
194.875,2.5704,43.022,5.0
194.89166666666668,2.57244,43.02199999999999,5.0
194.9416666666667,2.55612,42.997,5.0
194.95833333333331,2.55612,42.997,5.0
195.00833333333333,2.54796,42.986999999999995,5.0
195.025,2.5663199999999993,42.977,5.0
195.075,2.5846799999999996,42.977,5.0
195.09166666666667,2.57652,42.967,5.0
195.14166666666668,2.57856,42.95699999999999,4.0
195.15833333333333,2.57856,42.972,4.0
195.20833333333331,2.57856,42.972,4.0
195.225,2.5806,42.95699999999999,4.0
195.275,2.5683599999999998,42.946999999999996,4.0
195.29166666666669,2.5775399999999995,42.942,4.0
195.34166666666667,2.58672,42.931999999999995,4.0
195.35833333333332,2.58672,42.931999999999995,4.0
195.40833333333333,2.5683599999999998,42.902,4.0
195.425,2.5683599999999998,42.887,4.0
195.475,2.56428,42.87699999999999,4.0
195.49166666666667,2.5652999999999997,42.872,4.0
195.54166666666669,2.56224,42.842,4.0
195.5583333333333,2.53878,42.832,4.0
195.60833333333332,2.53164,42.821999999999996,4.0
195.625,2.53878,42.817,4.0
195.675,2.53572,42.802,4.0
195.6916666666667,2.5459199999999997,42.806999999999995,4.0
195.74166666666667,2.55408,42.797,4.0
195.75833333333333,2.5459199999999997,42.782,4.0
195.8083333333333,2.56632,42.777,4.0
195.825,2.56428,42.766999999999996,4.0
195.875,2.53368,42.773999999999994,4.0
195.89166666666668,2.5347,42.77400000000001,4.0
195.9416666666667,2.53164,42.75899999999999,4.0
195.95833333333331,2.53878,42.748999999999995,4.0
196.00833333333333,2.5459199999999997,42.729,4.0
196.025,2.5347,42.718999999999994,4.0
196.075,2.5030799999999997,42.722,4.0
196.09166666666667,2.51022,42.722,4.0
196.14166666666668,2.4806399999999997,42.71199999999999,4.0
196.15833333333333,2.48982,42.702,4.0
196.20833333333331,2.4888,42.687,4.0
196.225,2.4796199999999997,42.68699999999999,4.0
196.275,2.51532,42.687,4.0
196.29166666666669,2.5194,42.692,4.0
196.34166666666667,2.49696,42.692,4.0
196.35833333333332,2.50512,42.687,4.0
196.40833333333333,2.51328,42.687,4.0
196.425,2.49186,42.687,4.0
196.475,2.4765599999999997,42.68699999999999,4.0
196.49166666666667,2.4765599999999997,42.696999999999996,4.0
196.54166666666669,2.4357599999999997,42.677,4.0
196.5583333333333,2.4429,42.68199999999999,4.0
196.60833333333332,2.4500399999999996,42.65299999999999,4.0
196.625,2.45004,42.657999999999994,4.0
196.675,2.47248,42.663000000000004,4.0
196.6916666666667,2.4541199999999996,42.65299999999999,4.0
196.74166666666667,2.44188,42.628,4.0
196.75833333333333,2.44902,42.638000000000005,4.0
196.8083333333333,2.42148,42.628,4.0
196.825,2.42964,42.613,4.0
196.875,2.4377999999999997,42.587999999999994,4.0
196.89166666666668,2.42658,42.588,4.0
196.9416666666667,2.42352,42.577999999999996,4.0
196.95833333333331,2.41434,42.58299999999999,4.0
197.00833333333333,2.397,42.558,4.0
197.025,2.40516,42.57299999999999,4.0
197.075,2.4133199999999997,42.568000000000005,4.0
197.09166666666667,2.4143399999999997,42.56799999999999,4.0
197.14166666666668,2.4316799999999996,42.573,4.0
197.15833333333333,2.42352,42.573,4.0
197.20833333333331,2.41944,42.562999999999995,4.0
197.225,2.4347399999999997,42.563,4.0
197.275,2.4520799999999996,42.538999999999994,4.0
197.29166666666669,2.4571799999999997,42.544,4.0
197.34166666666667,2.47248,42.538999999999994,4.0
197.35833333333332,2.46228,42.519,4.0
197.40833333333333,2.46636,42.501,4.0
197.425,2.46636,42.495999999999995,4.0
197.475,2.4378,42.466,4.0
197.49166666666667,2.45004,42.465999999999994,4.0
197.54166666666669,2.4622800000000002,42.468999999999994,4.0
197.5583333333333,2.4541199999999996,42.474,4.0
197.60833333333332,2.4684,42.468999999999994,4.0
197.625,2.4592199999999997,42.468999999999994,4.0
197.675,2.45004,42.45399999999999,4.0
197.6916666666667,2.4541199999999996,42.458999999999996,4.0
197.74166666666667,2.4581999999999997,42.428999999999995,4.0
197.75833333333333,2.46942,42.419,4.0
197.8083333333333,2.49492,42.409000000000006,4.0
197.825,2.48574,42.413999999999994,4.0
197.875,2.49084,42.398999999999994,4.0
197.89166666666668,2.49288,42.404,4.0
197.9416666666667,2.4581999999999997,42.398999999999994,4.0
197.95833333333331,2.46432,42.409,4.0
198.00833333333333,2.4785999999999997,42.394,4.0
198.025,2.4775799999999997,42.394,4.0
198.075,2.49084,42.379,4.0
198.09166666666667,2.4949199999999996,42.373999999999995,4.0
198.14166666666668,2.51124,42.349,4.0
198.15833333333333,2.51838,42.343999999999994,4.0
198.20833333333331,2.5296000000000003,42.349,4.0
198.225,2.52756,42.349,4.0
198.275,2.5255199999999998,42.368,4.0
198.29166666666669,2.52654,42.353,4.0
198.34166666666667,2.53572,42.34799999999999,4.0
198.35833333333332,2.5469399999999998,42.363,4.0
198.40833333333333,2.55204,42.36299999999999,4.0
198.425,2.55204,42.337999999999994,4.0
198.475,2.5602,42.34799999999999,4.0
198.49166666666667,2.55204,42.352999999999994,4.0
198.54166666666669,2.56428,42.368,4.0
198.5583333333333,2.5632599999999996,42.367999999999995,4.0
198.60833333333332,2.57652,42.343,4.0
198.625,2.56632,42.348,4.0
198.675,2.56428,42.36299999999999,4.0
198.6916666666667,2.5632599999999996,42.343,4.0
198.74166666666667,2.56224,42.36299999999999,4.0
198.75833333333333,2.56326,42.358000000000004,4.0
198.8083333333333,2.56224,42.337999999999994,4.0
198.825,2.5652999999999997,42.34299999999999,4.0
198.875,2.56836,42.358000000000004,4.0
198.89166666666668,2.56122,42.35799999999999,4.0
198.9416666666667,2.53776,42.361,4.0
198.95833333333331,2.5255199999999998,42.355999999999995,4.0
199.00833333333333,2.4989999999999997,42.355999999999995,4.0
199.025,2.4989999999999997,42.355999999999995,4.0
199.075,2.4847200000000003,42.35900000000001,4.0
199.09166666666667,2.48778,42.373999999999995,4.0
199.14166666666668,2.49084,42.373999999999995,4.0
199.15833333333333,2.48982,42.374,4.0
199.20833333333331,2.4887999999999995,42.379,4.0
199.225,2.49594,42.373999999999995,4.0
199.275,2.48472,42.379,4.0
199.29166666666669,2.49594,42.369,4.0
199.34166666666667,2.50716,42.364,4.0
199.35833333333332,2.50716,42.369,4.0
199.40833333333333,2.5071600000000003,42.379,4.0
199.425,2.49084,42.379,4.0
199.475,2.4684,42.394,4.0
199.49166666666667,2.4684,42.388999999999996,4.0
199.54166666666669,2.4541199999999996,42.403999999999996,4.0
199.5583333333333,2.4581999999999997,42.413999999999994,4.0
199.60833333333332,2.46228,42.38399999999999,4.0
199.625,2.44902,42.373999999999995,4.0
199.675,2.4357599999999997,42.370999999999995,4.0
199.6916666666667,2.42862,42.36599999999999,4.0
199.74166666666667,2.4072,42.381,4.0
199.75833333333333,2.41026,42.39099999999999,4.0
199.8083333333333,2.40312,42.400999999999996,4.0
199.825,2.40516,42.391000000000005,4.0
199.875,2.4112799999999996,42.38099999999999,4.0
199.89166666666668,2.4071999999999996,42.376000000000005,4.0
199.9416666666667,2.448,42.385999999999996,4.0
199.95833333333331,2.44698,42.395999999999994,4.0
200.00833333333333,2.42352,42.395999999999994,4.0
200.025,2.41944,42.385999999999996,4.0
200.075,2.41536,42.381,4.0
200.09166666666667,2.40822,42.38099999999999,4.0
200.14166666666668,2.40108,42.371,4.0
200.15833333333333,2.40108,42.371,4.0
200.20833333333331,2.38068,42.355999999999995,4.0
200.225,2.38068,42.351000000000006,4.0
200.275,2.3664,42.38099999999999,4.0
200.29166666666669,2.36538,42.36599999999999,4.0
200.34166666666667,2.37864,42.355999999999995,4.0
200.35833333333332,2.3714999999999997,42.346,4.0
200.40833333333333,2.36436,42.312,4.0
200.425,2.36232,42.312,4.0
200.475,2.346,42.318999999999996,4.0
200.49166666666667,2.3500799999999997,42.309,4.0
200.54166666666669,2.35416,42.299,4.0
200.5583333333333,2.346,42.288999999999994,4.0
200.60833333333332,2.33784,42.29,4.0
200.625,2.33784,42.31,4.0
200.675,2.33784,42.28,4.0
200.6916666666667,2.3358,42.275,4.0
200.74166666666667,2.33376,42.27499999999999,4.0
200.75833333333333,2.33784,42.26,4.0
200.8083333333333,2.34192,42.25999999999999,4.0
200.825,2.33274,42.26499999999999,4.0
200.875,2.32356,42.235,4.0
200.89166666666668,2.3164199999999995,42.224999999999994,4.0
200.9416666666667,2.3154,42.190999999999995,4.0
200.95833333333331,2.31642,42.190999999999995,4.0
201.00833333333333,2.31744,42.191,4.0
201.025,2.31744,42.18599999999999,4.0
201.075,2.31336,42.17100000000001,4.0
201.09166666666667,2.31132,42.176,4.0
201.14166666666668,2.3092799999999998,42.17099999999999,4.0
201.15833333333333,2.3092799999999998,42.17100000000001,4.0
201.20833333333331,2.3092799999999998,42.159,4.0
201.225,2.3051999999999997,42.144,4.0
201.275,2.29704,42.174,4.0
201.29166666666669,2.29704,42.178999999999995,4.0
201.34166666666667,2.29704,42.172,4.0
201.35833333333332,2.2929599999999994,42.167,4.0
201.40833333333333,2.30316,42.147,4.0
201.425,2.31336,42.137,4.0
201.475,2.3113200000000003,42.107,4.0
201.49166666666667,2.30214,42.10699999999999,4.0
201.54166666666669,2.28888,42.102,4.0
201.5583333333333,2.2858199999999997,42.107,4.0
201.60833333333332,2.23788,42.097,4.0
201.625,2.2378799999999996,42.082,4.0
201.675,2.22972,42.056999999999995,4.0
201.6916666666667,2.23176,42.067,4.0
201.74166666666667,2.2338,42.05299999999999,4.0
201.75833333333333,2.23176,42.049,4.0
201.8083333333333,2.22972,42.028999999999996,4.0
201.825,2.22972,42.01499999999999,4.0
201.875,2.22564,42.0,4.0
201.89166666666668,2.22564,42.00999999999999,4.0
201.9416666666667,2.22564,41.99099999999999,4.0
201.95833333333331,2.2378799999999996,41.998999999999995,4.0
202.00833333333333,2.24196,42.00899999999999,4.0
202.025,2.24196,42.013999999999996,4.0
202.075,2.2439999999999998,42.033,4.0
202.09166666666667,2.24502,42.03799999999999,4.0
202.14166666666668,2.24604,42.026,4.0
202.15833333333333,2.2388999999999997,42.031000000000006,4.0
202.20833333333331,2.23176,42.00599999999999,4.0
202.225,2.22972,42.001999999999995,4.0
202.275,2.2460400000000003,42.007,4.0
202.29166666666669,2.24604,41.992,4.0
202.34166666666667,2.2378799999999996,42.007,4.0
202.35833333333332,2.25828,42.012,4.0
202.40833333333333,2.29704,42.007,4.0
202.425,2.2899000000000003,42.022,4.0
202.475,2.29908,42.003,4.0
202.49166666666667,2.3001,41.993,4.0
202.54166666666669,2.30112,41.974,4.0
202.5583333333333,2.30112,41.974000000000004,4.0
202.60833333333332,2.295,41.994,4.0
202.625,2.3092799999999998,41.994,4.0
202.675,2.32356,41.983999999999995,4.0
202.6916666666667,2.33376,41.981,4.0
202.74166666666667,2.36232,41.980999999999995,4.0
202.75833333333333,2.35824,41.965999999999994,4.0
202.8083333333333,2.35416,41.971,4.0
202.825,2.3633399999999996,41.957,4.0
202.875,2.3725199999999997,41.958999999999996,4.0
202.89166666666668,2.38578,41.964,4.0
202.9416666666667,2.40312,41.95399999999999,4.0
202.95833333333331,2.40312,41.934,4.0
203.00833333333333,2.41944,41.905,4.0
203.025,2.43372,41.91,4.0
203.075,2.4337199999999997,41.91499999999999,4.0
203.09166666666667,2.42862,41.915,4.0
203.14166666666668,2.4316799999999996,41.92499999999999,4.0
203.15833333333333,2.4316799999999996,41.925,4.0
203.20833333333331,2.45004,41.900999999999996,4.0
203.225,2.448,41.900999999999996,4.0
203.275,2.44596,41.882,4.0
203.29166666666669,2.44596,41.891999999999996,4.0
203.34166666666667,2.45412,41.902,4.0
203.35833333333332,2.44494,41.887,4.0
203.40833333333333,2.4500399999999996,41.903,4.0
203.425,2.448,41.912,4.0
203.475,2.44596,41.90299999999999,4.0
203.49166666666667,2.4541199999999996,41.912,4.0
203.54166666666669,2.4581999999999997,41.907,4.0
203.5583333333333,2.46534,41.897,4.0
203.60833333333332,2.47248,41.891000000000005,4.0
203.625,2.4581999999999997,41.878,4.0
203.675,2.4520799999999996,41.843,4.0
203.6916666666667,2.45208,41.853,4.0
203.74166666666667,2.44188,41.837999999999994,4.0
203.75833333333333,2.44086,41.833,4.0
203.8083333333333,2.46636,41.837999999999994,4.0
203.825,2.4643199999999994,41.84299999999999,4.0
203.875,2.4888,41.867999999999995,4.0
203.89166666666668,2.49084,41.882,4.0
203.9416666666667,2.4765599999999997,41.861999999999995,4.0
203.95833333333331,2.48676,41.86199999999999,4.0
204.00833333333333,2.5194,41.825,4.0
204.025,2.49696,41.81999999999999,4.0
204.075,2.46024,41.82,4.0
204.09166666666667,2.4633,41.805,4.0
204.14166666666668,2.4785999999999997,41.809,4.0
204.15833333333333,2.4775799999999997,41.81399999999999,4.0
204.20833333333331,2.4765599999999997,41.81399999999999,4.0
204.225,2.4837000000000002,41.809,4.0
204.275,2.49084,41.818000000000005,4.0
204.29166666666669,2.46636,41.813,4.0
204.34166666666667,2.4561599999999997,41.809,4.0
204.35833333333332,2.44596,41.812,4.0
204.40833333333333,2.42148,41.802,4.0
204.425,2.4327,41.802,4.0
204.475,2.43576,41.802,4.0
204.49166666666667,2.4337199999999997,41.81099999999999,4.0
204.54166666666669,2.43168,41.800999999999995,4.0
204.5583333333333,2.4163799999999998,41.800999999999995,4.0
204.60833333333332,2.44188,41.777,4.0
204.625,2.44188,41.782,4.0
204.675,2.4276,41.806,4.0
204.6916666666667,2.4306599999999996,41.800999999999995,4.0
204.74166666666667,2.4337199999999997,41.786,4.0
204.75833333333333,2.42352,41.78099999999999,4.0
204.8083333333333,2.4276,41.771,4.0
204.825,2.4276,41.771,4.0
204.875,2.4378,41.8,4.0
204.89166666666668,2.4531,41.8,4.0
204.9416666666667,2.4684,41.832,4.0
204.95833333333331,2.4785999999999997,41.817,4.0
205.00833333333333,2.4887999999999995,41.793,4.0
205.025,2.48982,41.79299999999999,4.0
205.075,2.49288,41.77199999999999,4.0
205.09166666666667,2.49696,41.772,4.0
205.14166666666668,2.50716,41.786,4.0
205.15833333333333,2.4989999999999997,41.777,4.0
205.20833333333331,2.49084,41.78699999999999,4.0
205.225,2.4837,41.792,4.0
205.275,2.47656,41.802,4.0
205.29166666666669,2.4745199999999996,41.797999999999995,4.0
205.34166666666667,2.4581999999999997,41.797999999999995,4.0
205.35833333333332,2.4581999999999997,41.797999999999995,4.0
205.40833333333333,2.46228,41.798,4.0
205.425,2.47146,41.797999999999995,4.0
205.475,2.4541199999999996,41.803000000000004,4.0
205.49166666666667,2.45208,41.793,4.0
205.54166666666669,2.44188,41.769000000000005,4.0
205.5583333333333,2.44188,41.763999999999996,4.0
205.60833333333332,2.4316799999999996,41.769,4.0
205.625,2.42148,41.764,4.0
205.675,2.4112799999999996,41.777,4.0
205.6916666666667,2.4143399999999997,41.777,4.0
205.74166666666667,2.41332,41.766999999999996,4.0
205.75833333333333,2.4102599999999996,41.782,4.0
205.8083333333333,2.37456,41.777,4.0
205.825,2.37456,41.76299999999999,4.0
205.875,2.37456,41.792,4.0
205.89166666666668,2.36742,41.792,4.0
205.9416666666667,2.36028,41.772,4.0
205.95833333333331,2.36028,41.782,4.0
206.00833333333333,2.3643599999999996,41.79599999999999,4.0
206.025,2.3643599999999996,41.800999999999995,4.0
206.075,2.36436,41.806,4.0
206.09166666666667,2.35722,41.81099999999999,4.0
206.14166666666668,2.35824,41.79599999999999,4.0
206.15833333333333,2.3521199999999998,41.791,4.0
206.20833333333331,2.3521199999999998,41.806000000000004,4.0
206.225,2.35416,41.79599999999999,4.0
206.275,2.3113200000000003,41.805,4.0
206.29166666666669,2.31132,41.8,4.0
206.34166666666667,2.3092799999999998,41.786,4.0
206.35833333333332,2.29602,41.785999999999994,4.0
206.40833333333333,2.2827599999999997,41.800999999999995,4.0
206.425,2.2847999999999997,41.797,4.0
206.475,2.29908,41.817,4.0
206.49166666666667,2.29908,41.82699999999999,4.0
206.54166666666669,2.27664,41.80799999999999,4.0
206.5583333333333,2.2633799999999997,41.80299999999999,4.0
206.60833333333332,2.25012,41.8,4.0
206.625,2.23788,41.80499999999999,4.0
206.675,2.25624,41.82999999999999,4.0
206.6916666666667,2.25522,41.83,4.0
206.74166666666667,2.2378799999999996,41.835,4.0
206.75833333333333,2.24502,41.835,4.0
206.8083333333333,2.26032,41.821,4.0
206.825,2.2633799999999997,41.835,4.0
206.875,2.2746,41.82,4.0
206.89166666666668,2.2746,41.815,4.0
206.9416666666667,2.2929599999999994,41.81499999999999,4.0
206.95833333333331,2.30316,41.815,4.0
207.00833333333333,2.31336,41.835,4.0
207.025,2.3133600000000003,41.83,4.0
207.075,2.31744,41.830999999999996,4.0
207.09166666666667,2.3154,41.826,4.0
207.14166666666668,2.3133600000000003,41.82599999999999,4.0
207.15833333333333,2.31744,41.82599999999999,4.0
207.20833333333331,2.3031599999999997,41.84499999999999,4.0
207.225,2.3062199999999997,41.84,4.0
207.275,2.31744,41.82599999999999,4.0
207.29166666666669,2.31744,41.830999999999996,4.0
207.34166666666667,2.3031599999999997,41.830999999999996,4.0
207.35833333333332,2.30418,41.826,4.0
207.40833333333333,2.31948,41.846,4.0
207.425,2.31948,41.830999999999996,4.0
207.475,2.33784,41.832,4.0
207.49166666666667,2.33784,41.841,4.0
207.54166666666669,2.33988,41.80799999999999,4.0
207.5583333333333,2.3470199999999997,41.812999999999995,4.0
207.60833333333332,2.35416,41.812999999999995,4.0
207.625,2.35518,41.799,4.0
207.675,2.35416,41.778999999999996,4.0
207.6916666666667,2.35416,41.763999999999996,4.0
207.74166666666667,2.35416,41.745,4.0
207.75833333333333,2.35416,41.74,4.0
207.8083333333333,2.35416,41.727,4.0
207.825,2.35314,41.727,4.0
207.875,2.3480399999999997,41.71799999999999,4.0
207.89166666666668,2.3480399999999997,41.714000000000006,4.0
207.9416666666667,2.3521199999999998,41.724,4.0
207.95833333333331,2.3521199999999998,41.729,4.0
208.00833333333333,2.3521199999999998,41.736,4.0
208.025,2.3521199999999998,41.736000000000004,4.0
208.075,2.3521199999999998,41.717,4.0
208.09166666666667,2.35416,41.731,4.0
208.14166666666668,2.3296799999999998,41.707,4.0
208.15833333333333,2.3296799999999998,41.702,4.0
208.20833333333331,2.3235599999999996,41.716,4.0
208.225,2.3245799999999996,41.711000000000006,4.0
208.275,2.3296799999999998,41.70099999999999,4.0
208.29166666666669,2.34192,41.701,4.0
208.34166666666667,2.33784,41.7,4.0
208.35833333333332,2.33784,41.71,4.0
208.40833333333333,2.33784,41.70399999999999,4.0
208.425,2.3306999999999998,41.714,4.0
208.475,2.31132,41.699,4.0
208.49166666666667,2.3154,41.693999999999996,4.0
208.54166666666669,2.31948,41.69,4.0
208.5583333333333,2.3205,41.69,4.0
208.60833333333332,2.30316,41.69,4.0
208.625,2.29704,41.699,4.0
208.675,2.2909200000000003,41.693999999999996,4.0
208.6916666666667,2.29092,41.684,4.0
208.74166666666667,2.29296,41.675999999999995,4.0
208.75833333333333,2.2858199999999997,41.68599999999999,4.0
208.8083333333333,2.2929599999999994,41.690999999999995,4.0
208.825,2.29296,41.690999999999995,4.0
208.875,2.29296,41.701,4.0
208.89166666666668,2.2899,41.696999999999996,4.0
208.9416666666667,2.2868399999999998,41.705999999999996,4.0
208.95833333333331,2.2868399999999998,41.681999999999995,4.0
209.00833333333333,2.2868399999999998,41.690999999999995,4.0
209.025,2.2868399999999998,41.696,4.0
209.075,2.2868399999999998,41.687,4.0
209.09166666666667,2.29602,41.687,4.0
209.14166666666668,2.29092,41.67799999999999,4.0
209.15833333333333,2.29806,41.68299999999999,4.0
209.20833333333331,2.30316,41.701,4.0
209.225,2.29602,41.696,4.0
209.275,2.3092799999999998,41.702,4.0
209.29166666666669,2.3082599999999998,41.71099999999999,4.0
209.34166666666667,2.29704,41.702,4.0
209.35833333333332,2.29704,41.711999999999996,4.0
209.40833333333333,2.29704,41.72599999999999,4.0
209.425,2.29704,41.730999999999995,4.0
209.475,2.29908,41.725,4.0
209.49166666666667,2.3103,41.723,4.0
209.54166666666669,2.31948,41.70399999999999,4.0
209.5583333333333,2.31948,41.70799999999999,4.0
209.60833333333332,2.31948,41.67,4.0
209.625,2.3205,41.660999999999994,4.0
209.675,2.32356,41.655,4.0
209.6916666666667,2.32356,41.645999999999994,4.0
209.74166666666667,2.3562,41.635999999999996,4.0
209.75833333333333,2.35416,41.635999999999996,4.0
209.8083333333333,2.3521199999999998,41.621999999999986,4.0
209.825,2.34804,41.617,4.0
209.875,2.34396,41.59799999999999,4.0
209.89166666666668,2.34294,41.59799999999999,4.0
209.9416666666667,2.33784,41.587999999999994,4.0
209.95833333333331,2.3276399999999997,41.587999999999994,4.0
210.00833333333333,2.30316,41.578,4.0
210.025,2.30316,41.56799999999999,4.0
210.075,2.3031599999999997,41.578,4.0
210.09166666666667,2.31132,41.573,4.0
210.14166666666668,2.31744,41.586999999999996,4.0
210.15833333333333,2.3103,41.582,4.0
210.20833333333331,2.29908,41.60099999999999,4.0
210.225,2.29908,41.60099999999999,4.0
210.275,2.29908,41.575,4.0
210.29166666666669,2.3082599999999998,41.57,4.0
210.34166666666667,2.3174399999999995,41.56100000000001,4.0
210.35833333333332,2.3358,41.552,4.0
210.40833333333333,2.3480399999999997,41.553999999999995,4.0
210.425,2.3480399999999997,41.54,4.0
210.475,2.3358000000000003,41.506,4.0
210.49166666666667,2.3358,41.511,4.0
210.54166666666669,2.3643599999999996,41.467,4.0
210.5583333333333,2.3725199999999997,41.467,4.0
210.60833333333332,2.38068,41.482,4.0
210.625,2.38068,41.501,4.0
210.675,2.40516,41.492,4.0
210.6916666666667,2.40516,41.497,4.0
210.74166666666667,2.39088,41.501,4.0
210.75833333333333,2.38272,41.50599999999999,4.0
210.8083333333333,2.39904,41.52,4.0
210.825,2.39904,41.515,4.0
210.875,2.39904,41.50999999999999,4.0
210.89166666666668,2.39904,41.51,4.0
