TIME,POWER,TEMP,PI_A_TEMP
63.475,4.743,83.62899999999999,10.0
63.525,4.74504,83.62100000000001,10.0
63.54166666666666,4.75422,83.626,10.0
63.59166666666667,4.77156,83.601,10.0
63.60833333333334,4.7736,83.60600000000001,10.0
63.65833333333333,4.7634,83.633,10.0
63.675,4.76748,83.64800000000001,10.0
63.725,4.76748,83.624,10.0
63.74166666666667,4.76952,83.605,10.0
63.79166666666666,4.77768,83.62000000000002,10.0
63.80833333333334,4.797059999999999,83.625,10.0
63.85833333333334,4.820519999999999,83.62,10.0
63.875,4.8195,83.623,10.0
63.925,4.8307199999999995,83.63799999999999,10.0
63.94166666666666,4.83276,83.63799999999999,10.0
63.99166666666667,4.8388800000000005,83.667,10.0
64.00833333333333,4.83888,83.66199999999999,10.0
64.05833333333334,4.82868,83.66199999999999,10.0
64.075,4.82562,83.662,10.0
64.125,4.816439999999999,83.656,10.0
64.14166666666667,4.8144,83.646,10.0
64.19166666666666,4.81236,83.63600000000001,10.0
64.20833333333334,4.80828,83.65,10.0
64.25833333333333,4.80012,83.645,10.0
64.275,4.79604,83.645,10.0
64.325,4.79196,83.63199999999999,10.0
64.34166666666667,4.78686,83.646,10.0
64.39166666666667,4.7838,83.656,10.0
64.40833333333333,4.78176,83.65599999999999,10.0
64.45833333333334,4.77972,83.646,10.0
64.475,4.78176,83.641,10.0
64.525,4.773599999999999,83.61400000000002,10.0
64.54166666666666,4.77258,83.61399999999999,10.0
64.59166666666667,4.771559999999999,83.624,10.0
64.60833333333333,4.77462,83.63900000000001,10.0
64.65833333333333,4.7838,83.64400000000002,10.0
64.675,4.78278,83.649,10.0
64.725,4.78176,83.631,10.0
64.74166666666667,4.7838,83.631,10.0
64.79166666666666,4.78992,83.626,10.0
64.80833333333334,4.79196,83.641,10.0
64.85833333333333,4.79604,83.656,10.0
64.875,4.79604,83.676,10.0
64.925,4.7919599999999996,83.661,10.0
64.94166666666666,4.7889,83.666,10.0
64.99166666666667,4.794,83.686,10.0
65.00833333333333,4.792979999999999,83.676,10.0
65.05833333333334,4.7940000000000005,83.65100000000001,10.0
65.075,4.7919599999999996,83.63600000000001,10.0
65.125,4.78788,83.62100000000001,10.0
65.14166666666667,4.7878799999999995,83.626,10.0
65.19166666666666,4.77768,83.63400000000001,10.0
65.20833333333334,4.77156,83.62,10.0
65.25833333333333,4.75932,83.62799999999999,10.0
65.275,4.75932,83.63300000000001,10.0
65.325,4.763400000000001,83.62800000000001,10.0
65.34166666666667,4.75932,83.62799999999999,10.0
65.39166666666667,4.75932,83.62200000000001,10.0
65.40833333333333,4.7379,83.624,10.0
65.45833333333334,4.71444,83.634,10.0
65.475,4.71444,83.63900000000001,10.0
65.525,4.70424,83.619,10.0
65.54166666666666,4.705259999999999,83.624,10.0
65.59166666666667,4.692,83.60900000000001,10.0
65.60833333333333,4.692,83.609,10.0
65.65833333333333,4.7001599999999994,83.59899999999999,10.0
65.675,4.69914,83.59900000000002,10.0
65.725,4.698119999999999,83.57900000000001,10.0
65.74166666666667,4.69812,83.574,10.0
65.79166666666666,4.70016,83.572,10.0
65.80833333333334,4.69914,83.587,10.0
65.85833333333333,4.694039999999999,83.612,10.0
65.875,4.69812,83.602,10.0
65.925,4.7021999999999995,83.60700000000001,10.0
65.94166666666666,4.7042399999999995,83.62199999999999,10.0
65.99166666666667,4.71036,83.637,10.0
66.00833333333333,4.71138,83.637,10.0
66.05833333333334,4.7124,83.617,10.0
66.075,4.7124,83.61200000000001,10.0
66.125,4.71852,83.60700000000001,10.0
66.14166666666667,4.7236199999999995,83.60700000000001,10.0
66.19166666666666,4.73076,83.62199999999999,10.0
66.20833333333334,4.73178,83.60900000000001,10.0
66.25833333333333,4.75116,83.61399999999999,10.0
66.275,4.7481,83.619,10.0
66.325,4.7450399999999995,83.619,10.0
66.34166666666667,4.74198,83.624,10.0
66.39166666666667,4.7470799999999995,83.624,10.0
66.40833333333333,4.74402,83.619,10.0
66.45833333333334,4.73688,83.616,10.0
66.475,4.7328,83.616,10.0
66.525,4.72668,83.601,10.0
66.54166666666666,4.728719999999999,83.59100000000001,10.0
66.59166666666667,4.73484,83.601,10.0
66.60833333333333,4.73484,83.601,10.0
66.65833333333333,4.72056,83.57599999999998,10.0
66.675,4.72362,83.586,10.0
66.725,4.7328,83.596,10.0
66.74166666666667,4.73484,83.611,10.0
66.79166666666666,4.738919999999999,83.62100000000001,10.0
66.80833333333334,4.7379,83.616,10.0
66.85833333333333,4.743,83.626,10.0
66.875,4.74504,83.635,10.0
66.925,4.7470799999999995,83.652,10.0
66.94166666666666,4.74708,83.63300000000001,10.0
66.99166666666667,4.75116,83.62799999999999,10.0
67.00833333333333,4.7481,83.62800000000001,10.0
67.05833333333334,4.7450399999999995,83.653,10.0
67.075,4.7634,83.66300000000001,10.0
67.125,4.7838,83.66300000000001,10.0
67.14166666666667,4.785839999999999,83.65799999999999,10.0
67.19166666666666,4.7919599999999996,83.69300000000001,10.0
67.20833333333334,4.79094,83.683,10.0
67.25833333333333,4.79196,83.68299999999999,10.0
67.275,4.7919599999999996,83.68800000000002,10.0
67.325,4.794,83.69800000000001,10.0
67.34166666666667,4.79502,83.693,10.0
67.39166666666667,4.79604,83.693,10.0
67.40833333333333,4.79604,83.68800000000002,10.0
67.45833333333334,4.79604,83.70800000000001,10.0
67.475,4.79604,83.70299999999999,10.0
67.525,4.7960400000000005,83.683,10.0
67.54166666666666,4.79094,83.69300000000001,10.0
67.59166666666667,4.78584,83.708,10.0
67.60833333333333,4.78584,83.68800000000002,10.0
67.65833333333333,4.78992,83.67,10.0
67.675,4.79298,83.665,10.0
67.725,4.794,83.675,10.0
67.74166666666667,4.7919599999999996,83.69,10.0
67.79166666666666,4.80012,83.69,10.0
67.80833333333334,4.79604,83.69,10.0
67.85833333333333,4.7919599999999996,83.69000000000001,10.0
67.875,4.7919599999999996,83.68799999999999,10.0
67.925,4.77972,83.68800000000002,10.0
67.94166666666666,4.77768,83.67800000000001,10.0
67.99166666666667,4.77564,83.67299999999999,10.0
68.00833333333333,4.78074,83.67800000000001,10.0
68.05833333333334,4.78584,83.686,10.0
68.075,4.79094,83.696,10.0
68.125,4.80012,83.68400000000001,10.0
68.14166666666667,4.80012,83.664,10.0
68.19166666666666,4.81032,83.67399999999999,10.0
68.20833333333334,4.80828,83.66900000000001,10.0
68.25833333333333,4.80624,83.669,10.0
68.275,4.80726,83.67399999999999,10.0
68.325,4.80828,83.69400000000002,10.0
68.34166666666667,4.80624,83.694,10.0
68.39166666666667,4.7919599999999996,83.699,10.0
68.40833333333333,4.79502,83.694,10.0
68.45833333333334,4.79808,83.68,10.0
68.475,4.799099999999999,83.677,10.0
68.525,4.8042,83.65699999999998,10.0
68.54166666666666,4.8042,83.64800000000001,10.0
68.59166666666667,4.80828,83.62800000000001,10.0
68.60833333333333,4.80828,83.642,10.0
68.65833333333333,4.8042,83.652,10.0
68.675,4.80726,83.637,10.0
68.725,4.80624,83.61699999999999,10.0
68.74166666666667,4.80624,83.61399999999999,10.0
68.79166666666666,4.8042,83.609,10.0
68.80833333333334,4.80726,83.619,10.0
68.85833333333333,4.81644,83.604,10.0
68.875,4.81644,83.609,10.0
68.925,4.828679999999999,83.57900000000001,10.0
68.94166666666666,4.82358,83.574,10.0
68.99166666666667,4.81848,83.579,10.0
69.00833333333333,4.818479999999999,83.58900000000001,10.0
69.05833333333334,4.8144,83.56900000000002,10.0
69.075,4.81542,83.569,10.0
69.125,4.81644,83.554,10.0
69.14166666666667,4.8195,83.551,10.0
69.19166666666666,4.822559999999999,83.551,10.0
69.20833333333334,4.82562,83.551,10.0
69.25833333333333,4.83276,83.527,10.0
69.275,4.8297,83.53200000000001,10.0
69.325,4.818479999999999,83.55000000000001,10.0
69.34166666666667,4.81542,83.555,10.0
69.39166666666667,4.81236,83.553,10.0
69.40833333333333,4.8093,83.543,10.0
69.45833333333334,4.7919599999999996,83.55300000000001,10.0
69.475,4.79298,83.54299999999999,10.0
69.525,4.79808,83.54299999999999,10.0
69.54166666666666,4.80114,83.55300000000001,10.0
69.59166666666667,4.80216,83.556,10.0
69.60833333333333,4.80216,83.561,10.0
69.65833333333333,4.80216,83.571,10.0
69.675,4.79706,83.561,10.0
69.725,4.7838,83.56800000000001,10.0
69.74166666666667,4.77666,83.56299999999999,10.0
69.79166666666666,4.76544,83.573,10.0
69.80833333333334,4.76544,83.57800000000002,10.0
69.85833333333333,4.7634,83.558,10.0
69.875,4.7664599999999995,83.553,10.0
69.925,4.76544,83.543,10.0
69.94166666666666,4.76544,83.528,10.0
69.99166666666667,4.76544,83.51100000000001,10.0
70.00833333333333,4.76952,83.501,10.0
70.05833333333334,4.7736,83.49600000000001,10.0
70.075,4.77054,83.501,10.0
70.125,4.77564,83.50000000000001,10.0
70.14166666666667,4.77462,83.50299999999999,10.0
70.19166666666666,4.76952,83.49700000000001,10.0
70.20833333333334,4.76748,83.51100000000001,10.0
70.25833333333333,4.75932,83.516,10.0
70.275,4.75932,83.521,10.0
70.325,4.75932,83.51100000000001,10.0
70.34166666666667,4.75728,83.521,10.0
70.39166666666667,4.75524,83.531,10.0
70.40833333333333,4.76238,83.52600000000001,10.0
70.45833333333334,4.76544,83.52600000000001,10.0
70.475,4.75932,83.516,10.0
70.525,4.7470799999999995,83.516,10.0
70.54166666666666,4.7470799999999995,83.521,10.0
70.59166666666667,4.743,83.556,10.0
70.60833333333333,4.75014,83.556,10.0
70.65833333333333,4.74912,83.554,10.0
70.675,4.74504,83.554,10.0
70.725,4.7470799999999995,83.579,10.0
70.74166666666667,4.74606,83.584,10.0
70.79166666666666,4.742999999999999,83.609,10.0
70.80833333333334,4.743,83.602,10.0
70.85833333333333,4.740959999999999,83.61200000000001,10.0
70.875,4.738919999999999,83.60699999999999,10.0
70.925,4.7470799999999995,83.60700000000001,10.0
70.94166666666666,4.75014,83.61699999999999,10.0
70.99166666666667,4.74708,83.60199999999999,10.0
71.00833333333333,4.7470799999999995,83.602,10.0
71.05833333333334,4.76136,83.601,10.0
71.075,4.7634,83.611,10.0
71.125,4.76544,83.596,10.0
71.14166666666667,4.7634,83.601,10.0
71.19166666666666,4.76544,83.60600000000001,10.0
71.20833333333334,4.76136,83.60600000000001,10.0
71.25833333333333,4.75932,83.601,10.0
71.275,4.7583,83.59100000000001,10.0
71.325,4.75524,83.57600000000001,10.0
71.34166666666667,4.7583,83.581,10.0
71.39166666666667,4.76544,83.57600000000001,10.0
71.40833333333333,4.77258,83.581,10.0
71.45833333333334,4.7838,83.581,10.0
71.475,4.78074,83.583,10.0
71.525,4.77156,83.588,10.0
71.54166666666666,4.77258,83.59800000000001,10.0
71.59166666666667,4.77156,83.60300000000001,10.0
71.60833333333333,4.77054,83.62299999999999,10.0
71.65833333333333,4.769519999999999,83.62,10.0
71.675,4.76748,83.63000000000002,10.0
71.725,4.775639999999999,83.63,10.0
71.74166666666667,4.77666,83.63,10.0
71.79166666666666,4.773599999999999,83.64,10.0
71.80833333333334,4.77666,83.645,10.0
71.85833333333333,4.77972,83.656,10.0
71.875,4.77972,83.656,10.0
71.925,4.785839999999999,83.681,10.0
71.94166666666666,4.78788,83.666,10.0
71.99166666666667,4.79604,83.647,10.0
72.00833333333333,4.79604,83.642,10.0
72.05833333333334,4.80012,83.65700000000001,10.0
72.075,4.79808,83.662,10.0
72.125,4.80624,83.654,10.0
72.14166666666667,4.807259999999999,83.65400000000001,10.0
72.19166666666666,4.8144,83.64400000000002,10.0
72.20833333333334,4.8154200000000005,83.634,10.0
72.25833333333333,4.76952,83.634,10.0
72.275,4.769519999999999,83.62900000000002,10.0
72.325,4.773599999999999,83.616,10.0
72.34166666666667,4.77054,83.60600000000001,10.0
72.39166666666667,4.76544,83.59100000000001,10.0
72.40833333333333,4.7664599999999995,83.586,10.0
72.45833333333334,4.7634,83.566,10.0
72.475,4.76136,83.571,10.0
72.525,4.765440000000001,83.556,10.0
72.54166666666666,4.76544,83.561,10.0
72.59166666666667,4.74912,83.572,10.0
72.60833333333333,4.75116,83.572,10.0
72.65833333333333,4.75728,83.56700000000001,10.0
72.675,4.75626,83.557,10.0
72.725,4.74504,83.55,10.0
72.74166666666667,4.7450399999999995,83.535,10.0
72.79166666666666,4.7450399999999995,83.54799999999999,10.0
72.80833333333334,4.74504,83.56300000000002,10.0
72.85833333333333,4.74096,83.56300000000002,10.0
72.875,4.741980000000001,83.55799999999999,10.0
72.925,4.7470799999999995,83.55,10.0
72.94166666666666,4.75014,83.555,10.0
72.99166666666667,4.75524,83.56,10.0
73.00833333333333,4.7583,83.557,10.0
73.05833333333334,4.76136,83.55699999999999,10.0
73.075,4.75728,83.54700000000001,10.0
73.125,4.7532,83.53200000000001,10.0
73.14166666666667,4.7583,83.53,10.0
73.19166666666666,4.767479999999999,83.53,10.0
73.20833333333334,4.76748,83.516,10.0
73.25833333333333,4.76748,83.52099999999999,10.0
73.275,4.76748,83.51100000000001,10.0
73.325,4.77564,83.521,10.0
73.34166666666667,4.77156,83.51099999999998,10.0
73.39166666666667,4.77156,83.521,10.0
73.40833333333333,4.773599999999999,83.516,10.0
73.45833333333334,4.76952,83.516,10.0
73.475,4.76952,83.51100000000001,10.0
73.525,4.7634,83.531,10.0
73.54166666666666,4.76544,83.536,10.0
73.59166666666667,4.76748,83.531,10.0
73.60833333333333,4.7634,83.541,10.0
73.65833333333333,4.75728,83.56,10.0
73.675,4.75932,83.56000000000002,10.0
73.725,4.76544,83.545,10.0
73.74166666666667,4.76544,83.54,10.0
73.79166666666666,4.76952,83.543,10.0
73.80833333333334,4.7736,83.54299999999999,10.0
73.85833333333333,4.773599999999999,83.568,10.0
73.875,4.773599999999999,83.57300000000001,10.0
73.925,4.81032,83.54800000000002,10.0
73.94166666666666,4.80624,83.553,10.0
73.99166666666667,4.79808,83.56300000000002,10.0
74.00833333333333,4.80522,83.56800000000001,10.0
74.05833333333334,4.82256,83.583,10.0
74.075,4.82766,83.59800000000001,10.0
74.125,4.8388800000000005,83.59300000000002,10.0
74.14166666666667,4.84092,83.613,10.0
74.19166666666666,4.84092,83.619,9.0
74.20833333333334,4.84092,83.60900000000001,9.0
74.25833333333333,4.84296,83.61699999999999,9.0
74.275,4.8195,83.62700000000001,9.0
74.325,4.80624,83.62899999999999,9.0
74.34166666666667,4.8113399999999995,83.639,9.0
74.39166666666667,4.8144,83.64900000000002,9.0
74.40833333333333,4.81746,83.65899999999999,9.0
74.45833333333334,4.82052,83.656,9.0
74.475,4.82358,83.646,9.0
74.525,4.822559999999999,83.641,9.0
74.54166666666666,4.82154,83.646,9.0
74.59166666666667,4.820519999999999,83.626,9.0
74.60833333333333,4.822559999999999,83.62100000000001,9.0
74.65833333333333,4.820519999999999,83.611,9.0
74.675,4.81542,83.619,9.0
74.725,4.80624,83.59700000000001,9.0
74.74166666666667,4.81032,83.59700000000001,9.0
74.79166666666666,4.81236,83.617,9.0
74.80833333333334,4.81236,83.617,9.0
74.85833333333333,4.81032,83.62700000000001,9.0
74.875,4.81032,83.63600000000001,9.0
74.925,4.820519999999999,83.63300000000001,9.0
74.94166666666666,4.82358,83.62800000000001,9.0
74.99166666666667,4.82868,83.603,9.0
75.00833333333333,4.8307199999999995,83.613,9.0
75.05833333333334,4.8327599999999995,83.608,9.0
75.075,4.8348,83.613,9.0
75.125,4.84092,83.605,9.0
75.14166666666667,4.84296,83.6,9.0
75.19166666666666,4.8552,83.575,9.0
75.20833333333334,4.8552,83.57,9.0
75.25833333333333,4.85112,83.56,9.0
75.275,4.85112,83.57,9.0
75.325,4.84296,83.57,9.0
75.34166666666667,4.8399,83.58,9.0
75.39166666666667,4.82664,83.575,9.0
75.40833333333333,4.82664,83.58,9.0
75.45833333333334,4.82664,83.59,9.0
75.475,4.8195,83.595,9.0
75.525,4.81032,83.59300000000002,9.0
75.54166666666666,4.81032,83.588,9.0
75.59166666666667,4.81236,83.603,9.0
75.60833333333333,4.8092999999999995,83.59800000000001,9.0
75.65833333333333,4.8042,83.56800000000001,9.0
75.675,4.799099999999999,83.56299999999999,9.0
75.725,4.794,83.558,9.0
75.74166666666667,4.7878799999999995,83.54800000000002,9.0
75.79166666666666,4.781759999999999,83.53299999999999,9.0
75.80833333333334,4.78176,83.51800000000001,9.0
75.85833333333333,4.77972,83.512,9.0
75.875,4.7787,83.517,9.0
75.925,4.78176,83.512,9.0
75.94166666666666,4.80114,83.50200000000001,9.0
75.99166666666667,4.816439999999999,83.53500000000003,9.0
76.00833333333333,4.8144,83.525,9.0
76.05833333333334,4.820519999999999,83.51,9.0
76.075,4.8195,83.50500000000002,9.0
76.125,4.822559999999999,83.49600000000001,9.0
76.14166666666667,4.82562,83.491,9.0
76.19166666666666,4.83684,83.469,9.0
76.20833333333334,4.8399,83.45900000000002,9.0
76.25833333333333,4.8368400000000005,83.484,9.0
76.275,4.8327599999999995,83.494,9.0
76.325,4.82868,83.49900000000001,9.0
76.34166666666667,4.83072,83.48,9.0
76.39166666666667,4.8327599999999995,83.491,9.0
76.40833333333333,4.83072,83.501,9.0
76.45833333333334,4.82664,83.51100000000001,9.0
76.475,4.82358,83.516,9.0
76.525,4.816439999999999,83.541,9.0
76.54166666666666,4.81644,83.541,9.0
76.59166666666667,4.80624,83.542,9.0
76.60833333333333,4.80624,83.55199999999999,9.0
76.65833333333333,4.80624,83.58200000000001,9.0
76.675,4.80318,83.56700000000001,9.0
76.725,4.78992,83.557,9.0
76.74166666666667,4.78482,83.54700000000001,9.0
76.79166666666666,4.78584,83.54700000000001,9.0
76.80833333333334,4.78176,83.557,9.0
76.85833333333333,4.76748,83.56700000000001,9.0
76.875,4.76544,83.56700000000001,9.0
76.925,4.7634,83.57199999999999,9.0
76.94166666666666,4.762379999999999,83.56700000000001,9.0
76.99166666666667,4.76136,83.557,9.0
77.00833333333333,4.76136,83.55199999999999,9.0
77.05833333333334,4.7634,83.56200000000001,9.0
77.075,4.76136,83.557,9.0
77.125,4.75116,83.537,9.0
77.14166666666667,4.7532,83.53699999999999,9.0
77.19166666666666,4.75116,83.53399999999999,9.0
77.20833333333334,4.75626,83.54900000000002,9.0
77.25833333333333,4.76544,83.544,9.0
77.275,4.7705400000000004,83.544,9.0
77.325,4.78176,83.539,9.0
77.34166666666667,4.78176,83.539,9.0
77.39166666666667,4.77768,83.559,9.0
77.40833333333333,4.77768,83.56099999999998,9.0
77.45833333333334,4.78584,83.561,9.0
77.475,4.7838,83.566,9.0
77.525,4.78176,83.581,9.0
77.54166666666666,4.78482,83.581,9.0
77.59166666666667,4.78788,83.571,9.0
77.60833333333333,4.7899199999999995,83.566,9.0
77.65833333333333,4.78584,83.54899999999999,9.0
77.675,4.7838,83.559,9.0
77.725,4.77768,83.554,9.0
77.74166666666667,4.78074,83.559,9.0
77.79166666666666,4.77972,83.56800000000001,9.0
77.80833333333334,4.77666,83.573,9.0
77.85833333333333,4.763400000000001,83.587,9.0
77.875,4.7634,83.59199999999998,9.0
77.925,4.76544,83.59700000000001,9.0
77.94166666666666,4.76952,83.587,9.0
77.99166666666667,4.77768,83.59700000000001,9.0
78.00833333333333,4.775639999999999,83.616,9.0
78.05833333333334,4.7736,83.61200000000001,9.0
78.075,4.77156,83.61200000000001,9.0
78.125,4.773599999999999,83.597,9.0
78.14166666666667,4.7787,83.602,9.0
78.19166666666666,4.78992,83.56700000000001,9.0
78.20833333333334,4.78584,83.567,9.0
78.25833333333333,4.78584,83.545,9.0
78.275,4.78482,83.53500000000003,9.0
78.325,4.775639999999999,83.525,9.0
78.34166666666667,4.7787,83.53,9.0
78.39166666666667,4.78176,83.53,9.0
78.40833333333333,4.78686,83.53,9.0
78.45833333333334,4.7919599999999996,83.523,9.0
78.475,4.79604,83.51800000000001,9.0
78.525,4.80216,83.53300000000002,9.0
78.54166666666666,4.8042,83.52799999999999,9.0
78.59166666666667,4.80828,83.53300000000002,9.0
78.60833333333333,4.81134,83.51800000000001,9.0
78.65833333333333,4.822559999999999,83.53299999999999,9.0
78.675,4.82766,83.53800000000001,9.0
78.725,4.8368400000000005,83.541,9.0
78.74166666666667,4.83582,83.541,9.0
78.79166666666666,4.83276,83.556,9.0
78.80833333333334,4.83378,83.551,9.0
78.85833333333333,4.8388800000000005,83.531,9.0
78.875,4.83582,83.51100000000001,9.0
78.925,4.83276,83.513,9.0
78.94166666666666,4.8347999999999995,83.51800000000001,9.0
78.99166666666667,4.83072,83.54799999999999,9.0
79.00833333333333,4.83276,83.543,9.0
79.05833333333334,4.83072,83.52300000000001,9.0
79.075,4.83378,83.531,9.0
79.125,4.82664,83.53800000000001,9.0
79.14166666666667,4.82664,83.52799999999999,9.0
79.19166666666666,4.82664,83.52799999999999,9.0
79.20833333333334,4.82664,83.53300000000002,9.0
79.25833333333333,4.82664,83.53300000000002,9.0
79.275,4.82868,83.52799999999999,9.0
79.325,4.83888,83.525,9.0
79.34166666666667,4.841939999999999,83.54000000000002,9.0
79.39166666666667,4.84908,83.545,9.0
79.40833333333333,4.85316,83.535,9.0
79.45833333333334,4.8552,83.545,9.0
