TIME,POWER,TEMP,ATLAS_B_TEMP
203.60833333333332,7.2333799999999995,32.285,19.0
203.65833333333333,7.23096,32.285,19.0
203.675,7.2333799999999995,32.28,19.0
203.725,7.2333799999999995,32.28,19.0
203.74166666666667,7.2333799999999995,32.28,19.0
203.79166666666669,7.235799999999999,32.28,19.0
203.8083333333333,7.238220000000001,32.28,19.0
203.85833333333332,7.238220000000001,32.29,19.0
203.875,7.238220000000001,32.29,19.0
203.925,7.240639999999999,32.31,19.0
203.9416666666667,7.24306,32.315,19.0
203.99166666666667,7.24306,32.3,19.0
204.00833333333333,7.24548,32.3,19.0
204.0583333333333,7.2479,32.31,19.0
204.075,7.2479,32.3,19.0
204.125,7.2479,32.305,19.0
204.14166666666668,7.25032,32.305,19.0
204.1916666666667,7.25032,32.315,19.0
204.20833333333331,7.2479,32.315,19.0
204.25833333333333,7.25032,32.315,19.0
204.275,7.25032,32.305,19.0
204.325,7.25032,32.29,19.0
204.34166666666667,7.25516,32.29,19.0
204.39166666666668,7.25516,32.28,19.0
204.40833333333333,7.252739999999999,32.28,19.0
204.45833333333331,7.252739999999999,32.285,19.0
204.475,7.252739999999999,32.285,19.0
204.525,7.252739999999999,32.28,19.0
204.54166666666669,7.25032,32.28,19.0
204.59166666666667,7.252739999999999,32.305,19.0
204.60833333333332,7.252739999999999,32.295,19.0
204.65833333333333,7.252739999999999,32.305,19.0
204.675,7.25516,32.305,19.0
204.725,7.25758,32.315,19.0
204.74166666666667,7.25758,32.325,19.0
204.79166666666669,7.25516,32.32,19.0
204.8083333333333,7.25758,32.32,19.0
204.85833333333332,7.26,32.325,19.0
204.875,7.26,32.32,19.0
204.925,7.2624200000000005,32.305,19.0
204.9416666666667,7.264839999999999,32.315,19.0
204.99166666666667,7.26726,32.31,19.0
205.00833333333333,7.26726,32.31,19.0
205.0583333333333,7.26726,32.31,19.0
205.075,7.26726,32.3,19.0
205.125,7.26726,32.285,19.0
205.14166666666668,7.26726,32.285,19.0
205.1916666666667,7.26968,32.275,19.0
205.20833333333331,7.26968,32.27,19.0
205.25833333333333,7.272099999999999,32.24,19.0
205.275,7.272099999999999,32.23,19.0
205.325,7.26968,32.23,19.0
205.34166666666667,7.26968,32.24,19.0
205.39166666666668,7.26968,32.25,19.0
205.40833333333333,7.26968,32.26,19.0
205.45833333333331,7.26726,32.265,19.0
205.475,7.26726,32.265,19.0
205.525,7.26726,32.255,19.0
205.54166666666669,7.26726,32.265,19.0
205.59166666666667,7.264839999999999,32.26,19.0
205.60833333333332,7.26726,32.255,19.0
205.65833333333333,7.264839999999999,32.265,19.0
205.675,7.264839999999999,32.265,19.0
205.725,7.26726,32.255,19.0
205.74166666666667,7.26726,32.255,19.0
205.79166666666669,7.26726,32.245,19.0
205.8083333333333,7.26726,32.25,19.0
205.85833333333332,7.26726,32.26,19.0
205.875,7.26726,32.26,19.0
205.925,7.26726,32.25,19.0
205.9416666666667,7.26968,32.26,19.0
205.99166666666667,7.26968,32.28,19.0
206.00833333333333,7.26968,32.28,19.0
206.0583333333333,7.26968,32.29,19.0
206.075,7.26968,32.3,19.0
206.125,7.26726,32.31,19.0
206.14166666666668,7.2624200000000005,32.31,19.0
206.1916666666667,7.264839999999999,32.31,19.0
206.20833333333331,7.264839999999999,32.315,19.0
206.25833333333333,7.264839999999999,32.31,19.0
206.275,7.26726,32.32,19.0
206.325,7.26726,32.335,19.0
206.34166666666667,7.264839999999999,32.335,19.0
206.39166666666668,7.26726,32.335,19.0
206.40833333333333,7.26968,32.33,19.0
206.45833333333331,7.26726,32.345,19.0
206.475,7.26726,32.355,19.0
206.525,7.264839999999999,32.345,19.0
206.54166666666669,7.264839999999999,32.355,19.0
206.59166666666667,7.2624200000000005,32.38,19.0
206.60833333333332,7.264839999999999,32.37,19.0
206.65833333333333,7.264839999999999,32.385,19.0
206.675,7.2624200000000005,32.385,19.0
206.725,7.2624200000000005,32.4,19.0
206.74166666666667,7.26,32.4,19.0
206.79166666666669,7.25758,32.42,19.0
206.8083333333333,7.25758,32.43,19.0
206.85833333333332,7.25758,32.45,19.0
206.875,7.25758,32.45,19.0
206.925,7.25758,32.45,19.0
206.9416666666667,7.25758,32.45,19.0
206.99166666666667,7.26,32.47,19.0
207.00833333333333,7.26,32.465,19.0
207.0583333333333,7.26,32.455,19.0
207.075,7.26,32.445,19.0
207.125,7.26,32.435,19.0
207.14166666666668,7.26,32.435,19.0
207.1916666666667,7.26,32.465,19.0
207.20833333333331,7.26,32.465,19.0
207.25833333333333,7.26,32.465,19.0
207.275,7.25758,32.465,19.0
207.325,7.25758,32.48,19.0
207.34166666666667,7.25758,32.48,19.0
207.39166666666668,7.25758,32.5,19.0
207.40833333333333,7.25758,32.5,19.0
207.45833333333331,7.25758,32.505,19.0
207.475,7.25758,32.5,19.0
207.525,7.25758,32.48,19.0
207.54166666666669,7.25758,32.48,19.0
207.59166666666667,7.25758,32.49,19.0
207.60833333333332,7.25758,32.48,19.0
207.65833333333333,7.25758,32.475,19.0
207.675,7.25516,32.485,19.0
207.725,7.25516,32.495,19.0
207.74166666666667,7.25516,32.495,19.0
207.79166666666669,7.25516,32.495,19.0
207.8083333333333,7.25516,32.485,19.0
207.85833333333332,7.25516,32.5,19.0
207.875,7.25758,32.495,19.0
207.925,7.25758,32.495,19.0
207.9416666666667,7.26,32.495,19.0
207.99166666666667,7.26,32.48,19.0
208.00833333333333,7.26,32.49,19.0
208.0583333333333,7.26,32.495,19.0
208.075,7.26,32.5,19.0
208.125,7.2624200000000005,32.51,19.0
208.14166666666668,7.2624200000000005,32.51,19.0
208.1916666666667,7.26,32.535,19.0
208.20833333333331,7.26,32.535,19.0
208.25833333333333,7.26,32.53,19.0
208.275,7.26,32.535,19.0
208.325,7.25758,32.525,19.0
208.34166666666667,7.25758,32.525,19.0
208.39166666666668,7.25758,32.54,19.0
208.40833333333333,7.26,32.55,19.0
208.45833333333331,7.26,32.56,19.0
208.475,7.26,32.56,19.0
208.525,7.26,32.57,19.0
208.54166666666669,7.26,32.58,19.0
208.59166666666667,7.26,32.6,19.0
208.60833333333332,7.2624200000000005,32.605,19.0
208.65833333333333,7.2624200000000005,32.595,19.0
208.675,7.2624200000000005,32.59,19.0
208.725,7.2624200000000005,32.58,19.0
208.74166666666667,7.2624200000000005,32.58,19.0
208.79166666666669,7.264839999999999,32.59,19.0
208.8083333333333,7.264839999999999,32.6,19.0
208.85833333333332,7.264839999999999,32.6,19.0
208.875,7.264839999999999,32.6,19.0
208.925,7.264839999999999,32.595,19.0
208.9416666666667,7.264839999999999,32.605,19.0
208.99166666666667,7.26726,32.595,19.0
209.00833333333333,7.26726,32.605,19.0
209.0583333333333,7.26726,32.61,19.0
209.075,7.26726,32.61,19.0
209.125,7.26726,32.615,19.0
209.14166666666668,7.26726,32.625,19.0
209.1916666666667,7.26726,32.64,19.0
209.20833333333331,7.26726,32.65,19.0
209.25833333333333,7.26726,32.67,19.0
209.275,7.26726,32.68,19.0
209.325,7.26726,32.695,19.0
209.34166666666667,7.26726,32.695,19.0
209.39166666666668,7.26726,32.705,19.0
209.40833333333333,7.26726,32.705,19.0
209.45833333333331,7.26968,32.72,19.0
209.475,7.26968,32.73,19.0
209.525,7.26968,32.735,19.0
209.54166666666669,7.26968,32.735,19.0
209.59166666666667,7.26968,32.73,19.0
209.60833333333332,7.26968,32.72,19.0
209.65833333333333,7.26968,32.73,19.0
209.675,7.272099999999999,32.72,19.0
209.725,7.272099999999999,32.725,19.0
209.74166666666667,7.272099999999999,32.725,19.0
209.79166666666669,7.274520000000001,32.71,19.0
209.8083333333333,7.276939999999999,32.7,19.0
209.85833333333332,7.2793600000000005,32.69,19.0
209.875,7.2793600000000005,32.685,19.0
209.925,7.2793600000000005,32.685,19.0
209.9416666666667,7.2817799999999995,32.69,19.0
209.99166666666667,7.2817799999999995,32.695,19.0
210.00833333333333,7.2817799999999995,32.705,19.0
210.0583333333333,7.2817799999999995,32.685,19.0
210.075,7.2817799999999995,32.675,19.0
210.125,7.2817799999999995,32.66,19.0
210.14166666666668,7.284199999999999,32.65,19.0
210.1916666666667,7.2817799999999995,32.65,19.0
210.20833333333331,7.2817799999999995,32.65,19.0
210.25833333333333,7.2817799999999995,32.65,19.0
210.275,7.2817799999999995,32.65,19.0
210.325,7.2817799999999995,32.66,19.0
210.34166666666667,7.2817799999999995,32.67,19.0
210.39166666666668,7.2817799999999995,32.67,20.0
210.40833333333333,7.2817799999999995,32.67,20.0
210.45833333333331,7.2817799999999995,32.68,20.0
210.475,7.2817799999999995,32.68,20.0
210.525,7.2817799999999995,32.665,20.0
210.54166666666669,7.2817799999999995,32.665,20.0
210.59166666666667,7.2817799999999995,32.685,20.0
210.60833333333332,7.2817799999999995,32.685,20.0
210.65833333333333,7.2817799999999995,32.69,20.0
210.675,7.2817799999999995,32.69,20.0
210.725,7.2817799999999995,32.695,20.0
210.74166666666667,7.2817799999999995,32.705,20.0
210.79166666666669,7.2817799999999995,32.705,20.0
210.8083333333333,7.2817799999999995,32.705,20.0
210.85833333333332,7.2817799999999995,32.72,20.0
210.875,7.2817799999999995,32.72,20.0
210.925,7.2817799999999995,32.72,20.0
210.9416666666667,7.2817799999999995,32.72,20.0
210.99166666666667,7.2793600000000005,32.72,20.0
211.00833333333333,7.2793600000000005,32.72,20.0
211.0583333333333,7.2793600000000005,32.72,20.0
211.075,7.2793600000000005,32.72,20.0
211.125,7.2793600000000005,32.72,20.0
211.14166666666668,7.2793600000000005,32.72,20.0
211.1916666666667,7.2793600000000005,32.72,20.0
211.20833333333331,7.276939999999999,32.73,20.0
211.25833333333333,7.276939999999999,32.745,20.0
211.275,7.274520000000001,32.755,20.0
211.325,7.274520000000001,32.75,20.0
211.34166666666667,7.274520000000001,32.76,20.0
211.39166666666668,7.274520000000001,32.755,20.0
211.40833333333333,7.274520000000001,32.745,20.0
211.45833333333331,7.274520000000001,32.74,20.0
211.475,7.274520000000001,32.74,20.0
211.525,7.274520000000001,32.74,20.0
211.54166666666669,7.274520000000001,32.745,20.0
211.59166666666667,7.274520000000001,32.74,20.0
211.60833333333332,7.274520000000001,32.74,20.0
211.65833333333333,7.274520000000001,32.745,20.0
211.675,7.274520000000001,32.745,20.0
211.725,7.276939999999999,32.765,20.0
211.74166666666667,7.272099999999999,32.775,20.0
211.79166666666669,7.274520000000001,32.77,20.0
211.8083333333333,7.274520000000001,32.77,20.0
211.85833333333332,7.274520000000001,32.755,20.0
211.875,7.274520000000001,32.755,20.0
211.925,7.274520000000001,32.75,20.0
211.9416666666667,7.272099999999999,32.755,20.0
211.99166666666667,7.272099999999999,32.755,20.0
212.00833333333333,7.272099999999999,32.745,20.0
212.0583333333333,7.272099999999999,32.76,20.0
212.075,7.272099999999999,32.77,20.0
212.125,7.272099999999999,32.745,20.0
212.14166666666668,7.272099999999999,32.745,20.0
212.1916666666667,7.272099999999999,32.74,20.0
212.20833333333331,7.272099999999999,32.73,20.0
212.25833333333333,7.272099999999999,32.715,20.0
212.275,7.272099999999999,32.715,20.0
212.325,7.272099999999999,32.72,20.0
212.34166666666667,7.26968,32.71,20.0
212.39166666666668,7.26968,32.69,20.0
212.40833333333333,7.26968,32.69,20.0
212.45833333333331,7.26968,32.69,20.0
212.475,7.26968,32.68,20.0
212.525,7.26968,32.68,20.0
212.54166666666669,7.26968,32.68,20.0
212.59166666666667,7.26968,32.67,20.0
212.60833333333332,7.26968,32.66,20.0
212.65833333333333,7.272099999999999,32.64,20.0
212.675,7.272099999999999,32.63,20.0
212.725,7.272099999999999,32.63,20.0
212.74166666666667,7.272099999999999,32.63,20.0
212.79166666666669,7.26968,32.61,20.0
212.8083333333333,7.26968,32.61,20.0
212.85833333333332,7.26968,32.595,20.0
212.875,7.26968,32.585,20.0
212.925,7.26968,32.575,20.0
212.9416666666667,7.26968,32.565,20.0
212.99166666666667,7.26968,32.56,20.0
213.00833333333333,7.264839999999999,32.56,20.0
213.0583333333333,7.264839999999999,32.565,20.0
213.075,7.2624200000000005,32.575,20.0
213.125,7.26,32.585,20.0
213.14166666666668,7.25758,32.595,20.0
213.1916666666667,7.25516,32.575,20.0
213.20833333333331,7.252739999999999,32.575,20.0
213.25833333333333,7.252739999999999,32.58,20.0
213.275,7.25032,32.57,20.0
213.325,7.2479,32.575,20.0
213.34166666666667,7.2479,32.575,20.0
213.39166666666668,7.2479,32.575,20.0
213.40833333333333,7.2479,32.575,20.0
213.45833333333331,7.24548,32.595,20.0
213.475,7.24306,32.605,20.0
213.525,7.24306,32.62,20.0
213.54166666666669,7.240639999999999,32.62,20.0
213.59166666666667,7.240639999999999,32.635,20.0
213.60833333333332,7.240639999999999,32.635,20.0
213.65833333333333,7.240639999999999,32.645,20.0
213.675,7.240639999999999,32.655,20.0
213.725,7.240639999999999,32.655,20.0
213.74166666666667,7.238220000000001,32.655,20.0
213.79166666666669,7.235799999999999,32.68,20.0
213.8083333333333,7.235799999999999,32.675,20.0
213.85833333333332,7.235799999999999,32.665,20.0
213.875,7.235799999999999,32.675,20.0
213.925,7.2333799999999995,32.69,20.0
213.9416666666667,7.2333799999999995,32.69,20.0
213.99166666666667,7.23096,32.695,20.0
214.00833333333333,7.23096,32.7,20.0
214.0583333333333,7.2333799999999995,32.7,20.0
214.075,7.2333799999999995,32.7,20.0
214.125,7.2333799999999995,32.71,20.0
214.14166666666668,7.2333799999999995,32.72,20.0
214.1916666666667,7.235799999999999,32.72,20.0
214.20833333333331,7.2333799999999995,32.715,20.0
214.25833333333333,7.2333799999999995,32.705,20.0
214.275,7.2333799999999995,32.715,20.0
214.325,7.235799999999999,32.72,20.0
214.34166666666667,7.2333799999999995,32.73,20.0
214.39166666666668,7.2333799999999995,32.72,20.0
214.40833333333333,7.235799999999999,32.72,20.0
214.45833333333331,7.2333799999999995,32.74,20.0
214.475,7.23096,32.74,20.0
214.525,7.23096,32.745,20.0
214.54166666666669,7.2333799999999995,32.755,20.0
214.59166666666667,7.23096,32.765,20.0
214.60833333333332,7.23096,32.775,20.0
214.65833333333333,7.228539999999999,32.79,20.0
214.675,7.226120000000001,32.79,20.0
214.725,7.226120000000001,32.8,20.0
214.74166666666667,7.226120000000001,32.8,20.0
214.79166666666669,7.226120000000001,32.81,20.0
214.8083333333333,7.223699999999999,32.81,20.0
214.85833333333332,7.223699999999999,32.84,20.0
214.875,7.22128,32.84,20.0
214.925,7.21886,32.84,20.0
214.9416666666667,7.21886,32.85,20.0
214.99166666666667,7.216439999999999,32.855,20.0
215.00833333333333,7.216439999999999,32.855,20.0
215.0583333333333,7.2140200000000005,32.855,20.0
215.075,7.2140200000000005,32.845,20.0
215.125,7.2116,32.83,20.0
215.14166666666668,7.20918,32.83,20.0
215.1916666666667,7.2116,32.83,20.0
215.20833333333331,7.20918,32.83,20.0
215.25833333333333,7.20918,32.83,20.0
215.275,7.2140200000000005,32.83,20.0
215.325,7.2140200000000005,32.815,20.0
215.34166666666667,7.2116,32.815,20.0
215.39166666666668,7.2116,32.83,20.0
215.40833333333333,7.2116,32.83,20.0
215.45833333333331,7.2116,32.83,20.0
215.475,7.20918,32.835,20.0
215.525,7.2116,32.865,20.0
215.54166666666669,7.20918,32.865,20.0
215.59166666666667,7.20676,32.865,20.0
215.60833333333332,7.20918,32.865,20.0
215.65833333333333,7.20676,32.865,20.0
215.675,7.20676,32.87,20.0
215.725,7.20676,32.89,20.0
215.74166666666667,7.204339999999999,32.89,20.0
215.79166666666669,7.20192,32.89,20.0
215.8083333333333,7.1995,32.89,20.0
215.85833333333332,7.1995,32.89,20.0
215.875,7.19708,32.895,20.0
215.925,7.19466,32.905,20.0
215.9416666666667,7.19466,32.905,20.0
215.99166666666667,7.18982,32.92,20.0
216.00833333333333,7.187399999999999,32.92,20.0
216.0583333333333,7.187399999999999,32.93,20.0
216.075,7.187399999999999,32.93,20.0
216.125,7.18982,32.93,20.0
216.14166666666668,7.18982,32.93,20.0
216.1916666666667,7.18982,32.94,20.0
216.20833333333331,7.192239999999999,32.94,20.0
216.25833333333333,7.192239999999999,32.94,20.0
216.275,7.192239999999999,32.94,20.0
216.325,7.192239999999999,32.94,20.0
216.34166666666667,7.192239999999999,32.94,20.0
216.39166666666668,7.192239999999999,32.94,20.0
216.40833333333333,7.18982,32.94,20.0
216.45833333333331,7.187399999999999,32.94,20.0
216.475,7.1849799999999995,32.94,20.0
216.525,7.1849799999999995,32.94,20.0
216.54166666666669,7.187399999999999,32.94,20.0
216.59166666666667,7.1849799999999995,32.95,20.0
216.60833333333332,7.1849799999999995,32.95,20.0
216.65833333333333,7.187399999999999,32.95,20.0
216.675,7.18982,32.95,20.0
216.725,7.18982,32.95,20.0
216.74166666666667,7.192239999999999,32.96,20.0
216.79166666666669,7.19466,32.975,20.0
216.8083333333333,7.19466,32.975,20.0
216.85833333333332,7.19708,32.975,20.0
216.875,7.1995,32.975,20.0
216.925,7.1995,32.975,20.0
216.9416666666667,7.19708,32.975,20.0
216.99166666666667,7.19708,32.99,20.0
217.00833333333333,7.19466,32.99,20.0
217.0583333333333,7.192239999999999,32.99,20.0
217.075,7.19466,32.99,20.0
217.125,7.19708,32.99,20.0
217.14166666666668,7.19708,32.99,20.0
217.1916666666667,7.19466,32.99,20.0
217.20833333333331,7.19466,32.99,20.0
217.25833333333333,7.19466,32.99,20.0
217.275,7.192239999999999,32.99,20.0
217.325,7.19466,32.99,20.0
217.34166666666667,7.19466,32.99,20.0
217.39166666666668,7.18982,32.99,20.0
217.40833333333333,7.187399999999999,32.99,20.0
217.45833333333331,7.187399999999999,32.99,20.0
217.475,7.187399999999999,32.99,20.0
217.525,7.18256,32.99,20.0
217.54166666666669,7.1849799999999995,32.99,20.0
217.59166666666667,7.1849799999999995,33.0,20.0
217.60833333333332,7.18256,33.0,20.0
217.65833333333333,7.18256,33.0,20.0
217.675,7.1849799999999995,33.0,20.0
217.725,7.1849799999999995,33.0,20.0
217.74166666666667,7.1849799999999995,33.0,20.0
217.79166666666669,7.1849799999999995,33.0,20.0
217.8083333333333,7.1849799999999995,33.0,20.0
217.85833333333332,7.18256,33.0,20.0
217.875,7.18256,33.0,20.0
217.925,7.1849799999999995,33.0,20.0
217.9416666666667,7.18256,33.0,20.0
217.99166666666667,7.1849799999999995,33.0,20.0
218.00833333333333,7.1849799999999995,33.0,20.0
218.0583333333333,7.18256,33.0,20.0
218.075,7.18256,33.0,20.0
218.125,7.18256,33.0,20.0
218.14166666666668,7.18256,33.0,20.0
218.1916666666667,7.180139999999999,33.0,20.0
218.20833333333331,7.18256,33.0,20.0
218.25833333333333,7.1849799999999995,33.0,20.0
218.275,7.18256,33.0,20.0
218.325,7.1849799999999995,33.0,20.0
218.34166666666667,7.18256,33.0,20.0
218.39166666666668,7.18256,33.0,20.0
218.40833333333333,7.187399999999999,33.0,20.0
218.45833333333331,7.1849799999999995,33.0,20.0
218.475,7.187399999999999,33.0,20.0
218.525,7.18256,33.0,20.0
218.54166666666669,7.1849799999999995,33.0,20.0
218.59166666666667,7.18256,33.0,20.0
218.60833333333332,7.175299999999999,33.0,20.0
218.65833333333333,7.175299999999999,33.0,20.0
218.675,7.177720000000001,33.0,20.0
218.725,7.175299999999999,33.0,20.0
218.74166666666667,7.175299999999999,33.0,20.0
218.79166666666669,7.175299999999999,33.0,20.0
218.8083333333333,7.175299999999999,33.0,20.0
218.85833333333332,7.17288,33.0,20.0
218.875,7.175299999999999,33.0,20.0
218.925,7.177720000000001,33.0,20.0
218.9416666666667,7.175299999999999,33.0,20.0
218.99166666666667,7.175299999999999,33.0,20.0
219.00833333333333,7.177720000000001,33.0,20.0
219.0583333333333,7.177720000000001,33.0,20.0
219.075,7.180139999999999,33.0,20.0
219.125,7.180139999999999,33.0,20.0
219.14166666666668,7.18256,33.0,20.0
219.1916666666667,7.18256,33.0,20.0
219.20833333333331,7.18256,33.0,20.0
219.25833333333333,7.18256,33.0,20.0
219.275,7.18256,33.0,20.0
219.325,7.1849799999999995,33.0,20.0
219.34166666666667,7.187399999999999,33.0,20.0
219.39166666666668,7.187399999999999,33.0,20.0
219.40833333333333,7.1849799999999995,33.0,20.0
219.45833333333331,7.1849799999999995,33.0,20.0
219.475,7.18256,33.0,20.0
219.525,7.18256,33.0,20.0
219.54166666666669,7.180139999999999,33.0,20.0
219.59166666666667,7.18256,33.0,20.0
219.60833333333332,7.18256,33.0,20.0
219.65833333333333,7.180139999999999,33.0,20.0
219.675,7.1849799999999995,33.0,20.0
219.725,7.1849799999999995,33.0,20.0
219.74166666666667,7.187399999999999,33.0,20.0
219.79166666666669,7.18982,33.0,20.0
219.8083333333333,7.192239999999999,33.0,20.0
219.85833333333332,7.192239999999999,33.0,20.0
219.875,7.192239999999999,33.0,20.0
219.925,7.192239999999999,33.0,20.0
219.9416666666667,7.192239999999999,33.0,20.0
219.99166666666667,7.18982,33.0,20.0
220.00833333333333,7.1849799999999995,33.0,20.0
220.0583333333333,7.1849799999999995,33.0,20.0
220.075,7.180139999999999,33.0,20.0
220.125,7.177720000000001,33.0,20.0
220.14166666666668,7.175299999999999,33.0,20.0
220.1916666666667,7.17288,33.0,20.0
220.20833333333331,7.17046,33.0,20.0
220.25833333333333,7.17046,33.0,20.0
220.275,7.17288,33.0,20.0
220.325,7.17046,33.0,20.0
220.34166666666667,7.17288,33.0,20.0
220.39166666666668,7.17288,33.0,20.0
220.40833333333333,7.17288,33.0,20.0
220.45833333333331,7.17288,33.0,20.0
220.475,7.17046,33.0,20.0
220.525,7.17288,33.0,20.0
220.54166666666669,7.17046,33.0,20.0
220.59166666666667,7.17288,33.0,20.0
220.60833333333332,7.175299999999999,33.0,20.0
220.65833333333333,7.175299999999999,33.0,20.0
220.675,7.175299999999999,33.0,20.0
220.725,7.180139999999999,33.0,20.0
220.74166666666667,7.180139999999999,33.0,20.0
220.79166666666669,7.180139999999999,33.0,20.0
220.8083333333333,7.177720000000001,33.0,20.0
220.85833333333332,7.180139999999999,33.0,20.0
220.875,7.177720000000001,33.0,20.0
220.925,7.175299999999999,33.0,20.0
220.9416666666667,7.177720000000001,33.0,20.0
220.99166666666667,7.177720000000001,33.0,20.0
221.00833333333333,7.175299999999999,33.0,20.0
221.0583333333333,7.17288,33.0,20.0
221.075,7.17046,33.0,20.0
221.125,7.17046,33.0,20.0
221.14166666666668,7.17046,33.0,20.0
221.1916666666667,7.17288,33.0,20.0
221.20833333333331,7.17288,33.0,20.0
221.25833333333333,7.17046,33.0,20.0
221.275,7.17046,33.0,20.0
221.325,7.168039999999999,33.0,20.0
221.34166666666667,7.168039999999999,33.0,20.0
221.39166666666668,7.168039999999999,33.0,20.0
221.40833333333333,7.17046,33.0,20.0
221.45833333333331,7.17046,33.0,20.0
221.475,7.17046,33.0,20.0
221.525,7.17046,33.0,20.0
221.54166666666669,7.17046,33.0,20.0
221.59166666666667,7.168039999999999,33.0,20.0
221.60833333333332,7.168039999999999,33.0,20.0
221.65833333333333,7.168039999999999,33.0,20.0
221.675,7.168039999999999,33.0,20.0
221.725,7.1656200000000005,33.0,20.0
221.74166666666667,7.16078,33.0,20.0
221.79166666666669,7.1632,33.0,20.0
221.8083333333333,7.16078,33.0,20.0
221.85833333333332,7.16078,33.0,20.0
221.875,7.16078,33.0,20.0
221.925,7.1632,33.0,20.0
221.9416666666667,7.1632,33.0,20.0
221.99166666666667,7.16078,33.0,20.0
222.00833333333333,7.15836,33.0,20.0
222.0583333333333,7.15836,33.0,20.0
222.075,7.155939999999999,33.0,20.0
222.125,7.155939999999999,33.0,20.0
222.14166666666668,7.155939999999999,33.0,20.0
222.1916666666667,7.15352,33.0,20.0
222.20833333333331,7.1511,33.0,20.0
222.25833333333333,7.14868,33.0,20.0
222.275,7.14626,33.0,20.0
222.325,7.14868,33.0,20.0
222.34166666666667,7.14868,33.0,20.0
222.39166666666668,7.14868,33.0,20.0
222.40833333333333,7.14868,33.0,20.0
222.45833333333331,7.14868,33.0,20.0
222.475,7.14626,33.0,20.0
222.525,7.143839999999999,33.0,20.0
222.54166666666669,7.14626,33.0,20.0
222.59166666666667,7.14868,33.0,20.0
222.60833333333332,7.14868,33.0,20.0
222.65833333333333,7.14626,33.0,20.0
222.675,7.143839999999999,33.0,20.0
222.725,7.143839999999999,33.0,20.0
222.74166666666667,7.143839999999999,33.0,20.0
222.79166666666669,7.143839999999999,33.0,20.0
222.8083333333333,7.14626,33.0,20.0
222.85833333333332,7.143839999999999,33.0,20.0
222.875,7.14142,33.0,20.0
222.925,7.138999999999999,33.0,20.0
222.9416666666667,7.1365799999999995,33.0,20.0
222.99166666666667,7.1365799999999995,33.0,20.0
223.00833333333333,7.13416,33.0,20.0
223.0583333333333,7.13416,33.0,20.0
223.075,7.131739999999999,33.0,20.0
223.125,7.129320000000001,33.0,20.0
223.14166666666668,7.126899999999999,33.0,20.0
223.1916666666667,7.124479999999999,33.0,20.0
223.20833333333331,7.124479999999999,33.0,20.0
223.25833333333333,7.126899999999999,33.0,20.0
223.275,7.124479999999999,33.0,20.0
223.325,7.124479999999999,33.0,20.0
223.34166666666667,7.126899999999999,33.0,20.0
223.39166666666668,7.126899999999999,33.0,20.0
223.40833333333333,7.126899999999999,33.0,20.0
223.45833333333331,7.129320000000001,33.0,20.0
223.475,7.131739999999999,33.0,20.0
223.525,7.129320000000001,33.0,20.0
223.54166666666669,7.129320000000001,33.0,20.0
223.59166666666667,7.126899999999999,33.0,20.0
223.60833333333332,7.124479999999999,33.0,20.0
223.65833333333333,7.124479999999999,33.0,20.0
223.675,7.124479999999999,33.0,20.0
223.725,7.126899999999999,33.0,20.0
223.74166666666667,7.126899999999999,33.0,20.0
223.79166666666669,7.124479999999999,33.0,20.0
223.8083333333333,7.126899999999999,33.0,20.0
223.85833333333332,7.124479999999999,33.0,20.0
223.875,7.124479999999999,33.0,20.0
223.925,7.124479999999999,33.0,20.0
223.9416666666667,7.12206,33.0,20.0
223.99166666666667,7.119639999999999,33.0,20.0
224.00833333333333,7.1172200000000005,33.0,20.0
224.0583333333333,7.1148,33.0,20.0
224.075,7.1148,33.0,20.0
224.125,7.11238,33.0,20.0
224.14166666666668,7.1148,33.0,20.0
224.1916666666667,7.11238,33.0,20.0
224.20833333333331,7.11238,33.0,20.0
224.25833333333333,7.1148,33.0,20.0
224.275,7.11238,33.0,20.0
224.325,7.10996,33.0,20.0
224.34166666666667,7.11238,33.0,20.0
224.39166666666668,7.11238,33.0,20.0
224.40833333333333,7.11238,33.0,20.0
224.45833333333331,7.11238,33.0,20.0
224.475,7.1148,33.0,20.0
224.525,7.11238,33.0,20.0
224.54166666666669,7.10996,33.0,20.0
224.59166666666667,7.10996,33.0,20.0
224.60833333333332,7.10996,33.01,20.0
224.65833333333333,7.10996,33.01,20.0
224.675,7.1148,33.01,20.0
224.725,7.1148,33.01,20.0
224.74166666666667,7.10996,33.01,20.0
224.79166666666669,7.107539999999998,33.01,20.0
224.8083333333333,7.10996,33.01,20.0
224.85833333333332,7.10996,33.01,20.0
224.875,7.10996,33.01,20.0
224.925,7.11238,33.01,20.0
224.9416666666667,7.11238,33.01,20.0
224.99166666666667,7.10996,33.01,20.0
225.00833333333333,7.11238,33.01,20.0
225.0583333333333,7.1148,33.01,20.0
225.075,7.1148,33.01,20.0
225.125,7.11238,33.01,20.0
225.14166666666668,7.1148,33.01,20.0
225.1916666666667,7.1148,33.01,20.0
225.20833333333331,7.11238,33.01,20.0
225.25833333333333,7.10996,33.02,20.0
225.275,7.11238,33.025,20.0
225.325,7.11238,33.025,20.0
225.34166666666667,7.11238,33.025,20.0
225.39166666666668,7.11238,33.025,20.0
225.40833333333333,7.1148,33.025,20.0
225.45833333333331,7.11238,33.025,20.0
225.475,7.11238,33.025,20.0
225.525,7.1148,33.025,20.0
