TIME,POWER,TEMP,ATLAS_B_TEMP
226.975,6.71066,27.155,16.0
226.99166666666667,6.71308,27.16,16.0
227.04166666666669,6.71066,27.17,16.0
227.0583333333333,6.70824,27.175,16.0
227.10833333333332,6.71066,27.205,16.0
227.125,6.71308,27.215,16.0
227.175,6.71066,27.235,16.0
227.1916666666667,6.70824,27.245,16.0
227.24166666666667,6.70824,27.265,16.0
227.25833333333333,6.70824,27.27,16.0
227.3083333333333,6.70824,27.29,16.0
227.325,6.70824,27.29,16.0
227.375,6.70582,27.29,16.0
227.39166666666668,6.7034,27.29,16.0
227.4416666666667,6.70582,27.305,16.0
227.45833333333331,6.70824,27.315,16.0
227.50833333333333,6.70824,27.335,16.0
227.525,6.70824,27.345,16.0
227.575,6.71066,27.355,16.0
227.59166666666667,6.71308,27.355,16.0
227.64166666666668,6.71308,27.36,16.0
227.65833333333333,6.71308,27.37,16.0
227.70833333333331,6.71066,27.39,16.0
227.725,6.70824,27.4,16.0
227.775,6.70582,27.415,16.0
227.79166666666669,6.7034,27.425,16.0
227.84166666666667,6.7034,27.455,16.0
227.85833333333332,6.7034,27.455,16.0
227.90833333333333,6.70582,27.465,16.0
227.925,6.70824,27.465,16.0
227.975,6.70824,27.485,16.0
227.99166666666667,6.70824,27.495,16.0
228.04166666666669,6.71066,27.525,16.0
228.0583333333333,6.71308,27.525,16.0
228.10833333333332,6.71308,27.525,16.0
228.125,6.71308,27.525,16.0
228.175,6.71308,27.555,16.0
228.1916666666667,6.71308,27.565,16.0
228.24166666666667,6.71308,27.585,16.0
228.25833333333333,6.71308,27.595,16.0
228.3083333333333,6.71308,27.61,16.0
228.325,6.71308,27.62,16.0
228.375,6.7155000000000005,27.62,16.0
228.39166666666668,6.71792,27.61,16.0
228.4416666666667,6.71792,27.605,16.0
228.45833333333331,6.71792,27.61,16.0
228.50833333333333,6.72034,27.64,16.0
228.525,6.722759999999999,27.65,16.0
228.575,6.72034,27.665,16.0
228.59166666666667,6.71792,27.675,16.0
228.64166666666668,6.71792,27.705,16.0
228.65833333333333,6.71792,27.71,16.0
228.70833333333331,6.7155000000000005,27.715,16.0
228.725,6.71308,27.72,16.0
228.775,6.71308,27.72,16.0
228.79166666666669,6.71308,27.72,16.0
228.84166666666667,6.71308,27.73,16.0
228.85833333333332,6.71308,27.73,16.0
228.90833333333333,6.71066,27.72,16.0
228.925,6.70824,27.72,16.0
228.975,6.71066,27.73,16.0
228.99166666666667,6.71308,27.74,16.0
229.04166666666669,6.71308,27.77,16.0
229.0583333333333,6.71308,27.78,16.0
229.10833333333332,6.71066,27.795,16.0
229.125,6.70824,27.795,16.0
229.175,6.70824,27.805,16.0
229.1916666666667,6.70824,27.805,16.0
229.24166666666667,6.70824,27.815,16.0
229.25833333333333,6.70824,27.825,16.0
229.3083333333333,6.70824,27.825,16.0
229.325,6.70824,27.825,16.0
229.375,6.70582,27.835,16.0
229.39166666666668,6.7034,27.835,16.0
229.4416666666667,6.70582,27.835,16.0
229.45833333333331,6.70824,27.835,16.0
229.50833333333333,6.70582,27.835,16.0
229.525,6.7034,27.835,16.0
229.575,6.70582,27.84,16.0
229.59166666666667,6.70824,27.85,16.0
229.64166666666668,6.70824,27.86,16.0
229.65833333333333,6.70824,27.86,16.0
229.70833333333331,6.70824,27.86,16.0
229.725,6.70824,27.86,16.0
229.775,6.70824,27.89,16.0
229.79166666666669,6.70824,27.9,16.0
229.84166666666667,6.70582,27.9,16.0
229.85833333333332,6.7034,27.9,16.0
229.90833333333333,6.7034,27.91,16.0
229.925,6.7034,27.91,16.0
229.975,6.7009799999999995,27.91,16.0
229.99166666666667,6.69856,27.91,16.0
230.04166666666669,6.7009799999999995,27.925,16.0
230.0583333333333,6.7034,27.935,16.0
230.10833333333332,6.7034,27.95,16.0
230.125,6.7034,27.95,16.0
230.175,6.7034,27.95,17.0
230.1916666666667,6.7034,27.95,17.0
230.24166666666667,6.70582,27.965,17.0
230.25833333333333,6.70824,27.965,17.0
230.3083333333333,6.70824,27.965,17.0
230.325,6.70824,27.965,17.0
230.375,6.71066,27.98,17.0
230.39166666666668,6.71308,27.98,17.0
230.4416666666667,6.71308,27.98,17.0
230.45833333333331,6.71308,27.98,17.0
230.50833333333333,6.7155000000000005,27.98,17.0
230.525,6.71792,27.98,17.0
230.575,6.71792,27.99,17.0
230.59166666666667,6.71792,27.99,17.0
230.64166666666668,6.7155000000000005,27.99,17.0
230.65833333333333,6.71308,27.99,17.0
230.70833333333331,6.7155000000000005,27.99,17.0
230.725,6.71792,27.99,17.0
230.775,6.7155000000000005,27.99,17.0
230.79166666666669,6.71308,27.99,17.0
230.84166666666667,6.71308,27.99,17.0
230.85833333333332,6.71308,27.99,17.0
230.90833333333333,6.71066,27.99,17.0
230.925,6.70824,27.99,17.0
230.975,6.70824,28.0,17.0
230.99166666666667,6.70824,28.0,17.0
231.04166666666669,6.71066,28.0,17.0
231.0583333333333,6.71308,28.0,17.0
231.10833333333332,6.71308,28.0,17.0
231.125,6.71308,28.0,17.0
231.175,6.71308,28.0,17.0
231.1916666666667,6.71308,28.0,17.0
231.24166666666667,6.71066,28.0,17.0
231.25833333333333,6.70824,28.0,17.0
231.3083333333333,6.70824,28.0,17.0
231.325,6.70824,28.0,17.0
231.375,6.70582,28.0,17.0
231.39166666666668,6.7034,28.0,17.0
231.4416666666667,6.7034,28.0,17.0
231.45833333333331,6.7034,28.0,17.0
231.50833333333333,6.7034,28.0,17.0
231.525,6.7034,28.0,17.0
231.575,6.7009799999999995,28.0,17.0
231.59166666666667,6.69856,28.0,17.0
231.64166666666668,6.69856,28.0,17.0
231.65833333333333,6.69856,28.0,17.0
231.70833333333331,6.69856,28.0,17.0
231.725,6.69856,28.0,17.0
231.775,6.69856,28.0,17.0
231.79166666666669,6.69856,28.0,17.0
231.84166666666667,6.69614,28.0,17.0
231.85833333333332,6.69372,28.0,17.0
231.90833333333333,6.69614,28.0,17.0
231.925,6.69856,28.0,17.0
231.975,6.69856,28.0,17.0
231.99166666666667,6.69856,28.0,17.0
232.04166666666669,6.7009799999999995,28.0,17.0
232.0583333333333,6.7034,28.0,17.0
232.10833333333332,6.7034,28.0,17.0
232.125,6.7034,28.0,17.0
232.175,6.7034,28.0,17.0
232.1916666666667,6.7034,28.0,17.0
232.24166666666667,6.70582,28.0,17.0
232.25833333333333,6.70824,28.0,17.0
232.3083333333333,6.70582,28.0,17.0
232.325,6.7034,28.0,17.0
232.375,6.70582,28.0,17.0
232.39166666666668,6.70824,28.0,17.0
232.4416666666667,6.71308,28.0,17.0
232.45833333333331,6.71792,28.0,17.0
232.50833333333333,6.72034,28.0,17.0
232.525,6.722759999999999,28.0,17.0
232.575,6.722759999999999,28.0,17.0
232.59166666666667,6.722759999999999,28.0,17.0
232.64166666666668,6.722759999999999,28.0,17.0
232.65833333333333,6.722759999999999,28.0,17.0
232.70833333333331,6.725179999999999,28.0,17.0
232.725,6.727600000000001,28.0,17.0
232.775,6.727600000000001,28.0,17.0
232.79166666666669,6.727600000000001,28.0,17.0
232.84166666666667,6.727600000000001,28.0,17.0
232.85833333333332,6.727600000000001,28.0,17.0
232.90833333333333,6.725179999999999,28.0,17.0
232.925,6.722759999999999,28.0,17.0
232.975,6.722759999999999,28.0,17.0
232.99166666666667,6.722759999999999,28.0,17.0
233.04166666666669,6.722759999999999,28.0,17.0
233.0583333333333,6.722759999999999,28.0,17.0
233.10833333333332,6.722759999999999,28.0,17.0
233.125,6.722759999999999,28.0,17.0
233.175,6.725179999999999,28.0,17.0
233.1916666666667,6.727600000000001,28.0,17.0
233.24166666666667,6.727600000000001,28.0,17.0
233.25833333333333,6.727600000000001,28.0,17.0
233.3083333333333,6.730020000000001,28.0,17.0
233.325,6.7324399999999995,28.0,17.0
233.375,6.730020000000001,28.0,17.0
233.39166666666668,6.727600000000001,28.0,17.0
233.4416666666667,6.727600000000001,28.0,17.0
233.45833333333331,6.727600000000001,28.0,17.0
233.50833333333333,6.727600000000001,28.0,17.0
233.525,6.727600000000001,28.0,17.0
233.575,6.725179999999999,28.0,17.0
233.59166666666667,6.722759999999999,28.0,17.0
233.64166666666668,6.722759999999999,28.0,17.0
233.65833333333333,6.722759999999999,28.0,17.0
233.70833333333331,6.722759999999999,28.0,17.0
233.725,6.722759999999999,28.0,17.0
233.775,6.722759999999999,28.0,17.0
233.79166666666669,6.722759999999999,28.0,17.0
233.84166666666667,6.72034,28.0,17.0
233.85833333333332,6.71792,28.0,17.0
233.90833333333333,6.71792,28.0,17.0
233.925,6.71792,28.0,17.0
233.975,6.72034,28.0,17.0
233.99166666666667,6.722759999999999,28.0,17.0
234.04166666666669,6.72034,28.0,17.0
234.0583333333333,6.71792,28.0,17.0
234.10833333333332,6.722759999999999,28.0,17.0
234.125,6.727600000000001,28.0,17.0
234.175,6.725179999999999,28.0,17.0
234.1916666666667,6.722759999999999,28.0,17.0
234.24166666666667,6.725179999999999,28.0,17.0
234.25833333333333,6.727600000000001,28.0,17.0
234.3083333333333,6.725179999999999,28.0,17.0
234.325,6.722759999999999,28.0,17.0
234.375,6.722759999999999,28.0,17.0
234.39166666666668,6.722759999999999,28.0,17.0
234.4416666666667,6.725179999999999,28.0,17.0
234.45833333333331,6.727600000000001,28.0,17.0
234.50833333333333,6.727600000000001,28.0,17.0
234.525,6.727600000000001,28.0,17.0
234.575,6.730020000000001,28.0,17.0
234.59166666666667,6.7324399999999995,28.0,17.0
234.64166666666668,6.730020000000001,28.0,17.0
234.65833333333333,6.727600000000001,28.0,17.0
234.70833333333331,6.730020000000001,28.0,17.0
234.725,6.7324399999999995,28.0,17.0
234.775,6.730020000000001,28.0,17.0
234.79166666666669,6.727600000000001,28.0,17.0
234.84166666666667,6.727600000000001,28.0,17.0
234.85833333333332,6.727600000000001,28.0,17.0
234.90833333333333,6.727600000000001,28.0,17.0
234.925,6.727600000000001,28.0,17.0
234.975,6.730020000000001,28.0,17.0
234.99166666666667,6.7324399999999995,28.0,17.0
235.04166666666669,6.7324399999999995,28.0,17.0
235.0583333333333,6.7324399999999995,28.0,17.0
235.10833333333332,6.7324399999999995,28.0,17.0
235.125,6.7324399999999995,28.0,17.0
235.175,6.734859999999999,28.0,17.0
235.1916666666667,6.737279999999999,28.0,17.0
235.24166666666667,6.737279999999999,28.0,17.0
235.25833333333333,6.737279999999999,28.0,17.0
235.3083333333333,6.737279999999999,28.0,17.0
235.325,6.737279999999999,28.0,17.0
235.375,6.737279999999999,28.0,17.0
235.39166666666668,6.737279999999999,28.0,17.0
235.4416666666667,6.737279999999999,28.0,17.0
235.45833333333331,6.737279999999999,28.0,17.0
235.50833333333333,6.737279999999999,28.0,17.0
235.525,6.737279999999999,28.0,17.0
235.575,6.737279999999999,28.0,17.0
235.59166666666667,6.737279999999999,28.0,17.0
235.64166666666668,6.7397,28.0,17.0
235.65833333333333,6.74212,28.0,17.0
235.70833333333331,6.7397,28.0,17.0
235.725,6.737279999999999,28.0,17.0
235.775,6.734859999999999,28.01,17.0
235.79166666666669,6.7324399999999995,28.01,17.0
235.84166666666667,6.7324399999999995,28.01,17.0
235.85833333333332,6.7324399999999995,28.01,17.0
235.90833333333333,6.7324399999999995,28.01,17.0
235.925,6.7324399999999995,28.01,17.0
235.975,6.7324399999999995,28.01,17.0
235.99166666666667,6.7324399999999995,28.01,17.0
236.04166666666669,6.730020000000001,28.01,17.0
236.0583333333333,6.727600000000001,28.01,17.0
236.10833333333332,6.727600000000001,28.01,17.0
236.125,6.727600000000001,28.01,17.0
236.175,6.725179999999999,28.01,17.0
236.1916666666667,6.722759999999999,28.01,17.0
236.24166666666667,6.725179999999999,28.01,17.0
236.25833333333333,6.727600000000001,28.01,17.0
236.3083333333333,6.727600000000001,28.01,17.0
236.325,6.727600000000001,28.01,17.0
236.375,6.727600000000001,28.015,17.0
236.39166666666668,6.727600000000001,28.025,17.0
236.4416666666667,6.727600000000001,28.025,17.0
236.45833333333331,6.727600000000001,28.025,17.0
236.50833333333333,6.725179999999999,28.035,17.0
236.525,6.722759999999999,28.035,17.0
236.575,6.722759999999999,28.035,17.0
236.59166666666667,6.722759999999999,28.035,17.0
236.64166666666668,6.72034,28.035,17.0
236.65833333333333,6.71792,28.035,17.0
236.70833333333331,6.72034,28.035,17.0
236.725,6.722759999999999,28.035,17.0
236.775,6.72034,28.035,17.0
236.79166666666669,6.71792,28.035,17.0
236.84166666666667,6.71792,28.035,17.0
236.85833333333332,6.71792,28.035,17.0
236.90833333333333,6.72034,28.05,17.0
236.925,6.722759999999999,28.05,17.0
236.975,6.722759999999999,28.05,17.0
236.99166666666667,6.722759999999999,28.05,17.0
237.04166666666669,6.722759999999999,28.065,17.0
237.0583333333333,6.722759999999999,28.065,17.0
237.10833333333332,6.722759999999999,28.08,17.0
237.125,6.722759999999999,28.08,17.0
237.175,6.725179999999999,28.08,17.0
237.1916666666667,6.727600000000001,28.08,17.0
237.24166666666667,6.725179999999999,28.095,17.0
237.25833333333333,6.722759999999999,28.095,17.0
237.3083333333333,6.722759999999999,28.095,17.0
237.325,6.722759999999999,28.095,17.0
237.375,6.725179999999999,28.11,17.0
237.39166666666668,6.727600000000001,28.11,17.0
237.4416666666667,6.725179999999999,28.115,17.0
237.45833333333331,6.722759999999999,28.115,17.0
237.50833333333333,6.725179999999999,28.115,17.0
237.525,6.727600000000001,28.115,17.0
237.575,6.725179999999999,28.115,17.0
237.59166666666667,6.722759999999999,28.115,17.0
237.64166666666668,6.725179999999999,28.13,17.0
237.65833333333333,6.727600000000001,28.13,17.0
237.70833333333331,6.725179999999999,28.13,17.0
237.725,6.722759999999999,28.13,17.0
237.775,6.722759999999999,28.145,17.0
237.79166666666669,6.722759999999999,28.155,17.0
237.84166666666667,6.722759999999999,28.155,17.0
237.85833333333332,6.722759999999999,28.165,17.0
237.90833333333333,6.72034,28.165,17.0
237.925,6.71792,28.165,17.0
237.975,6.72034,28.195,17.0
237.99166666666667,6.722759999999999,28.205,17.0
238.04166666666669,6.72034,28.2,17.0
238.0583333333333,6.71792,28.19,17.0
238.10833333333332,6.72034,28.2,17.0
238.125,6.722759999999999,28.21,17.0
238.175,6.722759999999999,28.22,17.0
238.1916666666667,6.722759999999999,28.22,17.0
238.24166666666667,6.725179999999999,28.22,17.0
238.25833333333333,6.727600000000001,28.22,17.0
238.3083333333333,6.727600000000001,28.245,17.0
238.325,6.727600000000001,28.245,17.0
238.375,6.727600000000001,28.27,17.0
238.39166666666668,6.727600000000001,28.28,17.0
238.4416666666667,6.727600000000001,28.28,17.0
238.45833333333331,6.727600000000001,28.28,17.0
238.50833333333333,6.725179999999999,28.295,17.0
238.525,6.722759999999999,28.305,17.0
238.575,6.722759999999999,28.305,17.0
238.59166666666667,6.722759999999999,28.305,17.0
238.64166666666668,6.72034,28.33,17.0
238.65833333333333,6.71792,28.34,17.0
238.70833333333331,6.71792,28.345,17.0
238.725,6.71792,28.355,17.0
238.775,6.72034,28.36,17.0
238.79166666666669,6.722759999999999,28.37,17.0
238.84166666666667,6.72034,28.375,17.0
238.85833333333332,6.71792,28.385,17.0
238.90833333333333,6.71792,28.4,17.0
238.925,6.71792,28.4,17.0
238.975,6.7155000000000005,28.4,17.0
238.99166666666667,6.71308,28.41,17.0
239.04166666666669,6.7155000000000005,28.415,17.0
239.0583333333333,6.71792,28.425,17.0
239.10833333333332,6.7155000000000005,28.43,17.0
239.125,6.71308,28.43,17.0
239.175,6.71066,28.44,17.0
239.1916666666667,6.70824,28.45,17.0
239.24166666666667,6.70824,28.455,17.0
239.25833333333333,6.70824,28.465,17.0
239.3083333333333,6.70824,28.465,17.0
239.325,6.70824,28.475,17.0
239.375,6.71066,28.49,17.0
239.39166666666668,6.71308,28.5,17.0
239.4416666666667,6.71066,28.515,17.0
239.45833333333331,6.70824,28.515,17.0
239.50833333333333,6.71066,28.545,17.0
239.525,6.71308,28.545,17.0
239.575,6.71066,28.565,17.0
239.59166666666667,6.70824,28.57,17.0
239.64166666666668,6.70824,28.57,17.0
239.65833333333333,6.70824,28.565,17.0
239.70833333333331,6.71066,28.585,17.0
239.725,6.71308,28.595,17.0
239.775,6.7155000000000005,28.595,17.0
239.79166666666669,6.71792,28.585,17.0
239.84166666666667,6.72034,28.575,17.0
239.85833333333332,6.722759999999999,28.585,17.0
239.90833333333333,6.72034,28.615,17.0
239.925,6.71792,28.625,17.0
239.975,6.72034,28.62,17.0
239.99166666666667,6.722759999999999,28.625,17.0
240.04166666666669,6.72034,28.62,17.0
240.0583333333333,6.71792,28.62,17.0
240.10833333333332,6.72034,28.65,17.0
240.125,6.722759999999999,28.66,17.0
240.175,6.722759999999999,28.675,17.0
240.1916666666667,6.722759999999999,28.675,17.0
240.24166666666667,6.722759999999999,28.69,17.0
240.25833333333333,6.722759999999999,28.7,17.0
240.3083333333333,6.725179999999999,28.705,17.0
240.325,6.727600000000001,28.705,17.0
240.375,6.727600000000001,28.715,17.0
240.39166666666668,6.727600000000001,28.715,17.0
240.4416666666667,6.727600000000001,28.725,17.0
240.45833333333331,6.727600000000001,28.725,17.0
240.50833333333333,6.725179999999999,28.75,17.0
240.525,6.722759999999999,28.75,17.0
240.575,6.725179999999999,28.75,17.0
240.59166666666667,6.727600000000001,28.76,17.0
240.64166666666668,6.727600000000001,28.79,17.0
240.65833333333333,6.727600000000001,28.79,17.0
240.70833333333331,6.727600000000001,28.8,17.0
240.725,6.727600000000001,28.8,17.0
240.775,6.727600000000001,28.81,17.0
240.79166666666669,6.727600000000001,28.82,17.0
240.84166666666667,6.727600000000001,28.84,17.0
240.85833333333332,6.727600000000001,28.84,17.0
240.90833333333333,6.730020000000001,28.865,17.0
240.925,6.7324399999999995,28.865,17.0
240.975,6.7324399999999995,28.88,17.0
240.99166666666667,6.7324399999999995,28.88,17.0
241.04166666666669,6.734859999999999,28.895,17.0
241.0583333333333,6.737279999999999,28.895,17.0
241.10833333333332,6.737279999999999,28.895,17.0
241.125,6.737279999999999,28.895,17.0
241.175,6.737279999999999,28.895,17.0
241.1916666666667,6.737279999999999,28.895,17.0
241.24166666666667,6.7397,28.905,17.0
241.25833333333333,6.74212,28.91,17.0
241.3083333333333,6.7397,28.91,17.0
241.325,6.737279999999999,28.915,17.0
241.375,6.7397,28.925,17.0
241.39166666666668,6.74212,28.925,17.0
241.4416666666667,6.74212,28.945,17.0
241.45833333333331,6.74212,28.955,17.0
241.50833333333333,6.74212,28.975,17.0
241.525,6.74212,28.975,17.0
241.575,6.74212,28.975,17.0
241.59166666666667,6.74212,28.975,17.0
241.64166666666668,6.7397,28.985,17.0
241.65833333333333,6.737279999999999,28.99,17.0
241.70833333333331,6.737279999999999,29.0,17.0
241.725,6.737279999999999,29.0,17.0
241.775,6.737279999999999,29.0,17.0
241.79166666666669,6.737279999999999,29.0,17.0
241.84166666666667,6.7397,29.0,17.0
241.85833333333332,6.74212,29.0,17.0
241.90833333333333,6.74212,29.0,17.0
241.925,6.74212,29.0,17.0
241.975,6.74454,29.0,17.0
241.99166666666667,6.74696,29.0,17.0
242.04166666666669,6.74696,29.0,17.0
242.0583333333333,6.74696,29.0,17.0
242.10833333333332,6.74454,29.0,17.0
242.125,6.74212,29.0,17.0
242.175,6.74454,29.0,17.0
242.1916666666667,6.74696,29.0,17.0
242.24166666666667,6.74454,29.0,17.0
242.25833333333333,6.74212,29.0,17.0
242.3083333333333,6.74454,29.0,17.0
242.325,6.74696,29.0,17.0
242.375,6.74696,29.0,17.0
242.39166666666668,6.74696,29.0,17.0
242.4416666666667,6.7493799999999995,29.0,17.0
242.45833333333331,6.7518,29.0,17.0
242.50833333333333,6.75422,29.0,17.0
242.525,6.75664,29.0,17.0
242.575,6.75422,29.0,17.0
242.59166666666667,6.7518,29.0,17.0
242.64166666666668,6.7518,29.0,17.0
242.65833333333333,6.7518,29.0,17.0
242.70833333333331,6.7493799999999995,29.0,17.0
242.725,6.74696,29.0,17.0
242.775,6.7493799999999995,29.0,17.0
242.79166666666669,6.7518,29.0,17.0
242.84166666666667,6.7493799999999995,29.0,17.0
242.85833333333332,6.74696,29.0,17.0
242.90833333333333,6.7493799999999995,29.0,17.0
242.925,6.7518,29.0,17.0
242.975,6.75422,29.0,17.0
242.99166666666667,6.75664,29.0,17.0
243.04166666666669,6.75422,29.0,17.0
243.0583333333333,6.7518,29.0,17.0
243.10833333333332,6.7493799999999995,29.0,17.0
243.125,6.74696,29.0,17.0
243.175,6.74454,29.0,17.0
243.1916666666667,6.74212,29.0,17.0
243.24166666666667,6.74454,29.0,17.0
243.25833333333333,6.74696,29.0,17.0
243.3083333333333,6.74454,29.0,17.0
243.325,6.74212,29.0,17.0
243.375,6.74454,29.0,17.0
243.39166666666668,6.74696,29.0,17.0
243.4416666666667,6.74696,29.0,17.0
243.45833333333331,6.74696,29.0,17.0
243.50833333333333,6.74696,29.0,17.0
243.525,6.74696,29.0,17.0
243.575,6.74696,29.0,17.0
243.59166666666667,6.74696,29.0,17.0
243.64166666666668,6.74454,29.0,17.0
243.65833333333333,6.74212,29.0,17.0
243.70833333333331,6.74212,29.0,17.0
243.725,6.74212,29.0,17.0
243.775,6.7397,29.0,17.0
243.79166666666669,6.737279999999999,29.0,17.0
243.84166666666667,6.7397,29.0,17.0
243.85833333333332,6.74212,29.0,17.0
243.90833333333333,6.74212,29.0,17.0
243.925,6.74212,29.0,17.0
243.975,6.74212,29.0,17.0
243.99166666666667,6.74212,29.0,17.0
244.04166666666669,6.74212,29.0,18.0
244.0583333333333,6.74212,29.0,18.0
244.10833333333332,6.7397,29.0,18.0
244.125,6.737279999999999,29.0,18.0
244.175,6.737279999999999,29.0,18.0
244.1916666666667,6.737279999999999,29.0,18.0
244.24166666666667,6.734859999999999,29.0,18.0
244.25833333333333,6.7324399999999995,29.0,18.0
244.3083333333333,6.7324399999999995,29.0,18.0
244.325,6.7324399999999995,29.0,18.0
244.375,6.7324399999999995,29.0,18.0
244.39166666666668,6.7324399999999995,29.0,18.0
244.4416666666667,6.7324399999999995,29.0,18.0
244.45833333333331,6.7324399999999995,29.0,18.0
244.50833333333333,6.734859999999999,29.0,18.0
244.525,6.737279999999999,29.0,18.0
244.575,6.734859999999999,29.0,18.0
244.59166666666667,6.7324399999999995,29.0,18.0
244.64166666666668,6.734859999999999,29.0,18.0
244.65833333333333,6.737279999999999,29.0,18.0
244.70833333333331,6.737279999999999,29.0,18.0
244.725,6.737279999999999,29.0,18.0
244.775,6.737279999999999,29.0,18.0
244.79166666666669,6.737279999999999,29.0,18.0
244.84166666666667,6.737279999999999,29.0,18.0
244.85833333333332,6.737279999999999,29.0,18.0
244.90833333333333,6.737279999999999,29.0,18.0
244.925,6.737279999999999,29.0,18.0
244.975,6.737279999999999,29.0,18.0
244.99166666666667,6.737279999999999,29.0,18.0
245.04166666666669,6.734859999999999,29.0,18.0
245.0583333333333,6.7324399999999995,29.0,18.0
245.10833333333332,6.7324399999999995,29.0,18.0
245.125,6.7324399999999995,29.0,18.0
245.175,6.734859999999999,29.0,18.0
245.1916666666667,6.737279999999999,29.0,18.0
245.24166666666667,6.7397,29.0,18.0
245.25833333333333,6.74212,29.0,18.0
245.3083333333333,6.74212,29.0,18.0
245.325,6.74212,29.0,18.0
245.375,6.74212,29.0,18.0
245.39166666666668,6.74212,29.0,18.0
245.4416666666667,6.74212,29.0,18.0
245.45833333333331,6.74212,29.0,18.0
245.50833333333333,6.7397,29.0,18.0
245.525,6.737279999999999,29.0,18.0
245.575,6.7397,29.0,18.0
245.59166666666667,6.74212,29.0,18.0
245.64166666666668,6.7397,29.0,18.0
245.65833333333333,6.737279999999999,29.0,18.0
245.70833333333331,6.737279999999999,29.0,18.0
245.725,6.737279999999999,29.0,18.0
245.775,6.734859999999999,29.0,18.0
245.79166666666669,6.7324399999999995,29.0,18.0
245.84166666666667,6.7324399999999995,29.0,18.0
245.85833333333332,6.7324399999999995,29.0,18.0
245.90833333333333,6.734859999999999,29.0,18.0
245.925,6.737279999999999,29.0,18.0
245.975,6.737279999999999,29.0,18.0
245.99166666666667,6.737279999999999,29.0,18.0
246.04166666666669,6.7397,29.0,18.0
246.0583333333333,6.74212,29.0,18.0
246.10833333333332,6.7397,29.0,18.0
246.125,6.737279999999999,29.0,18.0
246.175,6.7397,29.0,18.0
246.1916666666667,6.74212,29.0,18.0
246.24166666666667,6.7397,29.0,18.0
246.25833333333333,6.737279999999999,29.0,18.0
246.3083333333333,6.734859999999999,29.0,18.0
246.325,6.7324399999999995,29.0,18.0
246.375,6.7324399999999995,29.0,18.0
246.39166666666668,6.7324399999999995,29.0,18.0
246.4416666666667,6.7324399999999995,29.0,18.0
246.45833333333331,6.7324399999999995,29.0,18.0
246.50833333333333,6.734859999999999,29.0,18.0
246.525,6.737279999999999,29.0,18.0
246.575,6.737279999999999,29.0,18.0
246.59166666666667,6.737279999999999,29.0,18.0
246.64166666666668,6.7397,29.0,18.0
246.65833333333333,6.74212,29.0,18.0
246.70833333333331,6.7397,29.0,18.0
246.725,6.737279999999999,29.0,18.0
246.775,6.737279999999999,29.0,18.0
246.79166666666669,6.737279999999999,29.0,18.0
246.84166666666667,6.734859999999999,29.0,18.0
246.85833333333332,6.7324399999999995,29.0,18.0
246.90833333333333,6.7324399999999995,29.0,18.0
246.925,6.7324399999999995,29.0,18.0
246.975,6.7324399999999995,29.0,18.0
246.99166666666667,6.7324399999999995,29.0,18.0
247.04166666666669,6.7324399999999995,29.0,18.0
247.0583333333333,6.7324399999999995,29.0,18.0
247.10833333333332,6.734859999999999,29.0,18.0
247.125,6.737279999999999,29.0,18.0
247.175,6.737279999999999,29.0,18.0
247.1916666666667,6.737279999999999,29.0,18.0
247.24166666666667,6.737279999999999,29.0,18.0
247.25833333333333,6.737279999999999,29.0,18.0
247.3083333333333,6.737279999999999,29.0,18.0
247.325,6.737279999999999,29.0,18.0
247.375,6.737279999999999,29.0,18.0
247.39166666666668,6.737279999999999,29.0,18.0
247.4416666666667,6.7397,29.0,18.0
247.45833333333331,6.74212,29.0,18.0
247.50833333333333,6.7397,29.0,18.0
247.525,6.737279999999999,29.0,18.0
247.575,6.7397,29.0,18.0
247.59166666666667,6.74212,29.0,18.0
247.64166666666668,6.7397,29.0,18.0
247.65833333333333,6.737279999999999,29.0,18.0
247.70833333333331,6.734859999999999,29.0,18.0
247.725,6.7324399999999995,29.0,18.0
247.775,6.730020000000001,29.0,18.0
247.79166666666669,6.727600000000001,29.0,18.0
247.84166666666667,6.725179999999999,29.0,18.0
247.85833333333332,6.722759999999999,29.0,18.0
247.90833333333333,6.725179999999999,29.0,18.0
247.925,6.727600000000001,29.0,18.0
247.975,6.725179999999999,29.0,18.0
247.99166666666667,6.722759999999999,29.0,18.0
248.04166666666669,6.722759999999999,29.0,18.0
248.0583333333333,6.722759999999999,29.0,18.0
248.10833333333332,6.722759999999999,29.0,18.0
248.125,6.722759999999999,29.0,18.0
248.175,6.722759999999999,29.0,18.0
248.1916666666667,6.722759999999999,29.0,18.0
248.24166666666667,6.722759999999999,29.0,18.0
248.25833333333333,6.722759999999999,29.0,18.0
248.3083333333333,6.72034,29.0,18.0
248.325,6.71792,29.0,18.0
248.375,6.72034,29.0,18.0
248.39166666666668,6.722759999999999,29.0,18.0
248.4416666666667,6.72034,29.0,18.0
248.45833333333331,6.71792,29.0,18.0
248.50833333333333,6.7155000000000005,29.0,18.0
248.525,6.71308,29.0,18.0
248.575,6.71066,29.0,18.0
248.59166666666667,6.70824,29.0,18.0
248.64166666666668,6.70824,29.0,18.0
248.65833333333333,6.70824,29.0,18.0
248.70833333333331,6.70582,29.0,18.0
248.725,6.7034,29.0,18.0
248.775,6.7034,29.0,18.0
248.79166666666669,6.7034,29.0,18.0
248.84166666666667,6.70582,29.0,18.0
