TIME,POWER,TEMP,ATLAS_B_TEMP
215.725,6.730020000000001,25.0,14.0
215.775,6.730020000000001,25.0,14.0
215.79166666666669,6.730020000000001,25.0,14.0
215.84166666666667,6.730020000000001,25.0,14.0
215.85833333333332,6.727600000000001,25.0,14.0
215.90833333333333,6.725179999999999,25.0,14.0
215.925,6.725179999999999,25.0,14.0
215.975,6.725179999999999,25.0,14.0
215.99166666666667,6.722759999999999,25.0,14.0
216.04166666666669,6.722759999999999,25.0,14.0
216.0583333333333,6.722759999999999,25.0,14.0
216.10833333333332,6.72034,25.0,14.0
216.125,6.71792,25.0,14.0
216.175,6.72034,25.0,14.0
216.1916666666667,6.72034,25.0,14.0
216.24166666666667,6.72034,25.0,14.0
216.25833333333333,6.722759999999999,25.0,14.0
216.3083333333333,6.722759999999999,25.0,14.0
216.325,6.725179999999999,25.0,14.0
216.375,6.722759999999999,25.0,14.0
216.39166666666668,6.725179999999999,25.0,14.0
216.4416666666667,6.727600000000001,25.0,14.0
216.45833333333331,6.727600000000001,25.0,14.0
216.50833333333333,6.730020000000001,25.0,14.0
216.525,6.730020000000001,25.0,14.0
216.575,6.727600000000001,25.0,14.0
216.59166666666667,6.727600000000001,25.0,14.0
216.64166666666668,6.730020000000001,25.0,14.0
216.65833333333333,6.730020000000001,25.0,14.0
216.70833333333331,6.727600000000001,25.0,14.0
216.725,6.727600000000001,25.0,14.0
216.775,6.727600000000001,25.0,14.0
216.79166666666669,6.725179999999999,25.0,14.0
216.84166666666667,6.725179999999999,25.0,14.0
216.85833333333332,6.727600000000001,25.0,14.0
216.90833333333333,6.727600000000001,25.0,14.0
216.925,6.725179999999999,25.0,14.0
216.975,6.725179999999999,25.0,14.0
216.99166666666667,6.725179999999999,25.0,14.0
217.04166666666669,6.722759999999999,25.0,14.0
217.0583333333333,6.72034,25.0,14.0
217.10833333333332,6.72034,25.0,14.0
217.125,6.72034,25.0,14.0
217.175,6.72034,25.0,14.0
217.1916666666667,6.722759999999999,25.0,14.0
217.24166666666667,6.725179999999999,25.0,14.0
217.25833333333333,6.725179999999999,25.0,14.0
217.3083333333333,6.722759999999999,25.0,14.0
217.325,6.725179999999999,25.0,14.0
217.375,6.722759999999999,25.0,14.0
217.39166666666668,6.72034,25.0,14.0
217.4416666666667,6.722759999999999,25.0,14.0
217.45833333333331,6.722759999999999,25.0,14.0
217.50833333333333,6.71792,25.0,14.0
217.525,6.7155000000000005,25.0,14.0
217.575,6.71792,25.0,14.0
217.59166666666667,6.71792,25.0,14.0
217.64166666666668,6.71792,25.0,14.0
217.65833333333333,6.72034,25.0,14.0
217.70833333333331,6.72034,25.0,14.0
217.725,6.722759999999999,25.0,14.0
217.775,6.72034,25.0,14.0
217.79166666666669,6.722759999999999,25.0,14.0
217.84166666666667,6.72034,25.0,14.0
217.85833333333332,6.72034,25.0,14.0
217.90833333333333,6.71792,25.0,14.0
217.925,6.72034,25.0,14.0
217.975,6.72034,25.005,14.0
217.99166666666667,6.71792,25.015,14.0
218.04166666666669,6.72034,25.015,14.0
218.0583333333333,6.71792,25.015,14.0
218.10833333333332,6.71792,25.015,14.0
218.125,6.71792,25.015,14.0
218.175,6.71792,25.015,14.0
218.1916666666667,6.71792,25.015,14.0
218.24166666666667,6.7155000000000005,25.015,14.0
218.25833333333333,6.71792,25.015,14.0
218.3083333333333,6.7155000000000005,25.015,14.0
218.325,6.71308,25.015,14.0
218.375,6.71308,25.015,14.0
218.39166666666668,6.7155000000000005,25.015,14.0
218.4416666666667,6.7155000000000005,25.015,14.0
218.45833333333331,6.71308,25.015,14.0
218.50833333333333,6.7155000000000005,25.015,14.0
218.525,6.71308,25.015,14.0
218.575,6.71066,25.015,14.0
218.59166666666667,6.71066,25.015,14.0
218.64166666666668,6.71066,25.015,14.0
218.65833333333333,6.71066,25.015,14.0
218.70833333333331,6.70824,25.015,14.0
218.725,6.71066,25.015,14.0
218.775,6.71308,25.015,14.0
218.79166666666669,6.71066,25.015,14.0
218.84166666666667,6.70824,25.015,14.0
218.85833333333332,6.70824,25.015,14.0
218.90833333333333,6.70824,25.015,14.0
218.925,6.70582,25.015,14.0
218.975,6.70824,25.015,14.0
218.99166666666667,6.71308,25.015,14.0
219.04166666666669,6.71308,25.015,14.0
219.0583333333333,6.71308,25.015,14.0
219.10833333333332,6.71308,25.015,14.0
219.125,6.71308,25.015,14.0
219.175,6.71308,25.015,14.0
219.1916666666667,6.7155000000000005,25.015,14.0
219.24166666666667,6.71792,25.015,14.0
219.25833333333333,6.71792,25.015,14.0
219.3083333333333,6.71792,25.015,14.0
219.325,6.72034,25.015,14.0
219.375,6.71792,25.015,14.0
219.39166666666668,6.7155000000000005,25.015,14.0
219.4416666666667,6.71792,25.015,14.0
219.45833333333331,6.72034,25.015,14.0
219.50833333333333,6.72034,25.015,14.0
219.525,6.72034,25.015,14.0
219.575,6.72034,25.015,14.0
219.59166666666667,6.71792,25.015,14.0
219.64166666666668,6.71792,25.01,14.0
219.65833333333333,6.7155000000000005,25.0,14.0
219.70833333333331,6.71792,25.0,14.0
219.725,6.71792,25.01,14.0
219.775,6.7155000000000005,25.015,14.0
219.79166666666669,6.7155000000000005,25.025,14.0
219.84166666666667,6.7155000000000005,25.03,14.0
219.85833333333332,6.71308,25.03,14.0
219.90833333333333,6.7155000000000005,25.03,14.0
219.925,6.7155000000000005,25.03,14.0
219.975,6.7155000000000005,25.03,14.0
219.99166666666667,6.7155000000000005,25.03,14.0
220.04166666666669,6.71792,25.03,14.0
220.0583333333333,6.71792,25.03,14.0
220.10833333333332,6.7155000000000005,25.03,14.0
220.125,6.71792,25.03,14.0
220.175,6.71792,25.045,14.0
220.1916666666667,6.71792,25.045,14.0
220.24166666666667,6.7155000000000005,25.045,14.0
220.25833333333333,6.71792,25.045,14.0
220.3083333333333,6.71792,25.06,14.0
220.325,6.71792,25.06,14.0
220.375,6.722759999999999,25.09,14.0
220.39166666666668,6.725179999999999,25.1,14.0
220.4416666666667,6.725179999999999,25.1,14.0
220.45833333333331,6.725179999999999,25.1,14.0
220.50833333333333,6.725179999999999,25.1,14.0
220.525,6.725179999999999,25.1,14.0
220.575,6.730020000000001,25.105,14.0
220.59166666666667,6.730020000000001,25.115,14.0
220.64166666666668,6.7324399999999995,25.13,14.0
220.65833333333333,6.7324399999999995,25.14,14.0
220.70833333333331,6.730020000000001,25.155,14.0
220.725,6.7324399999999995,25.165,14.0
220.775,6.7324399999999995,25.165,14.0
220.79166666666669,6.7324399999999995,25.165,14.0
220.84166666666667,6.734859999999999,25.165,14.0
220.85833333333332,6.737279999999999,25.175,14.0
220.90833333333333,6.737279999999999,25.19,14.0
220.925,6.734859999999999,25.195,14.0
220.975,6.734859999999999,25.205,14.0
220.99166666666667,6.734859999999999,25.208000000000002,14.0
221.04166666666669,6.7324399999999995,25.235,14.0
221.0583333333333,6.730020000000001,25.245,14.0
221.10833333333332,6.7324399999999995,25.26,14.0
221.125,6.7324399999999995,25.27,14.0
221.175,6.7324399999999995,25.28,14.0
221.1916666666667,6.7324399999999995,25.28,14.0
221.24166666666667,6.7324399999999995,25.29,14.0
221.25833333333333,6.730020000000001,25.29,14.0
221.3083333333333,6.727600000000001,25.315,14.0
221.325,6.730020000000001,25.325,14.0
221.375,6.730020000000001,25.34,14.0
221.39166666666668,6.730020000000001,25.34,14.0
221.4416666666667,6.730020000000001,25.365,14.0
221.45833333333331,6.7324399999999995,25.365,14.0
221.50833333333333,6.730020000000001,25.39,14.0
221.525,6.727600000000001,25.4,14.0
221.575,6.730020000000001,25.43,14.0
221.59166666666667,6.730020000000001,25.44,14.0
221.64166666666668,6.730020000000001,25.45,14.0
221.65833333333333,6.7324399999999995,25.455,14.0
221.70833333333331,6.7324399999999995,25.485,14.0
221.725,6.730020000000001,25.495,14.0
221.775,6.727600000000001,25.525,14.0
221.79166666666669,6.730020000000001,25.535,14.0
221.84166666666667,6.730020000000001,25.55,14.0
221.85833333333332,6.730020000000001,25.56,14.0
221.90833333333333,6.7324399999999995,25.59,14.0
221.925,6.7324399999999995,25.6,14.0
221.975,6.730020000000001,25.605,14.0
221.99166666666667,6.727600000000001,25.615,14.0
222.04166666666669,6.730020000000001,25.615,14.0
222.0583333333333,6.730020000000001,25.615,14.0
222.10833333333332,6.730020000000001,25.645,14.0
222.125,6.7324399999999995,25.655,14.0
222.175,6.734859999999999,25.685,14.0
222.1916666666667,6.7324399999999995,25.695,14.0
222.24166666666667,6.7324399999999995,25.72,14.0
222.25833333333333,6.734859999999999,25.72,14.0
222.3083333333333,6.734859999999999,25.725,14.0
222.325,6.730020000000001,25.72,14.0
222.375,6.730020000000001,25.735,14.0
222.39166666666668,6.730020000000001,25.735,14.0
222.4416666666667,6.730020000000001,25.765,14.0
222.45833333333331,6.727600000000001,25.775,14.0
222.50833333333333,6.727600000000001,25.805,14.0
222.525,6.727600000000001,25.805,14.0
222.575,6.725179999999999,25.82,14.0
222.59166666666667,6.722759999999999,25.825,14.0
222.64166666666668,6.722759999999999,25.845,14.0
222.65833333333333,6.722759999999999,25.851999999999997,14.0
222.70833333333331,6.722759999999999,25.835,14.0
222.725,6.725179999999999,25.825,14.0
222.775,6.725179999999999,25.84,14.0
222.79166666666669,6.722759999999999,25.84,14.0
222.84166666666667,6.72034,25.845,14.0
222.85833333333332,6.72034,25.855,14.0
222.90833333333333,6.72034,25.875,14.0
222.925,6.72034,25.885,14.0
222.975,6.72034,25.89,14.0
222.99166666666667,6.72034,25.89,14.0
223.04166666666669,6.71792,25.905,15.0
223.0583333333333,6.71792,25.905,15.0
223.10833333333332,6.71792,25.905,15.0
223.125,6.71792,25.905,15.0
223.175,6.71792,25.905,15.0
223.1916666666667,6.72034,25.905,15.0
223.24166666666667,6.72034,25.905,15.0
223.25833333333333,6.72034,25.905,15.0
223.3083333333333,6.72034,25.925,15.0
223.325,6.72034,25.93,15.0
223.375,6.71792,25.93,15.0
223.39166666666668,6.7155000000000005,25.93,15.0
223.4416666666667,6.71792,25.93,15.0
223.45833333333331,6.71792,25.93,15.0
223.50833333333333,6.7155000000000005,25.93,15.0
223.525,6.71308,25.93,15.0
223.575,6.7155000000000005,25.93,15.0
223.59166666666667,6.71308,25.93,15.0
223.64166666666668,6.71066,25.94,15.0
223.65833333333333,6.71066,25.94,15.0
223.70833333333331,6.70824,25.94,15.0
223.725,6.70582,25.94,15.0
223.775,6.7034,25.94,15.0
223.79166666666669,6.7034,25.94,15.0
223.84166666666667,6.7034,25.94,15.0
223.85833333333332,6.7034,25.94,15.0
223.90833333333333,6.69856,25.94,15.0
223.925,6.69856,25.94,15.0
223.975,6.69614,25.95,15.0
223.99166666666667,6.69372,25.955,15.0
224.04166666666669,6.69614,25.955,15.0
224.0583333333333,6.69614,25.955,15.0
224.10833333333332,6.69614,25.955,15.0
224.125,6.69372,25.955,15.0
224.175,6.69372,25.955,15.0
224.1916666666667,6.69372,25.955,15.0
224.24166666666667,6.6913,25.955,15.0
224.25833333333333,6.69372,25.955,15.0
224.3083333333333,6.6913,25.955,15.0
224.325,6.688879999999999,25.955,15.0
224.375,6.688879999999999,25.975,15.0
224.39166666666668,6.688879999999999,25.985,15.0
224.4416666666667,6.688879999999999,25.985,15.0
224.45833333333331,6.686459999999999,25.985,15.0
224.50833333333333,6.6913,26.0,15.0
224.525,6.688879999999999,26.0,15.0
224.575,6.686459999999999,26.0,15.0
224.59166666666667,6.688879999999999,26.0,15.0
224.64166666666668,6.6913,26.0,15.0
224.65833333333333,6.6913,26.0,15.0
224.70833333333331,6.6913,26.0,15.0
224.725,6.69372,26.0,15.0
224.775,6.69372,26.0,15.0
224.79166666666669,6.688879999999999,26.0,15.0
224.84166666666667,6.688879999999999,26.0,15.0
224.85833333333332,6.6913,26.0,15.0
224.90833333333333,6.6913,26.0,15.0
224.925,6.688879999999999,26.0,15.0
224.975,6.6913,26.0,15.0
224.99166666666667,6.6913,26.0,15.0
225.04166666666669,6.688879999999999,26.0,15.0
225.0583333333333,6.6913,26.0,15.0
225.10833333333332,6.69372,26.0,15.0
225.125,6.69372,26.0,15.0
225.175,6.6913,26.0,15.0
225.1916666666667,6.69372,26.0,15.0
225.24166666666667,6.69372,26.0,15.0
225.25833333333333,6.69372,26.0,15.0
225.3083333333333,6.69614,26.0,15.0
225.325,6.69856,26.0,15.0
225.375,6.69856,26.0,15.0
225.39166666666668,6.69614,26.0,15.0
225.4416666666667,6.69614,26.0,15.0
225.45833333333331,6.69614,26.0,15.0
225.50833333333333,6.69614,26.0,15.0
225.525,6.69614,26.0,15.0
225.575,6.69614,26.0,15.0
225.59166666666667,6.69614,26.0,15.0
225.64166666666668,6.69372,26.0,15.0
225.65833333333333,6.69614,26.0,15.0
225.70833333333331,6.69614,26.0,15.0
225.725,6.69614,26.0,15.0
225.775,6.69614,26.0,15.0
225.79166666666669,6.69856,26.0,15.0
225.84166666666667,6.69856,26.0,15.0
225.85833333333332,6.69614,26.0,15.0
225.90833333333333,6.69856,26.0,15.0
225.925,6.7009799999999995,26.0,15.0
225.975,6.7009799999999995,26.0,15.0
225.99166666666667,6.7009799999999995,26.0,15.0
226.04166666666669,6.7034,26.0,15.0
226.0583333333333,6.7034,26.0,15.0
226.10833333333332,6.7009799999999995,26.0,15.0
226.125,6.7034,26.0,15.0
226.175,6.70582,26.0,15.0
226.1916666666667,6.70582,26.0,15.0
226.24166666666667,6.7034,26.0,15.0
226.25833333333333,6.70582,26.0,15.0
226.3083333333333,6.70582,26.0,15.0
226.325,6.7034,26.0,15.0
226.375,6.70582,26.0,15.0
226.39166666666668,6.70582,26.0,15.0
226.4416666666667,6.70582,26.0,15.0
226.45833333333331,6.7034,26.0,15.0
226.50833333333333,6.7034,26.0,15.0
226.525,6.7034,26.0,15.0
226.575,6.7034,26.0,15.0
226.59166666666667,6.7034,26.0,15.0
226.64166666666668,6.7034,26.0,15.0
226.65833333333333,6.7009799999999995,26.0,15.0
226.70833333333331,6.7009799999999995,26.0,15.0
226.725,6.7034,26.0,15.0
226.775,6.7034,26.0,15.0
226.79166666666669,6.7009799999999995,26.0,15.0
226.84166666666667,6.7034,26.0,15.0
226.85833333333332,6.70582,26.0,15.0
226.90833333333333,6.7034,26.0,15.0
226.925,6.70582,26.0,15.0
226.975,6.70824,26.0,15.0
226.99166666666667,6.70824,26.0,15.0
227.04166666666669,6.70582,26.0,15.0
227.0583333333333,6.70824,26.0,15.0
227.10833333333332,6.71066,26.0,15.0
227.125,6.70824,26.0,15.0
227.175,6.70582,26.0,15.0
227.1916666666667,6.70582,26.0,15.0
227.24166666666667,6.70582,26.0,15.0
227.25833333333333,6.70582,26.0,15.0
227.3083333333333,6.70824,26.0,15.0
227.325,6.71066,26.0,15.0
227.375,6.71066,26.0,15.0
227.39166666666668,6.70824,26.0,15.0
227.4416666666667,6.70824,26.0,15.0
227.45833333333331,6.71066,26.0,15.0
227.50833333333333,6.70824,26.0,15.0
227.525,6.70824,26.0,15.0
227.575,6.71066,26.0,15.0
227.59166666666667,6.71066,26.0,15.0
227.64166666666668,6.71066,26.0,15.0
227.65833333333333,6.71308,26.0,15.0
227.70833333333331,6.7155000000000005,26.0,15.0
227.725,6.7155000000000005,26.0,15.0
227.775,6.7155000000000005,26.0,15.0
227.79166666666669,6.71792,26.0,15.0
227.84166666666667,6.7155000000000005,26.0,15.0
227.85833333333332,6.7155000000000005,26.0,15.0
227.90833333333333,6.71792,26.0,15.0
227.925,6.71792,26.0,15.0
227.975,6.71792,26.0,15.0
227.99166666666667,6.7155000000000005,26.0,15.0
228.04166666666669,6.7155000000000005,26.0,15.0
228.0583333333333,6.7155000000000005,26.0,15.0
228.10833333333332,6.71308,26.0,15.0
228.125,6.7155000000000005,26.0,15.0
228.175,6.71792,26.0,15.0
228.1916666666667,6.71792,26.0,15.0
228.24166666666667,6.7155000000000005,26.0,15.0
228.25833333333333,6.71792,26.0,15.0
228.3083333333333,6.71792,26.0,15.0
228.325,6.7155000000000005,26.0,15.0
228.375,6.71792,26.0,15.0
228.39166666666668,6.71792,26.0,15.0
228.4416666666667,6.71792,26.0,15.0
228.45833333333331,6.71792,26.0,15.0
228.50833333333333,6.72034,26.01,15.0
228.525,6.71792,26.01,15.0
228.575,6.7155000000000005,26.01,15.0
228.59166666666667,6.7155000000000005,26.01,15.0
228.64166666666668,6.7155000000000005,26.01,15.0
228.65833333333333,6.71308,26.01,15.0
228.70833333333331,6.71308,26.01,15.0
228.725,6.7155000000000005,26.01,15.0
228.775,6.71308,26.01,15.0
228.79166666666669,6.71066,26.01,15.0
228.84166666666667,6.71066,26.01,15.0
228.85833333333332,6.71308,26.01,15.0
228.90833333333333,6.71308,26.01,15.0
228.925,6.71308,26.01,15.0
228.975,6.7155000000000005,26.01,15.0
228.99166666666667,6.7155000000000005,26.01,15.0
229.04166666666669,6.71308,26.01,15.0
229.0583333333333,6.71308,26.01,15.0
229.10833333333332,6.71308,26.01,15.0
229.125,6.71308,26.01,15.0
229.175,6.71066,26.01,15.0
229.1916666666667,6.71308,26.015,15.0
229.24166666666667,6.71308,26.035,15.0
229.25833333333333,6.71066,26.035,15.0
229.3083333333333,6.70824,26.035,15.0
229.325,6.70824,26.035,15.0
229.375,6.70824,26.045,15.0
229.39166666666668,6.70582,26.045,15.0
229.4416666666667,6.70824,26.045,15.0
229.45833333333331,6.70824,26.045,15.0
229.50833333333333,6.70582,26.055,15.0
229.525,6.7034,26.06,15.0
229.575,6.70582,26.07,15.0
229.59166666666667,6.70582,26.07,15.0
229.64166666666668,6.7034,26.08,15.0
229.65833333333333,6.70582,26.08,15.0
229.70833333333331,6.70582,26.09,15.0
229.725,6.7034,26.09,15.0
229.775,6.7009799999999995,26.09,15.0
229.79166666666669,6.7034,26.095,15.0
229.84166666666667,6.7034,26.125,15.0
229.85833333333332,6.7009799999999995,26.13,15.0
229.90833333333333,6.7009799999999995,26.13,15.0
229.925,6.7009799999999995,26.135,15.0
229.975,6.69856,26.145,15.0
229.99166666666667,6.69856,26.145,15.0
230.04166666666669,6.7009799999999995,26.16,15.0
230.0583333333333,6.69856,26.16,15.0
230.10833333333332,6.69614,26.185,15.0
230.125,6.69856,26.185,15.0
230.175,6.69856,26.205,15.0
230.1916666666667,6.69614,26.215,15.0
230.24166666666667,6.69614,26.23,15.0
230.25833333333333,6.69614,26.24,15.0
230.3083333333333,6.69614,26.265,15.0
230.325,6.69372,26.265,15.0
230.375,6.69614,26.275,15.0
230.39166666666668,6.69614,26.275,15.0
230.4416666666667,6.69614,26.305,15.0
230.45833333333331,6.69614,26.315,15.0
230.50833333333333,6.69856,26.33,15.0
230.525,6.69856,26.33,15.0
230.575,6.69856,26.355,15.0
230.59166666666667,6.69856,26.355,15.0
230.64166666666668,6.69856,26.38,15.0
230.65833333333333,6.69856,26.38,15.0
230.70833333333331,6.69614,26.395,15.0
230.725,6.69856,26.395,15.0
230.775,6.69614,26.42,15.0
230.79166666666669,6.69372,26.42,15.0
230.84166666666667,6.69372,26.445,15.0
230.85833333333332,6.69372,26.44,15.0
230.90833333333333,6.69372,26.435,15.0
230.925,6.6913,26.445,15.0
230.975,6.69372,26.465,15.0
230.99166666666667,6.6913,26.475,15.0
231.04166666666669,6.688879999999999,26.495,15.0
231.0583333333333,6.688879999999999,26.505,15.0
231.10833333333332,6.688879999999999,26.535,15.0
231.125,6.688879999999999,26.545,15.0
231.175,6.686459999999999,26.55,15.0
231.1916666666667,6.688879999999999,26.555,15.0
231.24166666666667,6.686459999999999,26.575,15.0
231.25833333333333,6.6840399999999995,26.585,15.0
231.3083333333333,6.6840399999999995,26.605,15.0
231.325,6.686459999999999,26.615,15.0
231.375,6.686459999999999,26.635,15.0
231.39166666666668,6.6840399999999995,26.645,15.0
231.4416666666667,6.686459999999999,26.675,15.0
231.45833333333331,6.6840399999999995,26.68,15.0
231.50833333333333,6.68162,26.68,15.0
231.525,6.679200000000001,26.685,15.0
231.575,6.68162,26.715,15.0
231.59166666666667,6.68162,26.72,15.0
231.64166666666668,6.68162,26.74,15.0
231.65833333333333,6.6840399999999995,26.75,15.0
231.70833333333331,6.6840399999999995,26.765,15.0
231.725,6.68162,26.775,15.0
231.775,6.68162,26.78,15.0
231.79166666666669,6.68162,26.79,15.0
231.84166666666667,6.68162,26.79,15.0
231.85833333333332,6.6840399999999995,26.79,15.0
231.90833333333333,6.686459999999999,26.805,15.0
231.925,6.686459999999999,26.805,15.0
231.975,6.6840399999999995,26.81,15.0
231.99166666666667,6.686459999999999,26.82,15.0
232.04166666666669,6.686459999999999,26.84,15.0
232.0583333333333,6.686459999999999,26.85,15.0
232.10833333333332,6.686459999999999,26.85,15.0
232.125,6.688879999999999,26.85,15.0
232.175,6.688879999999999,26.865,15.0
232.1916666666667,6.688879999999999,26.875,15.0
232.24166666666667,6.686459999999999,26.88,15.0
232.25833333333333,6.686459999999999,26.89,15.0
232.3083333333333,6.686459999999999,26.895,15.0
232.325,6.6840399999999995,26.905,15.0
232.375,6.686459999999999,26.92,15.0
232.39166666666668,6.686459999999999,26.93,15.0
232.4416666666667,6.686459999999999,26.935,15.0
232.45833333333331,6.6840399999999995,26.945,15.0
232.50833333333333,6.686459999999999,26.95,15.0
232.525,6.686459999999999,26.96,15.0
232.575,6.6840399999999995,26.975,15.0
232.59166666666667,6.686459999999999,26.975,15.0
232.64166666666668,6.688879999999999,26.985,15.0
232.65833333333333,6.688879999999999,26.985,15.0
232.70833333333331,6.688879999999999,26.985,15.0
232.725,6.6913,26.985,15.0
232.775,6.6913,26.985,15.0
232.79166666666669,6.688879999999999,26.985,15.0
232.84166666666667,6.6913,27.0,15.0
232.85833333333332,6.69372,27.0,15.0
232.90833333333333,6.69372,27.0,15.0
232.925,6.6913,27.0,15.0
232.975,6.69372,27.0,15.0
232.99166666666667,6.69614,27.0,15.0
233.04166666666669,6.69372,27.0,15.0
233.0583333333333,6.69614,27.0,15.0
233.10833333333332,6.69856,27.0,15.0
233.125,6.69856,27.0,15.0
233.175,6.69614,27.0,15.0
233.1916666666667,6.69856,27.0,15.0
233.24166666666667,6.69614,27.0,15.0
233.25833333333333,6.69372,27.0,15.0
233.3083333333333,6.69614,27.0,15.0
233.325,6.69856,27.0,15.0
233.375,6.69856,27.0,15.0
233.39166666666668,6.69856,27.0,15.0
233.4416666666667,6.7009799999999995,27.0,16.0
233.45833333333331,6.7009799999999995,27.0,16.0
233.50833333333333,6.7009799999999995,27.0,16.0
233.525,6.7034,27.0,16.0
233.575,6.70582,27.0,16.0
233.59166666666667,6.70582,27.0,16.0
233.64166666666668,6.7034,27.0,16.0
233.65833333333333,6.70582,27.0,16.0
233.70833333333331,6.70582,27.0,16.0
233.725,6.70582,27.0,16.0
233.775,6.70582,27.0,16.0
233.79166666666669,6.70824,27.0,16.0
233.84166666666667,6.70824,27.0,16.0
233.85833333333332,6.70582,27.0,16.0
233.90833333333333,6.70582,27.0,16.0
233.925,6.70582,27.0,16.0
233.975,6.70582,27.0,16.0
233.99166666666667,6.70582,27.0,16.0
234.04166666666669,6.70824,27.0,16.0
234.0583333333333,6.70824,27.0,16.0
234.10833333333332,6.71066,27.0,16.0
234.125,6.71308,27.0,16.0
234.175,6.7155000000000005,27.0,16.0
234.1916666666667,6.71308,27.0,16.0
234.24166666666667,6.71308,27.0,16.0
234.25833333333333,6.7155000000000005,27.0,16.0
234.3083333333333,6.7155000000000005,27.0,16.0
234.325,6.7155000000000005,27.0,16.0
234.375,6.71792,27.0,16.0
234.39166666666668,6.71792,27.0,16.0
234.4416666666667,6.71792,27.0,16.0
234.45833333333331,6.7155000000000005,27.0,16.0
234.50833333333333,6.71792,27.0,16.0
234.525,6.71792,27.0,16.0
234.575,6.72034,27.0,16.0
234.59166666666667,6.722759999999999,27.0,16.0
234.64166666666668,6.722759999999999,27.0,16.0
234.65833333333333,6.72034,27.0,16.0
234.70833333333331,6.71792,27.0,16.0
234.725,6.72034,27.0,16.0
234.775,6.72034,27.0,16.0
234.79166666666669,6.72034,27.0,16.0
234.84166666666667,6.722759999999999,27.0,16.0
234.85833333333332,6.725179999999999,27.0,16.0
234.90833333333333,6.725179999999999,27.0,16.0
234.925,6.725179999999999,27.0,16.0
234.975,6.725179999999999,27.0,16.0
234.99166666666667,6.725179999999999,27.0,16.0
235.04166666666669,6.722759999999999,27.0,16.0
235.0583333333333,6.725179999999999,27.0,16.0
235.10833333333332,6.727600000000001,27.0,16.0
235.125,6.727600000000001,27.0,16.0
235.175,6.727600000000001,27.0,16.0
235.1916666666667,6.730020000000001,27.0,16.0
235.24166666666667,6.730020000000001,27.0,16.0
235.25833333333333,6.7324399999999995,27.0,16.0
235.3083333333333,6.734859999999999,27.0,16.0
235.325,6.734859999999999,27.0,16.0
235.375,6.737279999999999,27.0,16.0
235.39166666666668,6.734859999999999,27.0,16.0
235.4416666666667,6.737279999999999,27.0,16.0
235.45833333333331,6.737279999999999,27.0,16.0
235.50833333333333,6.734859999999999,27.0,16.0
235.525,6.734859999999999,27.0,16.0
235.575,6.737279999999999,27.0,16.0
235.59166666666667,6.734859999999999,27.0,16.0
235.64166666666668,6.7324399999999995,27.0,16.0
235.65833333333333,6.734859999999999,27.0,16.0
235.70833333333331,6.734859999999999,27.0,16.0
235.725,6.734859999999999,27.0,16.0
235.775,6.734859999999999,27.0,16.0
235.79166666666669,6.737279999999999,27.0,16.0
235.84166666666667,6.734859999999999,27.0,16.0
235.85833333333332,6.7324399999999995,27.0,16.0
235.90833333333333,6.734859999999999,27.0,16.0
235.925,6.734859999999999,27.0,16.0
235.975,6.734859999999999,27.0,16.0
235.99166666666667,6.734859999999999,27.0,16.0
236.04166666666669,6.734859999999999,27.0,16.0
236.0583333333333,6.7324399999999995,27.0,16.0
236.10833333333332,6.730020000000001,27.0,16.0
236.125,6.7324399999999995,27.0,16.0
236.175,6.7324399999999995,27.0,16.0
236.1916666666667,6.730020000000001,27.0,16.0
236.24166666666667,6.727600000000001,27.0,16.0
236.25833333333333,6.730020000000001,27.0,16.0
236.3083333333333,6.727600000000001,27.0,16.0
236.325,6.725179999999999,27.0,16.0
236.375,6.727600000000001,27.0,16.0
236.39166666666668,6.727600000000001,27.0,16.0
236.4416666666667,6.727600000000001,27.0,16.0
236.45833333333331,6.725179999999999,27.0,16.0
236.50833333333333,6.727600000000001,27.0,16.0
236.525,6.727600000000001,27.0,16.0
236.575,6.727600000000001,27.0,16.0
236.59166666666667,6.730020000000001,27.0,16.0
236.64166666666668,6.730020000000001,27.0,16.0
236.65833333333333,6.727600000000001,27.0,16.0
236.70833333333331,6.725179999999999,27.0,16.0
236.725,6.727600000000001,27.0,16.0
236.775,6.727600000000001,27.0,16.0
236.79166666666669,6.725179999999999,27.0,16.0
236.84166666666667,6.725179999999999,27.0,16.0
236.85833333333332,6.725179999999999,27.0,16.0
236.90833333333333,6.725179999999999,27.0,16.0
236.925,6.722759999999999,27.0,16.0
236.975,6.725179999999999,27.0,16.0
236.99166666666667,6.725179999999999,27.0,16.0
237.04166666666669,6.722759999999999,27.0,16.0
237.0583333333333,6.722759999999999,27.0,16.0
237.10833333333332,6.722759999999999,27.0,16.0
237.125,6.722759999999999,27.0,16.0
237.175,6.72034,27.0,16.0
237.1916666666667,6.722759999999999,27.0,16.0
237.24166666666667,6.722759999999999,27.0,16.0
237.25833333333333,6.722759999999999,27.0,16.0
237.3083333333333,6.722759999999999,27.0,16.0
237.325,6.722759999999999,27.0,16.0
237.375,6.72034,27.0,16.0
237.39166666666668,6.72034,27.0,16.0
237.4416666666667,6.72034,27.0,16.0
237.45833333333331,6.72034,27.0,16.0
237.50833333333333,6.71792,27.0,16.0
237.525,6.72034,27.0,16.0
237.575,6.72034,27.0,16.0
237.59166666666667,6.71792,27.0,16.0
237.64166666666668,6.7155000000000005,27.0,16.0
