TIME,POWER,TEMP,ATLAS_B_TEMP
25.341666666666665,8.1554,31.8,15.0
25.39166666666667,8.15298,31.83,15.0
25.408333333333335,8.1554,31.84,15.0
25.458333333333336,8.15782,31.87,15.0
25.475,8.1433,31.88,15.0
25.525,8.14088,31.91,15.0
25.541666666666664,8.14088,31.92,15.0
25.591666666666665,8.1433,31.93,15.0
25.60833333333333,8.1433,31.93,15.0
25.658333333333335,8.150559999999999,31.93,15.0
25.675,8.150559999999999,31.93,15.0
25.725,8.14814,31.93,15.0
25.741666666666664,8.14572,31.93,15.0
25.791666666666664,8.14088,31.93,15.0
25.80833333333333,8.13846,31.93,15.0
25.85833333333333,8.13846,31.93,15.0
25.875,8.13604,31.93,15.0
25.925,8.13604,31.93,15.0
25.94166666666667,8.13604,31.93,15.0
25.991666666666664,8.13604,31.93,15.0
26.008333333333336,8.1312,31.93,15.0
26.05833333333333,8.128779999999999,31.955,16.0
26.075,8.128779999999999,31.965,16.0
26.125,8.128779999999999,31.965,16.0
26.14166666666667,8.12394,31.965,16.0
26.19166666666667,8.12152,31.965,16.0
26.208333333333336,8.12394,31.97,16.0
26.258333333333336,8.128779999999999,31.985,16.0
26.275,8.128779999999999,31.995,16.0
26.325,8.128779999999999,32.0,16.0
26.341666666666665,8.128779999999999,32.01,16.0
26.39166666666667,8.128779999999999,32.01,16.0
26.408333333333335,8.12636,32.01,16.0
26.458333333333336,8.128779999999999,32.01,16.0
26.475,8.12394,32.01,16.0
26.525,8.1191,32.025,16.0
26.541666666666664,8.1191,32.025,16.0
26.591666666666665,8.1191,32.025,16.0
26.60833333333333,8.12152,32.025,16.0
26.658333333333335,8.12636,32.025,16.0
26.675,8.12636,32.025,16.0
26.725,8.12636,32.025,16.0
26.741666666666664,8.12636,32.035,16.0
26.791666666666664,8.12636,32.04,16.0
26.80833333333333,8.12636,32.04,16.0
26.85833333333333,8.12152,32.04,16.0
26.875,8.1191,32.045,16.0
26.925,8.12152,32.055,16.0
26.94166666666667,8.12152,32.055,16.0
26.991666666666664,8.12152,32.065,16.0
27.008333333333336,8.1191,32.065,16.0
27.05833333333333,8.12152,32.065,16.0
27.075,8.12152,32.065,16.0
27.125,8.12152,32.065,16.0
27.14166666666667,8.1191,32.075,16.0
27.19166666666667,8.116679999999999,32.085,16.0
27.208333333333336,8.1312,32.085,16.0
27.258333333333336,8.1312,32.085,16.0
27.275,8.13362,32.085,16.0
27.325,8.128779999999999,32.085,16.0
27.341666666666665,8.12636,32.085,16.0
27.39166666666667,8.12636,32.105,16.0
27.408333333333335,8.12636,32.105,16.0
27.458333333333336,8.12394,32.12,16.0
27.475,8.128779999999999,32.13,16.0
27.525,8.13362,32.15,16.0
27.541666666666664,8.13604,32.15,16.0
27.591666666666665,8.13846,32.175,16.0
27.60833333333333,8.13362,32.185,16.0
27.658333333333335,8.13604,32.205,16.0
27.675,8.14088,32.21,16.0
27.725,8.1433,32.21,16.0
27.741666666666664,8.1433,32.22,16.0
27.791666666666664,8.1433,32.22,16.0
27.80833333333333,8.13846,32.22,16.0
27.85833333333333,8.1433,32.23,16.0
27.875,8.150559999999999,32.23,16.0
27.925,8.14814,32.26,16.0
27.94166666666667,8.14572,32.26,16.0
27.991666666666664,8.1433,32.29,16.0
28.008333333333336,8.1433,32.29,16.0
28.05833333333333,8.13846,32.32,16.0
28.075,8.1433,32.32,16.0
28.125,8.14572,32.34,16.0
28.14166666666667,8.14572,32.34,16.0
28.19166666666667,8.1433,32.34,16.0
28.208333333333336,8.14088,32.34,16.0
28.258333333333336,8.1433,32.37,16.0
28.275,8.14572,32.38,16.0
28.325,8.1433,32.41,16.0
28.341666666666665,8.1433,32.42,16.0
28.39166666666667,8.1433,32.45,16.0
28.408333333333335,8.14572,32.45,16.0
28.458333333333336,8.14814,32.475,16.0
28.475,8.14572,32.485,16.0
28.525,8.1433,32.515,16.0
28.541666666666664,8.1433,32.52,16.0
28.591666666666665,8.14088,32.525,16.0
28.60833333333333,8.1433,32.535,16.0
28.658333333333335,8.1433,32.537,16.0
28.675,8.1433,32.542,16.0
28.725,8.1433,32.57,16.0
28.741666666666664,8.14088,32.58,16.0
28.791666666666664,8.13604,32.61,16.0
28.80833333333333,8.14088,32.61,16.0
28.85833333333333,8.14088,32.63,16.0
28.875,8.14572,32.64,16.0
28.925,8.15298,32.67,16.0
28.94166666666667,8.15782,32.68,16.0
28.991666666666664,8.15298,32.71,16.0
29.008333333333336,8.150559999999999,32.72,16.0
29.05833333333333,8.150559999999999,32.73,16.0
29.075,8.1554,32.74,16.0
29.125,8.1554,32.755,16.0
29.14166666666667,8.15298,32.755,16.0
29.19166666666667,8.15298,32.765,16.0
29.208333333333336,8.15298,32.775,16.0
29.258333333333336,8.15782,32.78,16.0
29.275,8.16024,32.78,16.0
29.325,8.16508,32.79,16.0
29.341666666666665,8.16508,32.795,16.0
29.39166666666667,8.16508,32.825,16.0
29.408333333333335,8.162659999999999,32.825,16.0
29.458333333333336,8.16024,32.855,16.0
29.475,8.162659999999999,32.865,16.0
29.525,8.1675,32.885,16.0
29.541666666666664,8.1675,32.895,16.0
29.591666666666665,8.162659999999999,32.895,16.0
29.60833333333333,8.16024,32.905,16.0
29.658333333333335,8.16992,32.905,16.0
29.675,8.17476,32.905,16.0
29.725,8.17476,32.905,16.0
29.741666666666664,8.17476,32.915,16.0
29.791666666666664,8.17476,32.925,16.0
29.80833333333333,8.1796,32.935,16.0
29.85833333333333,8.18444,32.95,16.0
29.875,8.18202,32.96,16.0
29.925,8.18928,32.96,16.0
29.94166666666667,8.18686,32.96,16.0
29.991666666666664,8.18202,32.95,16.0
30.008333333333336,8.18202,32.942,16.0
30.05833333333333,8.18202,32.935,16.0
30.075,8.18202,32.925,16.0
30.125,8.18444,32.925,16.0
30.14166666666667,8.17718,32.925,16.0
30.19166666666667,8.17718,32.925,16.0
30.208333333333336,8.17718,32.925,16.0
30.258333333333336,8.17718,32.94,16.0
30.275,8.17718,32.94,16.0
30.325,8.17476,32.958,16.0
30.341666666666665,8.17476,32.963,16.0
30.39166666666667,8.17718,32.965,16.0
30.408333333333335,8.18444,32.965,16.0
30.458333333333336,8.1917,32.965,16.0
30.475,8.18928,32.965,16.0
30.525,8.18444,32.965,16.0
30.541666666666664,8.17718,32.965,16.0
30.591666666666665,8.17718,32.965,16.0
30.60833333333333,8.17234,32.965,16.0
30.658333333333335,8.17718,32.965,16.0
30.675,8.18202,32.965,16.0
30.725,8.18202,32.965,16.0
30.741666666666664,8.18202,32.965,16.0
30.791666666666664,8.17718,32.965,16.0
30.80833333333333,8.17234,32.965,16.0
30.85833333333333,8.16508,32.98,16.0
30.875,8.16508,32.98,16.0
30.925,8.16024,32.98,16.0
30.94166666666667,8.162659999999999,32.98,16.0
30.991666666666664,8.162659999999999,32.97,16.0
31.008333333333336,8.16024,32.97,16.0
31.05833333333333,8.15782,32.97,16.0
31.075,8.162659999999999,32.97,16.0
31.125,8.162659999999999,32.98,16.0
31.14166666666667,8.16508,32.98,16.0
31.19166666666667,8.16508,32.98,16.0
31.208333333333336,8.162659999999999,32.98,16.0
31.258333333333336,8.162659999999999,32.98,16.0
31.275,8.162659999999999,32.98,16.0
31.325,8.16508,32.98,16.0
31.341666666666665,8.16508,32.98,16.0
31.39166666666667,8.16508,32.99,16.0
31.408333333333335,8.162659999999999,33.0,16.0
31.458333333333336,8.16024,33.0,16.0
31.475,8.16508,33.0,16.0
31.525,8.1675,33.0,16.0
31.541666666666664,8.16992,33.0,16.0
31.591666666666665,8.1675,33.0,16.0
31.60833333333333,8.16508,32.99,16.0
31.658333333333335,8.16508,32.995,16.0
31.675,8.16508,33.003,16.0
31.725,8.16508,33.01,16.0
31.741666666666664,8.1675,33.02,16.0
31.791666666666664,8.16508,33.03,16.0
31.80833333333333,8.1675,33.03,16.0
31.85833333333333,8.1796,33.03,16.0
31.875,8.18202,33.03,16.0
31.925,8.18202,33.03,16.0
31.94166666666667,8.1796,33.03,16.0
31.991666666666664,8.18202,33.04,16.0
32.00833333333333,8.18202,33.05,16.0
32.05833333333333,8.18202,33.065,16.0
32.075,8.18686,33.065,16.0
32.125,8.1917,33.085,16.0
32.14166666666667,8.18686,33.085,16.0
32.19166666666667,8.1917,33.095,16.0
32.208333333333336,8.18928,33.095,16.0
32.25833333333333,8.18686,33.095,16.0
32.275,8.18202,33.105,16.0
32.325,8.18202,33.12,16.0
32.34166666666667,8.18444,33.12,16.0
32.39166666666667,8.18444,33.14,17.0
32.40833333333333,8.18444,33.145,17.0
32.458333333333336,8.18444,33.165,17.0
32.475,8.18686,33.165,17.0
32.525,8.18444,33.165,17.0
32.541666666666664,8.18686,33.175,17.0
32.59166666666667,8.18686,33.205,17.0
32.60833333333333,8.18444,33.215,17.0
32.65833333333333,8.17718,33.24,17.0
32.675,8.1796,33.25,17.0
32.725,8.1796,33.26,17.0
32.74166666666667,8.18202,33.27,17.0
32.791666666666664,8.18686,33.275,17.0
32.80833333333333,8.18444,33.28,17.0
32.85833333333333,8.18202,33.3,17.0
32.875,8.17718,33.31,17.0
32.925,8.18202,33.33,17.0
32.94166666666667,8.18444,33.33,17.0
32.99166666666667,8.17718,33.33,17.0
33.00833333333333,8.17476,33.33,17.0
33.05833333333333,8.17476,33.35,17.0
33.075,8.17476,33.35,17.0
33.125,8.17234,33.37,17.0
33.14166666666667,8.17234,33.38,17.0
33.19166666666667,8.17234,33.41,17.0
33.208333333333336,8.1796,33.42,17.0
33.25833333333333,8.17234,33.45,17.0
33.275,8.17476,33.46,17.0
33.325,8.1796,33.465,17.0
33.34166666666667,8.18444,33.465,17.0
33.39166666666667,8.18444,33.465,17.0
33.40833333333333,8.18202,33.475,17.0
33.458333333333336,8.1796,33.47,17.0
33.475,8.18444,33.48,17.0
33.525,8.18202,33.51,17.0
33.541666666666664,8.18686,33.51,17.0
33.59166666666667,8.18928,33.535,17.0
33.60833333333333,8.18928,33.545,17.0
33.65833333333333,8.1917,33.565,17.0
33.675,8.19412,33.565,17.0
33.725,8.19412,33.58,17.0
33.74166666666667,8.18686,33.59,17.0
33.791666666666664,8.1796,33.6,17.0
33.80833333333333,8.18202,33.61,17.0
33.85833333333333,8.18444,33.63,17.0
33.875,8.17718,33.64,17.0
33.925,8.1796,33.67,17.0
33.94166666666667,8.18202,33.67,17.0
33.99166666666667,8.17718,33.685,17.0
34.00833333333333,8.17718,33.695,17.0
34.05833333333333,8.1796,33.705,17.0
34.075,8.1796,33.71,17.0
34.125,8.1796,33.72,17.0
34.14166666666667,8.1796,33.73,17.0
34.19166666666667,8.1796,33.745,17.0
34.208333333333336,8.17718,33.745,17.0
34.25833333333333,8.18202,33.745,17.0
34.275,8.18202,33.745,17.0
34.325,8.18202,33.76,17.0
34.34166666666667,8.18202,33.76,17.0
34.39166666666667,8.18444,33.78,17.0
34.40833333333333,8.18202,33.78,17.0
34.458333333333336,8.1796,33.795,17.0
34.475,8.17718,33.8,17.0
34.525,8.17718,33.81,17.0
34.541666666666664,8.17476,33.81,17.0
34.59166666666667,8.17718,33.82,17.0
34.60833333333333,8.18202,33.83,17.0
34.65833333333333,8.18928,33.86,17.0
34.675,8.18928,33.87,17.0
34.725,8.18928,33.87,17.0
34.74166666666667,8.18928,33.87,17.0
34.791666666666664,8.18928,33.88,17.0
34.80833333333333,8.18686,33.88,17.0
34.85833333333333,8.18444,33.88,17.0
34.875,8.18202,33.88,17.0
34.925,8.18202,33.88,17.0
34.94166666666667,8.18444,33.89,17.0
34.99166666666667,8.18444,33.92,17.0
35.00833333333333,8.18202,33.93,17.0
35.05833333333333,8.18686,33.96,17.0
35.075,8.26672,33.96,17.0
35.125,8.26914,33.985,17.0
35.14166666666667,8.26914,33.985,17.0
35.19166666666667,8.25704,33.985,17.0
35.208333333333336,8.25704,33.995,17.0
35.25833333333333,8.25704,34.0,17.0
35.275,8.25704,34.0,17.0
35.325,8.2522,34.0,17.0
35.34166666666667,8.2522,34.0,17.0
35.39166666666667,8.2522,34.0,17.0
35.40833333333333,8.247359999999999,34.0,17.0
35.458333333333336,8.24494,34.0,17.0
35.475,8.24252,34.0,17.0
35.525,8.2401,34.0,17.0
35.541666666666664,8.24252,34.0,17.0
35.59166666666667,8.23768,34.0,17.0
35.60833333333333,8.23768,34.0,17.0
35.65833333333333,8.23768,34.0,17.0
35.675,8.2401,34.0,17.0
35.725,8.2401,34.0,17.0
35.74166666666667,8.23768,34.0,17.0
35.791666666666664,8.23768,34.0,17.0
35.80833333333333,8.23526,34.0,17.0
35.85833333333333,8.23526,34.0,17.0
35.875,8.23284,34.0,17.0
35.925,8.23042,33.975,17.0
35.94166666666667,8.23526,33.965,17.0
35.99166666666667,8.23526,33.935,17.0
36.00833333333333,8.23526,33.935,17.0
36.05833333333333,8.23768,33.935,17.0
36.075,8.23768,33.935,17.0
36.125,8.23526,33.935,17.0
36.14166666666667,8.2401,33.935,17.0
36.19166666666667,8.24252,33.935,17.0
36.208333333333336,8.247359999999999,33.935,17.0
36.25833333333333,8.24252,33.935,17.0
36.275,8.24494,33.935,17.0
36.325,8.24494,33.935,17.0
36.34166666666667,8.24494,33.935,17.0
36.39166666666667,8.24494,33.935,17.0
36.40833333333333,8.24252,33.935,17.0
36.458333333333336,8.24252,33.935,17.0
36.475,8.24252,33.935,17.0
36.525,8.24252,33.935,17.0
36.541666666666664,8.23526,33.935,17.0
36.59166666666667,8.23526,33.935,17.0
36.60833333333333,8.23284,33.935,17.0
36.65833333333333,8.23284,33.935,17.0
36.675,8.23042,33.935,17.0
36.725,8.23284,33.935,17.0
36.74166666666667,8.23284,33.935,17.0
36.791666666666664,8.23284,33.935,17.0
36.80833333333333,8.23284,33.935,17.0
36.85833333333333,8.23284,33.935,17.0
36.875,8.23042,33.935,17.0
36.925,8.23284,33.935,17.0
36.94166666666667,8.23284,33.935,17.0
36.99166666666667,8.23284,33.935,17.0
37.00833333333333,8.23284,33.935,17.0
37.05833333333333,8.23768,33.935,17.0
37.075,8.23768,33.935,17.0
37.125,8.23768,33.935,17.0
37.14166666666667,8.23768,33.945,17.0
37.19166666666667,8.2401,33.96,17.0
37.208333333333336,8.2401,33.96,17.0
37.25833333333333,8.2401,33.96,17.0
37.275,8.247359999999999,33.96,17.0
37.325,8.247359999999999,33.95,17.0
37.34166666666667,8.24252,33.95,17.0
37.39166666666667,8.2401,33.95,17.0
37.40833333333333,8.24252,33.95,17.0
37.458333333333336,8.24494,33.95,17.0
37.475,8.24252,33.95,17.0
37.525,8.24494,33.95,17.0
37.541666666666664,8.247359999999999,33.95,17.0
37.59166666666667,8.247359999999999,33.975,17.0
37.60833333333333,8.24978,33.985,17.0
37.65833333333333,8.2522,34.025,17.0
37.675,8.25704,34.025,17.0
37.725,8.25704,34.035,17.0
37.74166666666667,8.25704,34.035,17.0
37.791666666666664,8.259459999999999,34.035,17.0
37.80833333333333,8.2643,34.035,17.0
37.85833333333333,8.26188,34.035,17.0
37.875,8.2643,34.035,17.0
37.925,8.2643,34.035,17.0
37.94166666666667,8.2643,34.035,17.0
37.99166666666667,8.25704,34.035,17.0
38.00833333333333,8.254620000000001,34.035,17.0
38.05833333333333,8.254620000000001,34.055,17.0
38.075,8.2522,34.065,17.0
38.125,8.2522,34.07,17.0
38.14166666666667,8.24978,34.07,17.0
38.19166666666667,8.25704,34.09,17.0
38.208333333333336,8.26188,34.097,17.0
38.25833333333333,8.26188,34.097,17.0
38.275,8.259459999999999,34.09,17.0
38.325,8.259459999999999,34.08,17.0
38.34166666666667,8.2643,34.08,17.0
38.39166666666667,8.26188,34.08,17.0
38.40833333333333,8.1796,34.08,17.0
38.458333333333336,8.17476,34.08,17.0
38.475,8.17234,34.08,17.0
38.525,8.17234,34.09,17.0
38.541666666666664,8.17234,34.09,17.0
38.59166666666667,8.17476,34.09,17.0
38.60833333333333,8.17476,34.09,17.0
38.65833333333333,8.17476,34.09,17.0
38.675,8.17718,34.09,17.0
38.725,8.17718,34.105,17.0
38.74166666666667,8.1796,34.105,17.0
38.791666666666664,8.18202,34.122,17.0
38.80833333333333,8.18202,34.115,17.0
38.85833333333333,8.17718,34.1,17.0
38.875,8.17234,34.1,17.0
38.925,8.17234,34.1,17.0
38.94166666666667,8.17718,34.1,17.0
38.99166666666667,8.17718,34.12,17.0
39.00833333333333,8.17718,34.12,17.0
39.05833333333333,8.1796,34.13,17.0
39.075,8.18202,34.13,17.0
39.125,8.18444,34.13,17.0
39.14166666666667,8.33448,34.135,17.0
39.19166666666667,8.33932,34.155,17.0
39.208333333333336,8.33932,34.155,17.0
39.25833333333333,8.33932,34.155,17.0
39.275,8.3369,34.155,17.0
39.325,8.34174,34.165,17.0
39.34166666666667,8.34174,34.175,17.0
39.39166666666667,8.33932,34.165,17.0
39.40833333333333,8.33932,34.175,17.0
39.458333333333336,8.33932,34.195,17.0
39.475,8.33932,34.205,17.0
39.525,8.33448,34.225,17.0
39.541666666666664,8.33206,34.235,17.0
39.59166666666667,8.33206,34.265,17.0
39.60833333333333,8.32722,34.275,17.0
39.65833333333333,8.3248,34.295,17.0
39.675,8.3248,34.305,17.0
39.725,8.32964,34.305,17.0
39.74166666666667,8.33448,34.305,17.0
39.791666666666664,8.33448,34.32,17.0
39.80833333333333,8.3369,34.33,17.0
39.85833333333333,8.33206,34.34,17.0
39.875,8.33448,34.343,17.0
39.925,8.33448,34.373000000000005,17.0
39.94166666666667,8.3369,34.39,17.0
39.99166666666667,8.32964,34.43,18.0
40.00833333333333,8.32722,34.44,18.0
40.05833333333333,8.322379999999999,34.46,18.0
40.075,8.322379999999999,34.47,18.0
40.125,8.3248,34.5,18.0
40.14166666666667,8.3248,34.5,18.0
40.19166666666667,8.3248,34.52,18.0
40.208333333333336,8.322379999999999,34.52,18.0
40.25833333333333,8.31754,34.53,18.0
40.275,8.31996,34.54,18.0
40.325,8.31996,34.57,18.0
40.34166666666667,8.31996,34.58,18.0
40.39166666666667,8.312700000000001,34.595,18.0
40.40833333333333,8.31754,34.605,18.0
40.458333333333336,8.322379999999999,34.618,18.0
40.475,8.322379999999999,34.625,18.0
40.525,8.31996,34.655,18.0
40.541666666666664,8.32722,34.665,18.0
40.59166666666667,8.322379999999999,34.695,18.0
40.60833333333333,8.31996,34.705,18.0
40.65833333333333,8.322379999999999,34.725,18.0
40.675,8.32722,34.735,18.0
40.725,8.33206,34.755,18.0
40.74166666666667,8.33206,34.765,18.0
40.791666666666664,8.32964,34.795,18.0
40.80833333333333,8.33448,34.8,18.0
40.85833333333333,8.33448,34.81,18.0
40.875,8.33206,34.82,18.0
40.925,8.32964,34.85,18.0
40.94166666666667,8.32964,34.86,18.0
40.99166666666667,8.32722,34.87,18.0
41.00833333333334,8.322379999999999,34.87,18.0
41.05833333333333,8.31996,34.9,18.0
41.075,8.31754,34.9,18.0
41.125,8.31512,34.91,18.0
41.14166666666667,8.312700000000001,34.91,18.0
41.19166666666667,8.31512,34.92,18.0
41.20833333333333,8.31512,34.92,18.0
41.25833333333334,8.31512,34.92,18.0
41.275,8.310279999999999,34.92,18.0
41.325,8.310279999999999,34.93,18.0
41.34166666666667,8.310279999999999,34.93,18.0
41.39166666666666,8.310279999999999,34.94,18.0
41.40833333333333,8.312700000000001,34.94,18.0
41.45833333333334,8.31512,34.935,18.0
41.475,8.31754,34.935,18.0
41.525,8.312700000000001,34.925,18.0
41.54166666666666,8.30786,34.915,18.0
41.59166666666667,8.310279999999999,34.885,18.0
41.60833333333334,8.31512,34.875,18.0
41.65833333333333,8.31512,34.845,18.0
41.675,8.312700000000001,34.835,18.0
41.725,8.310279999999999,34.845,18.0
41.74166666666667,8.30786,34.845,18.0
41.79166666666666,8.312700000000001,34.845,18.0
41.80833333333334,8.31512,34.855,18.0
41.85833333333334,8.31754,34.855,18.0
41.875,8.31996,34.865,18.0
41.925,8.322379999999999,34.885,18.0
41.94166666666666,8.32722,34.885,18.0
41.99166666666667,8.33206,34.885,18.0
42.00833333333333,8.32964,34.885,18.0
42.05833333333334,8.32964,34.885,18.0
42.075,8.32722,34.885,18.0
42.125,8.322379999999999,34.885,18.0
42.14166666666666,8.32722,34.885,18.0
42.19166666666666,8.32964,34.885,18.0
42.20833333333334,8.33206,34.885,18.0
42.25833333333333,8.33206,34.885,18.0
42.275,8.32964,34.885,18.0
42.325,8.33448,34.885,18.0
42.34166666666667,8.33448,34.885,18.0
42.39166666666666,8.33448,34.885,18.0
42.40833333333333,8.33448,34.885,18.0
42.45833333333334,8.33206,34.885,18.0
42.475,8.18444,34.885,18.0
42.525,8.1796,34.885,18.0
42.54166666666666,8.1796,34.885,18.0
42.59166666666667,8.18202,34.885,18.0
42.60833333333334,8.18202,34.885,18.0
42.65833333333333,8.1796,34.885,18.0
42.675,8.17718,34.895,18.0
42.725,8.1796,34.895,18.0
42.74166666666667,8.17718,34.895,18.0
42.79166666666666,8.17476,34.895,18.0
42.80833333333334,8.16992,34.895,18.0
42.85833333333334,8.16992,34.895,18.0
42.875,8.16992,34.895,18.0
42.925,8.17476,34.895,18.0
42.94166666666666,8.17718,34.895,18.0
42.99166666666667,8.18202,34.88,18.0
43.00833333333333,8.18202,34.88,18.0
43.05833333333334,8.17718,34.88,18.0
43.075,8.17476,34.875,18.0
43.125,8.17476,34.88,18.0
43.14166666666666,8.17234,34.88,18.0
43.19166666666666,8.17476,34.89,18.0
43.20833333333334,8.17234,34.9,18.0
43.25833333333333,8.16992,34.93,18.0
43.275,8.17234,34.94,18.0
43.325,8.17234,34.97,18.0
43.34166666666667,8.17476,34.98,18.0
43.39166666666666,8.17718,34.98,18.0
43.40833333333333,8.1796,34.99,18.0
43.45833333333334,8.17718,34.99,18.0
43.475,8.1796,34.99,18.0
43.525,8.1796,35.0,18.0
43.54166666666666,8.1796,35.0,18.0
43.59166666666667,8.1796,35.02,18.0
43.60833333333334,8.17718,35.025,18.0
43.65833333333333,8.17718,35.025,18.0
43.675,8.17718,35.035,18.0
43.725,8.17718,35.035,18.0
43.74166666666667,8.17234,35.035,18.0
43.79166666666666,8.17234,35.035,18.0
43.80833333333334,8.17718,35.035,18.0
43.85833333333334,8.17718,35.035,18.0
43.875,8.17234,35.04,18.0
43.925,8.17234,35.05,18.0
43.94166666666666,8.1675,35.05,18.0
43.99166666666667,8.16508,35.05,18.0
44.00833333333333,8.162659999999999,35.05,18.0
44.05833333333334,8.16024,35.06,18.0
44.075,8.1554,35.06,18.0
44.125,8.1554,35.065,18.0
44.14166666666666,8.15298,35.075,18.0
44.19166666666666,8.1554,35.085,18.0
44.20833333333334,8.15782,35.095,18.0
44.25833333333333,8.15782,35.105,18.0
44.275,8.15298,35.105,18.0
44.325,8.150559999999999,35.115,18.0
44.34166666666667,8.15298,35.105,18.0
44.39166666666666,8.15298,35.1,18.0
44.40833333333333,8.1554,35.09,18.0
44.45833333333334,8.162659999999999,35.09,18.0
44.475,8.162659999999999,35.09,18.0
44.525,8.16992,35.095,18.0
44.54166666666666,8.17476,35.105,18.0
44.59166666666667,8.17476,35.125,18.0
44.60833333333334,8.203800000000001,35.135,18.0
44.65833333333333,8.203800000000001,35.165,18.0
