TIME,POWER,TEMP,ATLAS_B_TEMP
25.158333333333335,8.46758,34.245,17.0
25.208333333333336,8.469999999999999,34.285,17.0
25.225,8.41676,34.295,17.0
25.275,8.41434,34.325,17.0
25.291666666666664,8.45548,34.335,17.0
25.341666666666665,8.45548,34.365,17.0
25.35833333333333,8.40224,34.375,17.0
25.408333333333335,8.39982,34.405,17.0
25.425,8.3974,34.415,17.0
25.475,8.40224,34.445,17.0
25.491666666666664,8.40224,34.455,17.0
25.541666666666664,8.40224,34.485,17.0
25.55833333333333,8.40224,34.495,17.0
25.60833333333333,8.39982,34.525,17.0
25.625,8.4216,34.535,17.0
25.675,8.407079999999999,34.565,17.0
25.69166666666667,8.40224,34.575,17.0
25.741666666666664,8.39982,34.605,17.0
25.758333333333336,8.394979999999999,34.615,17.0
25.80833333333333,8.39014,34.645,17.0
25.825,8.385299999999999,34.655,17.0
25.875,8.38288,34.685,17.0
25.89166666666667,8.38046,34.695,17.0
25.94166666666667,8.407079999999999,34.725,17.0
25.958333333333336,8.39256,34.735,17.0
26.008333333333336,8.39256,34.765,17.0
26.025,8.38046,34.765,17.0
26.075,8.38046,34.765,17.0
26.091666666666665,8.38046,34.755,17.0
26.14166666666667,8.37804,34.73,17.0
26.158333333333335,8.42402,34.73,17.0
26.208333333333336,8.45548,34.705,17.0
26.225,8.45064,34.705,17.0
26.275,8.3974,34.705,17.0
26.291666666666664,8.351420000000001,34.705,17.0
26.341666666666665,8.351420000000001,34.705,17.0
26.35833333333333,8.35384,34.7,17.0
26.408333333333335,8.356259999999999,34.67,17.0
26.425,8.36352,34.665,17.0
26.475,8.407079999999999,34.665,17.0
26.491666666666664,8.4095,34.67,17.0
26.541666666666664,8.4095,34.69,17.0
26.55833333333333,8.407079999999999,34.69,17.0
26.60833333333333,8.40466,34.69,17.0
26.625,8.40466,34.69,17.0
26.675,8.40466,34.69,17.0
26.69166666666667,8.40466,34.7,17.0
26.741666666666664,8.36352,34.7,17.0
26.758333333333336,8.3974,34.7,17.0
26.80833333333333,8.39982,34.7,17.0
26.825,8.39982,34.7,17.0
26.875,8.361099999999999,34.71,17.0
26.89166666666667,8.361099999999999,34.71,17.0
26.94166666666667,8.3369,34.71,17.0
26.958333333333336,8.300600000000001,34.71,17.0
27.008333333333336,8.27156,34.71,17.0
27.025,8.27156,34.71,17.0
27.075,8.27156,34.71,17.0
27.091666666666665,8.27156,34.71,17.0
27.14166666666667,8.26914,34.71,17.0
27.158333333333335,8.26914,34.71,17.0
27.208333333333336,8.28608,34.71,17.0
27.225,8.28608,34.71,17.0
27.275,8.28366,34.71,17.0
27.291666666666664,8.28366,34.71,17.0
27.341666666666665,8.310279999999999,34.71,17.0
27.35833333333333,8.310279999999999,34.71,17.0
27.408333333333335,8.30786,34.71,17.0
27.425,8.30786,34.71,17.0
27.475,8.27398,34.71,17.0
27.491666666666664,8.2764,34.71,17.0
27.541666666666664,8.2764,34.71,17.0
27.55833333333333,8.33206,34.71,17.0
27.60833333333333,8.32964,34.71,17.0
27.625,8.32964,34.71,17.0
27.675,8.32722,34.71,17.0
27.69166666666667,8.33206,34.71,17.0
27.741666666666664,8.32722,34.74,17.0
27.758333333333336,8.322379999999999,34.75,17.0
27.80833333333333,8.322379999999999,34.805,17.0
27.825,8.3248,34.815,17.0
27.875,8.35868,34.855,17.0
27.89166666666667,8.361099999999999,34.865,17.0
27.94166666666667,8.36352,34.895,17.0
27.958333333333336,8.36352,34.905,17.0
28.008333333333336,8.36352,34.925,17.0
28.025,8.361099999999999,34.93,17.0
28.075,8.361099999999999,34.96,17.0
28.091666666666665,8.32722,34.97,17.0
28.14166666666667,8.32722,34.99,17.0
28.158333333333335,8.29576,34.99,17.0
28.208333333333336,8.298179999999999,34.99,17.0
28.225,8.29576,34.99,17.0
28.275,8.298179999999999,35.01,17.0
28.291666666666664,8.25704,35.015,17.0
28.341666666666665,8.254620000000001,35.025,17.0
28.35833333333333,8.2522,35.025,17.0
28.408333333333335,8.23526,35.025,17.0
28.425,8.23768,35.025,17.0
28.475,8.23526,35.025,17.0
28.491666666666664,8.23284,35.025,17.0
28.541666666666664,8.23284,35.035,17.0
28.55833333333333,8.2643,35.035,17.0
28.60833333333333,8.2643,35.05,17.0
28.625,8.22316,35.05,17.0
28.675,8.225579999999999,35.05,17.0
28.69166666666667,8.225579999999999,35.05,17.0
28.741666666666664,8.26672,35.02,17.0
28.758333333333336,8.26188,35.01,17.0
28.80833333333333,8.310279999999999,34.98,17.0
28.825,8.310279999999999,34.97,17.0
28.875,8.312700000000001,34.94,17.0
28.89166666666667,8.36836,34.93,17.0
28.94166666666667,8.37078,34.925,17.0
28.958333333333336,8.351420000000001,34.925,17.0
29.008333333333336,8.348999999999998,34.925,17.0
29.025,8.385299999999999,34.925,17.0
29.075,8.39014,34.925,17.0
29.091666666666665,8.394979999999999,34.925,17.0
29.14166666666667,8.39982,34.925,17.0
29.158333333333335,8.40466,34.925,17.0
29.208333333333336,8.407079999999999,34.925,17.0
29.225,8.407079999999999,34.925,17.0
29.275,8.38046,34.925,17.0
29.291666666666664,8.38046,34.925,17.0
29.341666666666665,8.42402,34.925,17.0
29.35833333333333,8.40466,34.925,17.0
29.408333333333335,8.40466,34.925,17.0
29.425,8.407079999999999,34.925,17.0
29.475,8.44338,34.925,17.0
29.491666666666664,8.394979999999999,34.925,17.0
29.541666666666664,8.361099999999999,34.925,17.0
29.55833333333333,8.35868,34.925,17.0
29.60833333333333,8.35868,34.925,17.0
29.625,8.35868,34.925,17.0
29.675,8.361099999999999,34.935,17.0
29.69166666666667,8.40224,34.945,17.0
29.741666666666664,8.39982,34.95,17.0
29.758333333333336,8.3974,34.95,17.0
29.80833333333333,8.39256,34.965,17.0
29.825,8.43854,34.965,17.0
29.875,8.43854,34.965,17.0
29.89166666666667,8.44338,34.965,17.0
29.94166666666667,8.47726,34.955,17.0
29.958333333333336,8.47726,34.95,17.0
30.008333333333336,8.47726,34.96,17.0
30.025,8.51356,34.97,17.0
30.075,8.51356,34.99,17.0
30.091666666666665,8.482099999999999,34.995,17.0
30.14166666666667,8.47968,35.005,17.0
30.158333333333335,8.47968,35.005,17.0
30.208333333333336,8.51114,35.01,17.0
30.225,8.51114,35.02,17.0
30.275,8.53776,35.035,17.0
30.291666666666664,8.53534,35.045,17.0
30.341666666666665,8.53292,35.075,17.0
30.35833333333333,8.53534,35.085,17.0
30.408333333333335,8.53776,35.145,17.0
30.425,8.578899999999999,35.165,17.0
30.475,8.57648,35.225,17.0
30.491666666666664,8.57648,35.245,17.0
30.541666666666664,8.52566,35.305,17.0
30.55833333333333,8.52566,35.325,17.0
30.60833333333333,8.52808,35.35,17.0
30.625,8.52808,35.36,17.0
30.675,8.49904,35.39,18.0
30.69166666666667,8.53292,35.4,18.0
30.741666666666664,8.53534,35.43,18.0
30.758333333333336,8.53534,35.44,18.0
30.80833333333333,8.53534,35.47,18.0
30.825,8.53292,35.48,18.0
30.875,8.53292,35.51,18.0
30.89166666666667,8.51114,35.52,18.0
30.94166666666667,8.51356,35.55,18.0
30.958333333333336,8.51356,35.56,18.0
31.008333333333336,8.55954,35.59,18.0
31.025,8.54986,35.6,18.0
31.075,8.542599999999998,35.63,18.0
31.091666666666665,8.542599999999998,35.64,18.0
31.14166666666667,8.53776,35.67,18.0
31.158333333333335,8.53292,35.68,18.0
31.208333333333336,8.49178,35.71,18.0
31.225,8.49178,35.72,18.0
31.275,8.48936,35.75,18.0
31.291666666666664,8.48936,35.76,18.0
31.341666666666665,8.49178,35.78,18.0
31.35833333333333,8.4942,35.775,18.0
31.408333333333335,8.4942,35.77,18.0
31.425,8.52808,35.77,18.0
31.475,8.52808,35.74,18.0
31.491666666666664,8.52808,35.73,18.0
31.541666666666664,8.52566,35.71,18.0
31.55833333333333,8.56196,35.71,18.0
31.60833333333333,8.59342,35.71,18.0
31.625,8.59342,35.71,18.0
31.675,8.59342,35.69,18.0
31.69166666666667,8.59584,35.68,18.0
31.741666666666664,8.59826,35.66,18.0
31.758333333333336,8.59826,35.655,18.0
31.80833333333333,8.59826,35.655,18.0
31.825,8.6031,35.655,18.0
31.875,8.653920000000001,35.64,18.0
31.89166666666667,8.62246,35.64,18.0
31.94166666666667,8.62246,35.625,18.0
31.958333333333336,8.62246,35.625,18.0
32.00833333333333,8.62246,35.625,18.0
32.025,8.663599999999999,35.625,18.0
32.075,8.62488,35.625,18.0
32.09166666666667,8.578899999999999,35.625,18.0
32.14166666666667,8.5305,35.625,18.0
32.15833333333333,8.5305,35.625,18.0
32.208333333333336,8.55954,35.625,18.0
32.225,8.5063,35.625,18.0
32.275,8.503879999999999,35.635,18.0
32.291666666666664,8.50146,35.635,18.0
32.34166666666667,8.50146,35.635,18.0
32.35833333333333,8.50872,35.635,18.0
32.40833333333333,8.51114,35.635,18.0
32.425,8.51114,35.635,18.0
32.475,8.51114,35.635,18.0
32.49166666666667,8.54018,35.635,18.0
32.541666666666664,8.542599999999998,35.635,18.0
32.55833333333333,8.57648,35.635,18.0
32.60833333333333,8.57648,35.635,18.0
32.625,8.578899999999999,35.635,18.0
32.675,8.53292,35.635,18.0
32.69166666666667,8.56922,35.635,18.0
32.74166666666667,8.56922,35.635,18.0
32.75833333333333,8.56438,35.635,18.0
32.80833333333333,8.52808,35.635,18.0
32.825,8.5305,35.635,18.0
32.875,8.52808,35.635,18.0
32.89166666666667,8.5305,35.635,18.0
32.94166666666667,8.53292,35.635,18.0
32.958333333333336,8.566799999999999,35.635,18.0
33.00833333333333,8.56438,35.635,18.0
33.025,8.52566,35.64,18.0
33.075,8.5305,35.67,18.0
33.09166666666667,8.5305,35.68,18.0
33.14166666666667,8.4942,35.725,18.0
33.15833333333333,8.48694,35.745,18.0
33.208333333333336,8.48694,35.795,18.0
33.225,8.48452,35.805,18.0
33.275,8.45064,35.835,18.0
33.291666666666664,8.445799999999998,35.845,18.0
33.34166666666667,8.445799999999998,35.875,18.0
33.35833333333333,8.41192,35.885,18.0
33.40833333333333,8.41434,35.915,18.0
33.425,8.457899999999999,35.925,18.0
33.475,8.457899999999999,35.945,18.0
33.49166666666667,8.457899999999999,35.955,18.0
33.541666666666664,8.43128,35.985,18.0
33.55833333333333,8.4337,35.985,18.0
33.60833333333333,8.39982,36.0,18.0
33.625,8.40466,36.0,18.0
33.675,8.40466,36.0,18.0
33.69166666666667,8.40466,36.0,18.0
33.74166666666667,8.42886,36.0,18.0
33.75833333333333,8.38288,36.0,18.0
33.80833333333333,8.38772,36.0,18.0
33.825,8.385299999999999,36.0,18.0
33.875,8.38046,36.0,18.0
33.89166666666667,8.37804,36.0,18.0
33.94166666666667,8.37804,36.0,18.0
33.958333333333336,8.37804,36.0,18.0
34.00833333333333,8.38288,36.02,18.0
34.025,8.351420000000001,36.02,18.0
34.075,8.356259999999999,36.025,18.0
34.09166666666667,8.35868,36.025,18.0
34.14166666666667,8.361099999999999,35.995,18.0
34.15833333333333,8.361099999999999,35.985,18.0
34.208333333333336,8.361099999999999,35.955,18.0
34.225,8.361099999999999,35.945,18.0
34.275,8.3974,35.915,18.0
34.291666666666664,8.39982,35.915,18.0
34.34166666666667,8.35384,35.915,18.0
34.35833333333333,8.361099999999999,35.915,18.0
34.40833333333333,8.394979999999999,35.915,18.0
34.425,8.40224,35.915,18.0
34.475,8.407079999999999,35.915,18.0
34.49166666666667,8.41192,35.915,18.0
34.541666666666664,8.41676,35.915,18.0
34.55833333333333,8.419179999999999,35.915,18.0
34.60833333333333,8.419179999999999,35.915,18.0
34.625,8.419179999999999,35.915,18.0
34.675,8.419179999999999,35.915,18.0
34.69166666666667,8.41676,35.915,18.0
34.74166666666667,8.419179999999999,35.915,18.0
34.75833333333333,8.385299999999999,35.915,18.0
34.80833333333333,8.419179999999999,35.915,18.0
34.825,8.46516,35.915,18.0
34.875,8.46516,35.915,18.0
34.89166666666667,8.43128,35.915,18.0
34.94166666666667,8.43128,35.915,18.0
34.958333333333336,8.4337,35.915,18.0
35.00833333333333,8.457899999999999,35.915,18.0
35.025,8.49904,35.915,18.0
35.075,8.49904,35.915,18.0
35.09166666666667,8.5063,35.915,18.0
35.14166666666667,8.5063,35.915,18.0
35.15833333333333,8.557120000000001,35.915,18.0
35.208333333333336,8.5063,35.915,18.0
35.225,8.5063,35.915,18.0
35.275,8.54744,35.915,18.0
35.291666666666664,8.58132,35.915,18.0
35.34166666666667,8.62004,35.915,18.0
35.35833333333333,8.578899999999999,35.915,18.0
35.40833333333333,8.61762,35.915,18.0
35.425,8.61762,35.915,18.0
35.475,8.6152,35.915,18.0
35.49166666666667,8.6152,35.915,18.0
35.541666666666664,8.58132,35.915,18.0
35.55833333333333,8.578899999999999,35.915,18.0
35.60833333333333,8.578899999999999,35.915,18.0
35.625,8.6152,35.915,18.0
35.675,8.6152,35.895,18.0
35.69166666666667,8.578899999999999,35.895,18.0
35.74166666666667,8.57648,35.89,18.0
35.75833333333333,8.57406,35.89,18.0
35.80833333333333,8.57406,35.935,18.0
35.825,8.542599999999998,35.945,18.0
35.875,8.54018,35.975,18.0
35.89166666666667,8.5063,35.985,18.0
35.94166666666667,8.557120000000001,36.015,18.0
35.958333333333336,8.554699999999999,36.015,18.0
36.00833333333333,8.557120000000001,36.03,18.0
36.025,8.52324,36.03,18.0
36.075,8.52324,36.05,18.0
36.09166666666667,8.57648,36.06,18.0
36.14166666666667,8.578899999999999,36.08,18.0
36.15833333333333,8.578899999999999,36.08,18.0
36.208333333333336,8.6152,36.1,18.0
36.225,8.6152,36.11,18.0
36.275,8.6152,36.13,18.0
36.291666666666664,8.58616,36.14,18.0
36.34166666666667,8.6273,36.155,18.0
36.35833333333333,8.62488,36.155,18.0
36.40833333333333,8.62004,36.165,18.0
36.425,8.6152,36.175,18.0
36.475,8.6152,36.205,18.0
36.49166666666667,8.57164,36.215,18.0
36.541666666666664,8.56922,36.245,18.0
36.55833333333333,8.56922,36.255,18.0
36.60833333333333,8.566799999999999,36.285,18.0
36.625,8.56922,36.295,18.0
36.675,8.57164,36.325,18.0
36.69166666666667,8.57406,36.335,18.0
36.74166666666667,8.57164,36.335,18.0
36.75833333333333,8.52324,36.335,18.0
36.80833333333333,8.52324,36.335,18.0
36.825,8.52566,36.33,18.0
36.875,8.52082,36.31,18.0
36.89166666666667,8.5184,36.31,18.0
36.94166666666667,8.566799999999999,36.31,18.0
36.958333333333336,8.56196,36.31,18.0
37.00833333333333,8.59826,36.31,18.0
37.025,8.62972,36.31,18.0
37.075,8.60552,36.31,18.0
37.09166666666667,8.61036,36.31,18.0
37.14166666666667,8.60794,36.31,18.0
37.15833333333333,8.61036,36.31,18.0
37.208333333333336,8.668439999999999,36.31,18.0
37.225,8.67086,36.31,18.0
37.275,8.67086,36.32,18.0
37.291666666666664,8.70716,36.32,18.0
37.34166666666667,8.70232,36.34,18.0
37.35833333333333,8.709579999999999,36.345,18.0
37.40833333333333,8.74588,36.355,18.0
37.425,8.777339999999999,36.365,18.0
37.475,8.777339999999999,36.365,18.0
37.49166666666667,8.79428,36.365,18.0
37.541666666666664,8.7967,36.365,18.0
37.55833333333333,8.80396,36.375,18.0
37.60833333333333,8.77008,36.39,18.0
37.625,8.806379999999999,36.4,18.0
37.675,8.8088,36.415,18.0
37.69166666666667,8.806379999999999,36.425,18.0
37.74166666666667,8.77492,36.41,18.0
37.75833333333333,8.77008,36.41,18.0
37.80833333333333,8.77008,36.42,18.0
37.825,8.77008,36.43,18.0
37.875,8.77008,36.44,19.0
37.89166666666667,8.77008,36.44,19.0
37.94166666666667,8.77008,36.45,19.0
37.958333333333336,8.77008,36.45,19.0
38.00833333333333,8.77008,36.465,19.0
38.025,8.772499999999999,36.475,19.0
38.075,8.8088,36.495,19.0
38.09166666666667,8.81122,36.495,19.0
38.14166666666667,8.777339999999999,36.495,19.0
38.15833333333333,8.73136,36.495,19.0
38.208333333333336,8.753139999999998,36.495,19.0
38.225,8.753139999999998,36.495,19.0
38.275,8.72168,36.495,19.0
38.291666666666664,8.71926,36.495,19.0
38.34166666666667,8.69748,36.495,19.0
38.35833333333333,8.656339999999998,36.495,19.0
38.40833333333333,8.65876,36.525,19.0
38.425,8.651499999999999,36.535,19.0
38.475,8.653920000000001,36.565,19.0
38.49166666666667,8.6031,36.58,19.0
38.541666666666664,8.600679999999999,36.63,19.0
38.55833333333333,8.60552,36.64,19.0
38.60833333333333,8.56922,36.67,19.0
38.625,8.54018,36.68,19.0
38.675,8.53776,36.71,19.0
38.69166666666667,8.53776,36.72,19.0
38.74166666666667,8.50146,36.75,19.0
38.75833333333333,8.5063,36.76,19.0
38.80833333333333,8.50872,36.79,19.0
38.825,8.51114,36.8,19.0
38.875,8.51356,36.83,19.0
38.89166666666667,8.51356,36.84,19.0
38.94166666666667,8.51356,36.86,19.0
38.958333333333336,8.51114,36.87,19.0
39.00833333333333,8.52566,36.88,19.0
39.025,8.557120000000001,36.885,19.0
39.075,8.54986,36.905,19.0
39.09166666666667,8.545020000000001,36.905,19.0
39.14166666666667,8.54018,36.92,19.0
39.15833333333333,8.53776,36.93,19.0
39.208333333333336,8.53534,36.96,19.0
39.225,8.53776,36.96,19.0
39.275,8.52082,36.975,19.0
39.291666666666664,8.52324,36.975,19.0
39.34166666666667,8.52324,36.975,19.0
39.35833333333333,8.52324,36.975,19.0
39.40833333333333,8.554699999999999,37.0,19.0
39.425,8.503879999999999,36.99,19.0
39.475,8.503879999999999,36.96,19.0
39.49166666666667,8.5063,36.95,19.0
39.541666666666664,8.47242,36.92,19.0
39.55833333333333,8.51114,36.91,19.0
39.60833333333333,8.50872,36.88,19.0
39.625,8.5184,36.87,19.0
39.675,8.51356,36.85,19.0
39.69166666666667,8.515979999999999,36.84,19.0
39.74166666666667,8.5184,36.84,19.0
39.75833333333333,8.52324,36.84,19.0
39.80833333333333,8.52566,36.84,19.0
39.825,8.5305,36.84,19.0
39.875,8.5305,36.84,19.0
39.89166666666667,8.56922,36.84,19.0
39.94166666666667,8.57164,36.84,19.0
39.958333333333336,8.57164,36.84,19.0
40.00833333333333,8.56922,36.84,19.0
40.025,8.566799999999999,36.84,19.0
40.075,8.566799999999999,36.84,19.0
40.09166666666667,8.566799999999999,36.84,19.0
40.14166666666667,8.56922,36.84,19.0
40.15833333333333,8.56922,36.84,19.0
40.208333333333336,8.56922,36.84,19.0
40.225,8.60794,36.84,19.0
40.275,8.6031,36.84,19.0
40.291666666666664,8.61036,36.84,19.0
40.34166666666667,8.57648,36.84,19.0
40.35833333333333,8.57406,36.84,19.0
40.40833333333333,8.57164,36.84,19.0
40.425,8.6031,36.84,19.0
40.475,8.600679999999999,36.84,19.0
40.49166666666667,8.600679999999999,36.84,19.0
40.541666666666664,8.54744,36.845,19.0
40.55833333333333,8.54744,36.855,19.0
40.60833333333333,8.58616,36.855,19.0
40.625,8.54986,36.855,19.0
40.675,8.55228,36.865,19.0
40.69166666666667,8.542599999999998,36.865,19.0
40.74166666666667,8.50146,36.865,19.0
40.75833333333333,8.469999999999999,36.865,19.0
40.80833333333333,8.46758,36.865,19.0
40.825,8.45064,36.865,19.0
40.875,8.448220000000001,36.865,19.0
40.89166666666667,8.42644,36.875,19.0
40.94166666666667,8.42402,36.88,19.0
40.958333333333336,8.38772,36.88,19.0
41.00833333333334,8.385299999999999,36.895,19.0
41.025,8.4216,36.895,19.0
41.075,8.42402,36.91,19.0
41.09166666666667,8.42402,36.92,19.0
41.14166666666667,8.42402,36.965,19.0
41.15833333333334,8.42402,36.975,19.0
41.20833333333333,8.42644,37.03,19.0
41.225,8.42644,37.04,19.0
41.275,8.45548,37.09,19.0
41.29166666666666,8.457899999999999,37.105,19.0
41.34166666666667,8.4942,37.145,19.0
41.35833333333333,8.4942,37.165,19.0
41.40833333333333,8.469999999999999,37.195,19.0
41.425,8.48694,37.205,19.0
41.475,8.48936,37.235,19.0
41.49166666666667,8.49178,37.245,19.0
41.54166666666666,8.469999999999999,37.275,19.0
41.55833333333334,8.49904,37.285,19.0
41.60833333333334,8.49662,37.315,19.0
41.625,8.49904,37.325,19.0
41.675,8.4942,37.355,19.0
41.69166666666666,8.48936,37.365,19.0
41.74166666666667,8.482099999999999,37.395,19.0
41.75833333333333,8.47726,37.405,19.0
41.80833333333334,8.469999999999999,37.435,19.0
41.825,8.46516,37.445,19.0
41.875,8.46274,37.475,19.0
41.89166666666666,8.49178,37.485,19.0
41.94166666666666,8.52808,37.515,19.0
41.95833333333334,8.52324,37.525,19.0
42.00833333333333,8.48452,37.545,19.0
42.025,8.48936,37.545,19.0
42.075,8.49904,37.545,19.0
42.09166666666667,8.49662,37.535,19.0
42.14166666666666,8.49662,37.505,19.0
42.15833333333333,8.4942,37.495,19.0
42.20833333333334,8.4942,37.47,19.0
42.225,8.4942,37.46,19.0
42.275,8.4942,37.46,19.0
42.29166666666666,8.46032,37.46,19.0
42.34166666666667,8.445799999999998,37.45,19.0
42.35833333333334,8.41192,37.45,19.0
42.40833333333333,8.45548,37.45,19.0
42.425,8.46032,37.45,19.0
42.475,8.5184,37.45,19.0
42.49166666666667,8.52082,37.45,19.0
42.54166666666666,8.52324,37.465,19.0
42.55833333333334,8.52324,37.465,19.0
42.60833333333334,8.52808,37.49,19.0
42.625,8.52808,37.49,19.0
42.675,8.52566,37.49,19.0
42.69166666666666,8.52082,37.5,19.0
42.74166666666667,8.49178,37.515,19.0
42.75833333333333,8.49178,37.515,19.0
42.80833333333334,8.48936,37.53,19.0
42.825,8.48694,37.54,19.0
42.875,8.48694,37.545,19.0
42.89166666666666,8.448220000000001,37.555,19.0
42.94166666666666,8.47968,37.565,19.0
42.95833333333334,8.46516,37.57,19.0
43.00833333333333,8.42886,37.58,19.0
43.025,8.42644,37.58,19.0
43.075,8.46032,37.58,19.0
43.09166666666667,8.46032,37.58,19.0
43.14166666666666,8.457899999999999,37.58,19.0
43.15833333333333,8.457899999999999,37.58,19.0
43.20833333333334,8.46032,37.58,19.0
43.225,8.4337,37.58,19.0
43.275,8.4337,37.58,19.0
43.29166666666666,8.482099999999999,37.58,19.0
43.34166666666667,8.48452,37.58,19.0
43.35833333333334,8.48694,37.58,19.0
43.40833333333333,8.52324,37.58,19.0
43.425,8.52566,37.58,19.0
43.475,8.52324,37.58,19.0
43.49166666666667,8.52082,37.58,19.0
43.54166666666666,8.52082,37.58,19.0
43.55833333333334,8.47968,37.58,19.0
43.60833333333334,8.4337,37.58,19.0
43.625,8.42644,37.58,19.0
43.675,8.453059999999999,37.59,19.0
43.69166666666666,8.46032,37.6,19.0
43.74166666666667,8.46032,37.63,19.0
43.75833333333333,8.42644,37.65,19.0
43.80833333333334,8.43612,37.71,19.0
43.825,8.43854,37.73,19.0
43.875,8.44096,37.78,19.0
43.89166666666666,8.44096,37.79,19.0
43.94166666666666,8.445799999999998,37.82,19.0
43.95833333333334,8.45064,37.83,19.0
