TIME,POWER,TEMP,ATLAS_B_TEMP
217.225,7.177720000000001,30.22,18.0
217.24166666666667,7.177720000000001,30.22,18.0
217.29166666666669,7.17288,30.23,18.0
217.3083333333333,7.168039999999999,30.23,18.0
217.35833333333332,7.17046,30.23,18.0
217.375,7.17288,30.23,18.0
217.425,7.175299999999999,30.23,18.0
217.4416666666667,7.177720000000001,30.24,18.0
217.49166666666667,7.175299999999999,30.23,18.0
217.50833333333333,7.17288,30.24,18.0
217.5583333333333,7.17288,30.24,18.0
217.575,7.17288,30.25,18.0
217.625,7.17288,30.245,18.0
217.64166666666668,7.17288,30.245,18.0
217.6916666666667,7.17046,30.265,18.0
217.70833333333331,7.168039999999999,30.275,18.0
217.75833333333333,7.168039999999999,30.275,18.0
217.775,7.168039999999999,30.285,18.0
217.825,7.17046,30.28,18.0
217.84166666666667,7.17288,30.27,18.0
217.89166666666668,7.175299999999999,30.28,18.0
217.90833333333333,7.177720000000001,30.28,18.0
217.95833333333331,7.175299999999999,30.285,18.0
217.975,7.17288,30.29,18.0
218.025,7.17288,30.31,18.0
218.04166666666669,7.17288,30.32,18.0
218.09166666666667,7.17046,30.34,18.0
218.10833333333332,7.168039999999999,30.35,18.0
218.15833333333333,7.17288,30.36,18.0
218.175,7.177720000000001,30.365,18.0
218.225,7.175299999999999,30.36,18.0
218.24166666666667,7.17288,30.37,18.0
218.29166666666669,7.17288,30.375,18.0
218.3083333333333,7.17288,30.385,18.0
218.35833333333332,7.17046,30.395,18.0
218.375,7.168039999999999,30.405,18.0
218.425,7.168039999999999,30.425,18.0
218.4416666666667,7.168039999999999,30.425,18.0
218.49166666666667,7.17046,30.41,18.0
218.50833333333333,7.17288,30.415,18.0
218.5583333333333,7.17288,30.445,18.0
218.575,7.17288,30.445,18.0
218.625,7.175299999999999,30.475,18.0
218.64166666666668,7.177720000000001,30.485,18.0
218.6916666666667,7.180139999999999,30.505,18.0
218.70833333333331,7.18256,30.51,18.0
218.75833333333333,7.18256,30.54,18.0
218.775,7.18256,30.55,18.0
218.825,7.18256,30.565,18.0
218.84166666666667,7.18256,30.565,18.0
218.89166666666668,7.18256,30.565,18.0
218.90833333333333,7.18256,30.57,18.0
218.95833333333331,7.187399999999999,30.59,18.0
218.975,7.192239999999999,30.6,18.0
219.025,7.192239999999999,30.62,18.0
219.04166666666669,7.192239999999999,30.63,18.0
219.09166666666667,7.187399999999999,30.65,18.0
219.10833333333332,7.18256,30.64,18.0
219.15833333333333,7.18256,30.67,18.0
219.175,7.18256,30.67,18.0
219.225,7.180139999999999,30.68,18.0
219.24166666666667,7.177720000000001,30.68,18.0
219.29166666666669,7.177720000000001,30.695,18.0
219.3083333333333,7.177720000000001,30.705,18.0
219.35833333333332,7.180139999999999,30.715,18.0
219.375,7.18256,30.715,18.0
219.425,7.180139999999999,30.745,18.0
219.4416666666667,7.177720000000001,30.745,18.0
219.49166666666667,7.177720000000001,30.77,18.0
219.50833333333333,7.177720000000001,30.78,18.0
219.5583333333333,7.177720000000001,30.795,18.0
219.575,7.177720000000001,30.805,18.0
219.625,7.177720000000001,30.815,18.0
219.64166666666668,7.177720000000001,30.82,18.0
219.6916666666667,7.177720000000001,30.83,18.0
219.70833333333331,7.177720000000001,30.83,18.0
219.75833333333333,7.177720000000001,30.84,18.0
219.775,7.177720000000001,30.84,18.0
219.825,7.180139999999999,30.85,18.0
219.84166666666667,7.18256,30.85,18.0
219.89166666666668,7.180139999999999,30.85,18.0
219.90833333333333,7.177720000000001,30.84,18.0
219.95833333333331,7.177720000000001,30.85,18.0
219.975,7.177720000000001,30.85,18.0
220.025,7.177720000000001,30.85,18.0
220.04166666666669,7.177720000000001,30.85,18.0
220.09166666666667,7.177720000000001,30.85,18.0
220.10833333333332,7.177720000000001,30.85,18.0
220.15833333333333,7.180139999999999,30.88,18.0
220.175,7.18256,30.885,18.0
220.225,7.18256,30.87,18.0
220.24166666666667,7.18256,30.87,18.0
220.29166666666669,7.180139999999999,30.87,18.0
220.3083333333333,7.177720000000001,30.87,18.0
220.35833333333332,7.175299999999999,30.88,18.0
220.375,7.17288,30.885,18.0
220.425,7.17046,30.875,18.0
220.4416666666667,7.168039999999999,30.875,18.0
220.49166666666667,7.168039999999999,30.875,18.0
220.50833333333333,7.168039999999999,30.885,18.0
220.5583333333333,7.168039999999999,30.895,18.0
220.575,7.168039999999999,30.9,18.0
220.625,7.17046,30.895,18.0
220.64166666666668,7.17288,30.885,18.0
220.6916666666667,7.17046,30.895,18.0
220.70833333333331,7.168039999999999,30.895,18.0
220.75833333333333,7.168039999999999,30.905,18.0
220.775,7.168039999999999,30.915,18.0
220.825,7.168039999999999,30.91,18.0
220.84166666666667,7.168039999999999,30.9,18.0
220.89166666666668,7.17046,30.91,18.0
220.90833333333333,7.17288,30.91,18.0
220.95833333333331,7.17288,30.92,18.0
220.975,7.17288,30.92,18.0
221.025,7.175299999999999,30.92,18.0
221.04166666666669,7.177720000000001,30.92,18.0
221.09166666666667,7.180139999999999,30.92,18.0
221.10833333333332,7.18256,30.92,18.0
221.15833333333333,7.18256,30.92,18.0
221.175,7.18256,30.92,18.0
221.225,7.18256,30.92,18.0
221.24166666666667,7.18256,30.92,18.0
221.29166666666669,7.187399999999999,30.92,18.0
221.3083333333333,7.192239999999999,30.92,18.0
221.35833333333332,7.19466,30.92,18.0
221.375,7.19708,30.92,18.0
221.425,7.1995,30.92,18.0
221.4416666666667,7.20192,30.92,18.0
221.49166666666667,7.19708,30.92,18.0
221.50833333333333,7.192239999999999,30.92,18.0
221.5583333333333,7.19708,30.935,18.0
221.575,7.20192,30.945,18.0
221.625,7.20192,30.945,18.0
221.64166666666668,7.20192,30.945,18.0
221.6916666666667,7.20676,30.945,18.0
221.70833333333331,7.2116,30.945,18.0
221.75833333333333,7.20918,30.945,18.0
221.775,7.20676,30.945,18.0
221.825,7.204339999999999,30.945,18.0
221.84166666666667,7.20192,30.945,18.0
221.89166666666668,7.20676,30.96,18.0
221.90833333333333,7.2116,30.96,18.0
221.95833333333331,7.2116,30.96,18.0
221.975,7.2116,30.96,18.0
222.025,7.20918,30.96,18.0
222.04166666666669,7.20676,30.96,18.0
222.09166666666667,7.20676,30.97,18.0
222.10833333333332,7.20676,30.97,18.0
222.15833333333333,7.20918,30.97,18.0
222.175,7.2116,30.97,18.0
222.225,7.2116,30.97,18.0
222.24166666666667,7.2116,30.97,18.0
222.29166666666669,7.20918,30.975,18.0
222.3083333333333,7.20676,30.985,18.0
222.35833333333332,7.20918,30.985,18.0
222.375,7.2116,30.985,18.0
222.425,7.2116,30.985,18.0
222.4416666666667,7.2116,30.985,18.0
222.49166666666667,7.2140200000000005,30.99,18.0
222.50833333333333,7.216439999999999,31.0,18.0
222.5583333333333,7.216439999999999,31.0,18.0
222.575,7.216439999999999,31.0,18.0
222.625,7.21886,31.0,18.0
222.64166666666668,7.22128,31.0,18.0
222.6916666666667,7.22128,31.0,18.0
222.70833333333331,7.22128,31.0,18.0
222.75833333333333,7.223699999999999,31.0,18.0
222.775,7.226120000000001,31.0,18.0
222.825,7.226120000000001,31.0,18.0
222.84166666666667,7.226120000000001,31.0,18.0
222.89166666666668,7.223699999999999,31.0,18.0
222.90833333333333,7.22128,31.0,18.0
222.95833333333331,7.22128,31.0,18.0
222.975,7.22128,31.0,18.0
223.025,7.21886,31.0,18.0
223.04166666666669,7.216439999999999,31.0,18.0
223.09166666666667,7.216439999999999,31.0,18.0
223.10833333333332,7.216439999999999,31.0,18.0
223.15833333333333,7.21886,31.0,18.0
223.175,7.22128,31.0,18.0
223.225,7.22128,31.0,18.0
223.24166666666667,7.22128,31.0,18.0
223.29166666666669,7.22128,31.0,18.0
223.3083333333333,7.22128,31.0,18.0
223.35833333333332,7.21886,31.0,18.0
223.375,7.216439999999999,31.0,18.0
223.425,7.216439999999999,31.0,18.0
223.4416666666667,7.216439999999999,31.0,18.0
223.49166666666667,7.2140200000000005,31.0,18.0
223.50833333333333,7.2116,31.0,18.0
223.5583333333333,7.2140200000000005,31.0,18.0
223.575,7.216439999999999,31.0,18.0
223.625,7.21886,31.0,18.0
223.64166666666668,7.22128,31.0,18.0
223.6916666666667,7.223699999999999,31.0,18.0
223.70833333333331,7.226120000000001,31.0,18.0
223.75833333333333,7.228539999999999,31.0,18.0
223.775,7.23096,31.0,18.0
223.825,7.228539999999999,31.0,18.0
223.84166666666667,7.226120000000001,31.0,18.0
223.89166666666668,7.228539999999999,31.0,18.0
223.90833333333333,7.23096,31.0,18.0
223.95833333333331,7.23096,31.0,18.0
223.975,7.23096,31.0,18.0
224.025,7.2333799999999995,31.0,18.0
224.04166666666669,7.235799999999999,31.0,18.0
224.09166666666667,7.235799999999999,31.0,18.0
224.10833333333332,7.235799999999999,31.0,18.0
224.15833333333333,7.238220000000001,31.0,18.0
224.175,7.240639999999999,31.0,18.0
224.225,7.238220000000001,31.0,18.0
224.24166666666667,7.235799999999999,31.0,18.0
224.29166666666669,7.235799999999999,31.0,18.0
224.3083333333333,7.235799999999999,31.0,18.0
224.35833333333332,7.235799999999999,31.0,18.0
224.375,7.235799999999999,31.0,18.0
224.425,7.235799999999999,31.0,18.0
224.4416666666667,7.235799999999999,31.0,18.0
224.49166666666667,7.2333799999999995,31.0,18.0
224.50833333333333,7.23096,31.0,18.0
224.5583333333333,7.23096,31.0,18.0
224.575,7.23096,31.0,18.0
224.625,7.228539999999999,31.0,18.0
224.64166666666668,7.226120000000001,31.0,18.0
224.6916666666667,7.223699999999999,31.0,18.0
224.70833333333331,7.22128,31.0,18.0
224.75833333333333,7.21886,31.0,18.0
224.775,7.216439999999999,31.0,18.0
224.825,7.216439999999999,31.0,18.0
224.84166666666667,7.216439999999999,31.0,18.0
224.89166666666668,7.2140200000000005,31.0,18.0
224.90833333333333,7.2116,31.0,18.0
224.95833333333331,7.2140200000000005,31.0,18.0
224.975,7.216439999999999,31.0,18.0
225.025,7.2140200000000005,31.0,18.0
225.04166666666669,7.2116,31.0,18.0
225.09166666666667,7.2140200000000005,31.0,18.0
225.10833333333332,7.216439999999999,31.0,18.0
225.15833333333333,7.21886,31.0,18.0
225.175,7.22128,31.0,18.0
225.225,7.216439999999999,31.0,18.0
225.24166666666667,7.2116,31.0,18.0
225.29166666666669,7.2116,31.0,18.0
225.3083333333333,7.2116,31.0,18.0
225.35833333333332,7.2116,31.0,18.0
225.375,7.2116,31.0,18.0
225.425,7.2140200000000005,31.0,18.0
225.4416666666667,7.216439999999999,31.0,18.0
225.49166666666667,7.216439999999999,31.0,18.0
225.50833333333333,7.216439999999999,31.0,18.0
225.5583333333333,7.216439999999999,31.0,18.0
225.575,7.216439999999999,31.0,18.0
225.625,7.22128,31.0,18.0
225.64166666666668,7.226120000000001,31.0,18.0
225.6916666666667,7.226120000000001,31.0,18.0
225.70833333333331,7.226120000000001,31.0,18.0
225.75833333333333,7.228539999999999,31.0,18.0
225.775,7.23096,31.0,18.0
225.825,7.23096,31.0,18.0
225.84166666666667,7.23096,31.0,18.0
225.89166666666668,7.23096,31.0,18.0
225.90833333333333,7.23096,31.0,18.0
225.95833333333331,7.23096,31.0,18.0
225.975,7.23096,31.0,18.0
226.025,7.23096,31.0,18.0
226.04166666666669,7.23096,31.0,18.0
226.09166666666667,7.23096,31.0,18.0
226.10833333333332,7.23096,31.0,18.0
226.15833333333333,7.23096,31.0,18.0
226.175,7.23096,31.0,18.0
226.225,7.2333799999999995,31.0,18.0
226.24166666666667,7.235799999999999,31.0,18.0
226.29166666666669,7.235799999999999,31.0,18.0
226.3083333333333,7.235799999999999,31.0,18.0
226.35833333333332,7.238220000000001,31.0,18.0
226.375,7.240639999999999,31.0,18.0
226.425,7.238220000000001,31.0,18.0
226.4416666666667,7.235799999999999,31.0,18.0
226.49166666666667,7.23096,31.0,18.0
226.50833333333333,7.226120000000001,31.0,18.0
226.5583333333333,7.228539999999999,31.0,18.0
226.575,7.23096,31.005,18.0
226.625,7.23096,31.025,18.0
226.64166666666668,7.23096,31.025,18.0
226.6916666666667,7.2333799999999995,31.025,18.0
226.70833333333331,7.235799999999999,31.025,18.0
226.75833333333333,7.235799999999999,31.025,18.0
226.775,7.235799999999999,31.025,18.0
226.825,7.238220000000001,31.035,18.0
226.84166666666667,7.240639999999999,31.035,18.0
226.89166666666668,7.235799999999999,31.045,18.0
226.90833333333333,7.23096,31.045,18.0
226.95833333333331,7.23096,31.055,18.0
226.975,7.23096,31.055,18.0
227.025,7.23096,31.055,18.0
227.04166666666669,7.23096,31.055,18.0
227.09166666666667,7.23096,31.065,18.0
227.10833333333332,7.23096,31.07,18.0
227.15833333333333,7.2333799999999995,31.07,18.0
227.175,7.235799999999999,31.07,18.0
227.225,7.2333799999999995,31.08,18.0
227.24166666666667,7.23096,31.08,18.0
227.29166666666669,7.23096,31.08,18.0
227.3083333333333,7.23096,31.08,18.0
227.35833333333332,7.228539999999999,31.08,18.0
227.375,7.226120000000001,31.08,18.0
227.425,7.226120000000001,31.08,18.0
227.4416666666667,7.226120000000001,31.08,18.0
227.49166666666667,7.226120000000001,31.08,18.0
227.50833333333333,7.226120000000001,31.08,18.0
227.5583333333333,7.228539999999999,31.08,18.0
227.575,7.23096,31.08,18.0
227.625,7.23096,31.09,18.0
227.64166666666668,7.23096,31.09,18.0
227.6916666666667,7.228539999999999,31.09,18.0
227.70833333333331,7.226120000000001,31.09,18.0
227.75833333333333,7.226120000000001,31.09,18.0
227.775,7.226120000000001,31.09,18.0
227.825,7.226120000000001,31.11,18.0
227.84166666666667,7.226120000000001,31.115,18.0
227.89166666666668,7.223699999999999,31.135,18.0
227.90833333333333,7.22128,31.135,18.0
227.95833333333331,7.21886,31.16,18.0
227.975,7.216439999999999,31.16,18.0
228.025,7.216439999999999,31.18,18.0
228.04166666666669,7.216439999999999,31.18,18.0
228.09166666666667,7.21886,31.19,18.0
228.10833333333332,7.22128,31.19,18.0
228.15833333333333,7.22128,31.2,18.0
228.175,7.22128,31.205,18.0
228.225,7.223699999999999,31.215,18.0
228.24166666666667,7.226120000000001,31.21,18.0
228.29166666666669,7.226120000000001,31.205,18.0
228.3083333333333,7.226120000000001,31.205,18.0
228.35833333333332,7.226120000000001,31.225,18.0
228.375,7.226120000000001,31.23,18.0
228.425,7.223699999999999,31.24,18.0
228.4416666666667,7.22128,31.24,18.0
228.49166666666667,7.22128,31.24,18.0
228.50833333333333,7.22128,31.24,18.0
228.5583333333333,7.22128,31.24,19.0
228.575,7.22128,31.25,19.0
228.625,7.22128,31.255,19.0
228.64166666666668,7.22128,31.255,19.0
228.6916666666667,7.223699999999999,31.265,19.0
228.70833333333331,7.226120000000001,31.265,19.0
228.75833333333333,7.223699999999999,31.275,19.0
228.775,7.22128,31.27,19.0
228.825,7.22128,31.285,19.0
228.84166666666667,7.22128,31.285,19.0
228.89166666666668,7.22128,31.285,19.0
228.90833333333333,7.22128,31.285,19.0
228.95833333333331,7.216439999999999,31.295,19.0
228.975,7.2116,31.295,19.0
229.025,7.2116,31.31,19.0
229.04166666666669,7.2116,31.32,19.0
229.09166666666667,7.20918,31.34,19.0
229.10833333333332,7.20676,31.34,19.0
229.15833333333333,7.204339999999999,31.35,19.0
229.175,7.20192,31.35,19.0
229.225,7.20192,31.365,19.0
229.24166666666667,7.20192,31.365,19.0
229.29166666666669,7.20192,31.375,19.0
229.3083333333333,7.20192,31.375,19.0
229.35833333333332,7.1995,31.39,19.0
229.375,7.19708,31.39,19.0
229.425,7.19708,31.4,19.0
229.4416666666667,7.19708,31.4,19.0
229.49166666666667,7.19708,31.39,19.0
229.50833333333333,7.19708,31.385,19.0
229.5583333333333,7.19466,31.39,19.0
229.575,7.192239999999999,31.39,19.0
229.625,7.18982,31.385,19.0
229.64166666666668,7.187399999999999,31.39,19.0
229.6916666666667,7.187399999999999,31.38,19.0
229.70833333333331,7.187399999999999,31.39,19.0
229.75833333333333,7.187399999999999,31.41,19.0
229.775,7.187399999999999,31.41,19.0
229.825,7.18982,31.43,19.0
229.84166666666667,7.192239999999999,31.435,19.0
229.89166666666668,7.192239999999999,31.455,19.0
229.90833333333333,7.192239999999999,31.455,19.0
229.95833333333331,7.192239999999999,31.47,19.0
229.975,7.192239999999999,31.48,19.0
230.025,7.18982,31.49,19.0
230.04166666666669,7.187399999999999,31.485,19.0
230.09166666666667,7.187399999999999,31.48,19.0
230.10833333333332,7.187399999999999,31.49,19.0
230.15833333333333,7.18256,31.49,19.0
230.175,7.177720000000001,31.5,19.0
230.225,7.177720000000001,31.495,19.0
230.24166666666667,7.177720000000001,31.485,19.0
230.29166666666669,7.175299999999999,31.47,19.0
230.3083333333333,7.17288,31.47,19.0
230.35833333333332,7.17288,31.48,19.0
230.375,7.17288,31.48,19.0
230.425,7.17046,31.485,19.0
230.4416666666667,7.168039999999999,31.485,19.0
230.49166666666667,7.168039999999999,31.5,19.0
230.50833333333333,7.168039999999999,31.51,19.0
230.5583333333333,7.17046,31.53,19.0
230.575,7.17288,31.54,19.0
230.625,7.17288,31.55,19.0
230.64166666666668,7.17288,31.56,19.0
230.6916666666667,7.177720000000001,31.575,19.0
230.70833333333331,7.18256,31.575,19.0
230.75833333333333,7.180139999999999,31.585,19.0
230.775,7.177720000000001,31.595,19.0
230.825,7.177720000000001,31.615,19.0
230.84166666666667,7.177720000000001,31.625,19.0
230.89166666666668,7.175299999999999,31.64,19.0
230.90833333333333,7.17288,31.64,19.0
230.95833333333331,7.17288,31.65,19.0
230.975,7.17288,31.66,19.0
231.025,7.17288,31.665,19.0
231.04166666666669,7.17288,31.675,19.0
231.09166666666667,7.17046,31.68,19.0
231.10833333333332,7.168039999999999,31.69,19.0
231.15833333333333,7.17046,31.7,19.0
231.175,7.17288,31.71,19.0
231.225,7.17288,31.715,19.0
231.24166666666667,7.17288,31.715,19.0
231.29166666666669,7.17288,31.725,19.0
231.3083333333333,7.17288,31.73,19.0
231.35833333333332,7.17046,31.75,19.0
231.375,7.168039999999999,31.75,19.0
231.425,7.1656200000000005,31.75,19.0
231.4416666666667,7.1632,31.76,19.0
231.49166666666667,7.16078,31.76,19.0
231.50833333333333,7.15836,31.76,19.0
231.5583333333333,7.155939999999999,31.76,19.0
231.575,7.15352,31.76,19.0
231.625,7.1511,31.745,19.0
231.64166666666668,7.14868,31.745,19.0
231.6916666666667,7.14626,31.73,19.0
231.70833333333331,7.143839999999999,31.74,19.0
231.75833333333333,7.143839999999999,31.765,19.0
231.775,7.143839999999999,31.765,19.0
231.825,7.143839999999999,31.785,19.0
231.84166666666667,7.143839999999999,31.785,19.0
231.89166666666668,7.143839999999999,31.81,19.0
231.90833333333333,7.143839999999999,31.82,19.0
231.95833333333331,7.143839999999999,31.85,19.0
231.975,7.143839999999999,31.86,19.0
232.025,7.143839999999999,31.855,19.0
232.04166666666669,7.143839999999999,31.865,19.0
232.09166666666667,7.143839999999999,31.87,19.0
232.10833333333332,7.143839999999999,31.88,19.0
232.15833333333333,7.14142,31.88,19.0
232.175,7.138999999999999,31.88,19.0
232.225,7.138999999999999,31.88,19.0
232.24166666666667,7.138999999999999,31.88,19.0
232.29166666666669,7.1365799999999995,31.89,19.0
232.3083333333333,7.13416,31.89,19.0
232.35833333333332,7.131739999999999,31.89,19.0
232.375,7.129320000000001,31.89,19.0
232.425,7.131739999999999,31.89,19.0
232.4416666666667,7.13416,31.89,19.0
232.49166666666667,7.1365799999999995,31.89,19.0
232.50833333333333,7.138999999999999,31.89,19.0
232.5583333333333,7.1365799999999995,31.89,19.0
232.575,7.13416,31.9,19.0
232.625,7.131739999999999,31.9,19.0
232.64166666666668,7.129320000000001,31.9,19.0
232.6916666666667,7.131739999999999,31.91,19.0
232.70833333333331,7.13416,31.91,19.0
232.75833333333333,7.131739999999999,31.925,19.0
232.775,7.129320000000001,31.925,19.0
232.825,7.129320000000001,31.935,19.0
232.84166666666667,7.129320000000001,31.935,19.0
232.89166666666668,7.131739999999999,31.935,19.0
232.90833333333333,7.13416,31.945,19.0
232.95833333333331,7.13416,31.945,19.0
232.975,7.13416,31.945,19.0
233.025,7.13416,31.945,19.0
233.04166666666669,7.13416,31.945,19.0
233.09166666666667,7.1365799999999995,31.945,19.0
233.10833333333332,7.138999999999999,31.945,19.0
233.15833333333333,7.1365799999999995,31.945,19.0
233.175,7.13416,31.945,19.0
233.225,7.13416,31.945,19.0
233.24166666666667,7.13416,31.955,19.0
233.29166666666669,7.1365799999999995,31.97,19.0
233.3083333333333,7.138999999999999,31.97,19.0
233.35833333333332,7.14142,31.985,19.0
233.375,7.143839999999999,31.985,19.0
233.425,7.14626,31.985,19.0
233.4416666666667,7.14868,31.985,19.0
233.49166666666667,7.14868,31.985,19.0
233.50833333333333,7.14868,31.985,19.0
233.5583333333333,7.14868,31.985,19.0
233.575,7.14868,31.985,19.0
233.625,7.1511,31.985,19.0
233.64166666666668,7.15352,31.985,19.0
233.6916666666667,7.1511,32.0,19.0
233.70833333333331,7.14868,32.0,19.0
233.75833333333333,7.14868,32.0,19.0
233.775,7.14868,32.0,19.0
233.825,7.14868,32.0,19.0
233.84166666666667,7.14868,32.0,19.0
233.89166666666668,7.14626,32.0,19.0
233.90833333333333,7.143839999999999,32.0,19.0
233.95833333333331,7.143839999999999,32.0,19.0
233.975,7.143839999999999,32.0,19.0
234.025,7.138999999999999,32.0,19.0
234.04166666666669,7.13416,32.0,19.0
234.09166666666667,7.13416,32.0,19.0
234.10833333333332,7.13416,32.0,19.0
234.15833333333333,7.131739999999999,32.0,19.0
234.175,7.129320000000001,32.0,19.0
234.225,7.129320000000001,32.0,19.0
234.24166666666667,7.129320000000001,32.0,19.0
234.29166666666669,7.129320000000001,32.0,19.0
234.3083333333333,7.129320000000001,32.0,19.0
234.35833333333332,7.129320000000001,32.0,19.0
234.375,7.129320000000001,32.0,19.0
234.425,7.129320000000001,32.0,19.0
234.4416666666667,7.129320000000001,32.0,19.0
234.49166666666667,7.126899999999999,32.0,19.0
234.50833333333333,7.124479999999999,32.0,19.0
234.5583333333333,7.124479999999999,32.0,19.0
234.575,7.124479999999999,32.0,19.0
234.625,7.126899999999999,32.0,19.0
234.64166666666668,7.129320000000001,32.0,19.0
234.6916666666667,7.129320000000001,32.0,19.0
234.70833333333331,7.129320000000001,32.0,19.0
234.75833333333333,7.131739999999999,32.0,19.0
234.775,7.13416,32.0,19.0
234.825,7.13416,32.0,19.0
234.84166666666667,7.13416,32.0,19.0
234.89166666666668,7.131739999999999,32.0,19.0
234.90833333333333,7.129320000000001,32.0,19.0
234.95833333333331,7.131739999999999,32.0,19.0
234.975,7.13416,32.0,19.0
235.025,7.1365799999999995,32.0,19.0
235.04166666666669,7.138999999999999,32.0,19.0
235.09166666666667,7.14626,32.0,19.0
235.10833333333332,7.15352,32.0,19.0
235.15833333333333,7.1511,32.0,19.0
235.175,7.14868,32.0,19.0
235.225,7.1511,32.0,19.0
235.24166666666667,7.15352,32.0,19.0
235.29166666666669,7.1511,32.0,19.0
235.3083333333333,7.14868,32.0,19.0
235.35833333333332,7.14626,32.0,19.0
235.375,7.143839999999999,32.0,19.0
235.425,7.14626,32.0,19.0
235.4416666666667,7.14868,32.0,19.0
235.49166666666667,7.14868,32.0,19.0
235.50833333333333,7.14868,32.0,19.0
235.5583333333333,7.14626,32.0,19.0
235.575,7.143839999999999,32.0,19.0
235.625,7.143839999999999,32.0,19.0
235.64166666666668,7.143839999999999,32.0,19.0
235.6916666666667,7.14626,32.0,19.0
235.70833333333331,7.14868,32.0,19.0
235.75833333333333,7.14626,32.0,19.0
235.775,7.143839999999999,32.0,19.0
235.825,7.14142,32.0,19.0
235.84166666666667,7.138999999999999,32.0,19.0
235.89166666666668,7.14142,32.0,19.0
235.90833333333333,7.143839999999999,32.0,19.0
235.95833333333331,7.14626,32.0,19.0
235.975,7.14868,32.0,19.0
236.025,7.14626,32.0,19.0
236.04166666666669,7.143839999999999,32.0,19.0
236.09166666666667,7.143839999999999,32.0,19.0
236.10833333333332,7.143839999999999,32.0,19.0
236.15833333333333,7.143839999999999,32.0,19.0
236.175,7.143839999999999,32.0,19.0
236.225,7.143839999999999,32.0,19.0
236.24166666666667,7.143839999999999,32.0,19.0
236.29166666666669,7.143839999999999,32.0,19.0
236.3083333333333,7.143839999999999,32.0,19.0
236.35833333333332,7.143839999999999,32.0,19.0
236.375,7.143839999999999,32.0,19.0
236.425,7.14142,32.0,19.0
236.4416666666667,7.138999999999999,32.0,19.0
236.49166666666667,7.138999999999999,32.0,19.0
236.50833333333333,7.138999999999999,32.0,19.0
236.5583333333333,7.1365799999999995,32.0,19.0
236.575,7.13416,32.0,19.0
236.625,7.131739999999999,32.0,19.0
236.64166666666668,7.129320000000001,32.0,19.0
236.6916666666667,7.129320000000001,32.0,19.0
236.70833333333331,7.129320000000001,32.0,19.0
236.75833333333333,7.124479999999999,32.0,19.0
236.775,7.119639999999999,32.0,19.0
236.825,7.12206,32.0,19.0
236.84166666666667,7.124479999999999,32.0,19.0
236.89166666666668,7.126899999999999,32.0,19.0
236.90833333333333,7.129320000000001,32.0,19.0
236.95833333333331,7.126899999999999,32.0,19.0
236.975,7.124479999999999,32.0,19.0
237.025,7.124479999999999,32.0,19.0
237.04166666666669,7.124479999999999,32.0,19.0
237.09166666666667,7.126899999999999,32.0,19.0
237.10833333333332,7.129320000000001,32.0,19.0
237.15833333333333,7.129320000000001,32.0,19.0
237.175,7.129320000000001,32.0,19.0
237.225,7.129320000000001,32.0,19.0
237.24166666666667,7.129320000000001,32.0,19.0
237.29166666666669,7.129320000000001,32.0,19.0
237.3083333333333,7.129320000000001,32.0,19.0
237.35833333333332,7.129320000000001,32.0,19.0
237.375,7.129320000000001,32.0,19.0
237.425,7.129320000000001,32.0,19.0
237.4416666666667,7.129320000000001,32.0,19.0
237.49166666666667,7.129320000000001,32.01,19.0
237.50833333333333,7.129320000000001,32.01,19.0
237.5583333333333,7.129320000000001,32.01,19.0
237.575,7.129320000000001,32.01,19.0
237.625,7.129320000000001,32.025,19.0
237.64166666666668,7.129320000000001,32.025,19.0
237.6916666666667,7.131739999999999,32.025,19.0
237.70833333333331,7.13416,32.025,19.0
237.75833333333333,7.138999999999999,32.025,19.0
237.775,7.143839999999999,32.025,19.0
237.825,7.14626,32.03,19.0
237.84166666666667,7.14868,32.04,19.0
237.89166666666668,7.14868,32.05,19.0
237.90833333333333,7.14868,32.05,19.0
237.95833333333331,7.14626,32.065,19.0
237.975,7.143839999999999,32.065,19.0
238.025,7.143839999999999,32.065,20.0
238.04166666666669,7.143839999999999,32.07,20.0
238.09166666666667,7.143839999999999,32.09,20.0
238.10833333333332,7.143839999999999,32.09,20.0
238.15833333333333,7.143839999999999,32.09,20.0
238.175,7.143839999999999,32.09,20.0
238.225,7.143839999999999,32.09,20.0
238.24166666666667,7.143839999999999,32.09,20.0
238.29166666666669,7.14142,32.09,20.0
238.3083333333333,7.138999999999999,32.09,20.0
238.35833333333332,7.1365799999999995,32.09,20.0
238.375,7.13416,32.09,20.0
238.425,7.129320000000001,32.09,20.0
238.4416666666667,7.124479999999999,32.09,20.0
238.49166666666667,7.124479999999999,32.09,20.0
238.50833333333333,7.124479999999999,32.09,20.0
238.5583333333333,7.124479999999999,32.1,20.0
238.575,7.124479999999999,32.1,20.0
238.625,7.126899999999999,32.11,20.0
238.64166666666668,7.129320000000001,32.11,20.0
238.6916666666667,7.129320000000001,32.11,20.0
238.70833333333331,7.129320000000001,32.11,20.0
238.75833333333333,7.129320000000001,32.12,20.0
238.775,7.129320000000001,32.12,20.0
238.825,7.129320000000001,32.135,20.0
238.84166666666667,7.129320000000001,32.135,20.0
238.89166666666668,7.129320000000001,32.145,20.0
238.90833333333333,7.129320000000001,32.155,20.0
238.95833333333331,7.129320000000001,32.17,20.0
