TIME,POWER,TEMP,PI_A_TEMP
155.20833333333331,4.15344,72.226,10.0
155.25833333333333,4.12284,72.22,10.0
155.275,4.12284,72.23,10.0
155.325,4.13916,72.25399999999999,10.0
155.34166666666667,4.13916,72.276,10.0
155.39166666666665,4.13916,72.31099999999999,10.0
155.40833333333333,4.1391599999999995,72.321,10.0
155.45833333333331,4.1391599999999995,72.356,10.0
155.475,4.1411999999999995,72.371,10.0
155.525,4.13916,72.34599999999999,10.0
155.54166666666669,4.131,72.36099999999999,10.0
155.59166666666667,4.15548,72.404,10.0
155.60833333333335,4.16364,72.40899999999999,10.0
155.65833333333333,4.14732,72.419,10.0
155.675,4.14732,72.414,10.0
155.725,4.16364,72.419,10.0
155.74166666666667,4.16364,72.444,10.0
155.79166666666669,4.16364,72.469,10.0
155.80833333333334,4.16364,72.484,10.0
155.85833333333335,4.16364,72.53399999999999,10.0
155.875,4.16364,72.54899999999999,10.0
155.925,4.14936,72.559,10.0
155.94166666666666,4.1412,72.579,10.0
155.99166666666667,4.113659999999999,72.608,10.0
156.00833333333333,4.11468,72.623,10.0
156.05833333333334,4.090199999999999,72.59700000000001,10.0
156.075,4.082039999999999,72.59700000000001,10.0
156.125,4.07592,72.59200000000001,10.0
156.14166666666665,4.075919999999999,72.58200000000001,10.0
156.19166666666666,4.0596,72.578,10.0
156.20833333333331,4.0596,72.578,10.0
156.25833333333333,4.077959999999999,72.554,10.0
156.275,4.06776,72.54400000000001,10.0
156.325,4.07388,72.55900000000001,10.0
156.34166666666667,4.079999999999999,72.57900000000001,10.0
156.39166666666665,4.06368,72.59,10.0
156.40833333333333,4.06368,72.58,10.0
156.45833333333331,4.04736,72.61,10.0
156.475,4.04736,72.62,10.0
156.525,4.0443,72.655,10.0
156.54166666666669,4.0493999999999994,72.67,10.0
156.59166666666667,4.0341,72.69,10.0
156.60833333333335,4.045319999999999,72.7,10.0
156.65833333333333,4.02084,72.715,10.0
156.675,4.01268,72.72,10.0
156.725,4.01574,72.71,10.0
156.74166666666667,4.0188,72.735,10.0
156.79166666666669,4.0188,72.79,10.0
156.80833333333334,4.0188,72.8,10.0
156.85833333333335,4.02492,72.82,10.0
156.875,4.01472,72.83,10.0
156.925,4.01472,72.86,10.0
156.94166666666666,4.01472,72.85,10.0
156.99166666666667,4.0188,72.85,10.0
157.00833333333333,4.0188,72.847,10.0
157.05833333333334,4.0106399999999995,72.842,10.0
157.075,4.00248,72.842,10.0
157.125,4.0085999999999995,72.832,10.0
157.14166666666665,4.01472,72.842,10.0
157.19166666666666,4.0085999999999995,72.867,10.0
157.20833333333331,4.0085999999999995,72.862,10.0
157.25833333333333,3.9953399999999992,72.852,10.0
157.275,3.9983999999999997,72.862,10.0
157.325,4.0106399999999995,72.867,10.0
157.34166666666667,4.02288,72.877,10.0
157.39166666666665,4.03308,72.91199999999999,10.0
157.40833333333333,4.03308,72.89699999999999,10.0
157.45833333333331,4.04226,72.907,10.0
157.475,4.0514399999999995,72.887,10.0
157.525,4.0514399999999995,72.872,10.0
157.54166666666669,4.0514399999999995,72.867,10.0
157.59166666666667,4.07694,72.847,10.0
157.60833333333335,4.079999999999999,72.837,10.0
157.65833333333333,4.086119999999999,72.80199999999999,10.0
157.675,4.092239999999999,72.792,10.0
157.725,4.09224,72.79299999999999,10.0
157.74166666666667,4.09224,72.78299999999999,10.0
157.79166666666669,4.0851,72.77799999999999,10.0
157.80833333333334,4.07796,72.79299999999999,10.0
157.85833333333335,4.07796,72.832,10.0
157.875,4.07796,72.842,10.0
157.925,4.05246,72.886,10.0
157.94166666666666,4.05552,72.89099999999999,10.0
157.99166666666667,4.041239999999999,72.93599999999999,10.0
158.00833333333333,4.02696,72.931,10.0
158.05833333333334,4.03512,72.95,10.0
158.075,4.043279999999999,72.97,10.0
158.125,4.043279999999999,72.97,10.0
158.14166666666665,4.043279999999999,72.97,10.0
158.19166666666666,4.057559999999999,72.99,10.0
158.20833333333331,4.0514399999999995,72.985,10.0
158.25833333333333,4.04736,72.985,10.0
158.275,4.043279999999999,72.99,10.0
158.325,4.0596,72.97,10.0
158.34166666666667,4.0596,72.965,10.0
158.39166666666665,4.081019999999999,72.975,10.0
158.40833333333333,4.086119999999999,72.965,10.0
158.45833333333331,4.086119999999999,72.95,10.0
158.475,4.086119999999999,72.965,10.0
158.525,4.0698,72.975,10.0
158.54166666666669,4.0698,72.975,10.0
158.59166666666667,4.0963199999999995,72.99,10.0
158.60833333333335,4.104479999999999,73.005,10.0
158.65833333333333,4.090199999999999,73.015,10.0
158.675,4.090199999999999,73.02,10.0
158.725,4.107539999999999,73.04,10.0
158.74166666666667,4.11264,73.04,10.0
158.79166666666669,4.10448,73.04,10.0
158.80833333333334,4.0963199999999995,73.035,10.0
158.85833333333335,4.0963199999999995,73.025,10.0
158.875,4.0963199999999995,73.03,10.0
158.925,4.0851,73.005,10.0
158.94166666666666,4.07388,73.0,10.0
158.99166666666667,4.07388,72.985,10.0
159.00833333333333,4.0698,72.97,10.0
159.05833333333334,4.0514399999999995,72.925,10.0
159.075,4.0514399999999995,72.925,10.0
159.125,4.062659999999999,72.93,10.0
159.14166666666665,4.0534799999999995,72.94,10.0
159.19166666666666,4.06164,72.945,10.0
159.20833333333331,4.0698,72.95,10.0
159.25833333333333,4.0443,72.98,10.0
159.275,4.041239999999999,72.99,10.0
159.325,4.05654,73.02,10.0
159.34166666666667,4.0494,73.03,10.0
159.39166666666665,4.05756,73.08,10.0
159.40833333333333,4.06572,73.09,10.0
159.45833333333331,4.064699999999999,73.11,10.0
159.475,4.06368,73.105,10.0
159.525,4.079999999999999,73.125,10.0
159.54166666666669,4.079999999999999,73.145,10.0
159.59166666666667,4.07694,73.16,10.0
159.60833333333335,4.07388,73.17,10.0
159.65833333333333,4.07694,73.15,10.0
159.675,4.08,73.135,10.0
159.725,4.077959999999999,73.14,10.0
159.74166666666667,4.0698,73.14,10.0
159.79166666666669,4.0698,73.14,10.0
159.80833333333334,4.0698,73.135,10.0
159.85833333333335,4.04226,73.105,10.0
159.875,4.03512,73.1,10.0
159.925,4.05042,73.125,10.0
159.94166666666666,4.043279999999999,73.125,10.0
159.99166666666667,4.02696,73.135,10.0
160.00833333333333,4.02696,73.145,10.0
160.05833333333334,4.00248,73.115,10.0
160.075,3.9943199999999996,73.105,10.0
160.125,4.0106399999999995,73.085,10.0
160.14166666666665,4.0106399999999995,73.07,10.0
160.19166666666666,4.029,73.05,10.0
160.20833333333331,4.029,73.06,10.0
160.25833333333333,4.002479999999999,73.02,10.0
160.275,3.9943199999999996,73.015,10.0
160.325,4.01676,73.01,10.0
160.34166666666667,4.02696,73.015,10.0
160.39166666666665,4.02084,72.993,10.0
160.40833333333333,4.02696,72.993,10.0
160.45833333333331,4.02696,72.998,10.0
160.475,4.02696,72.993,10.0
160.525,4.0514399999999995,72.98400000000001,10.0
160.54166666666669,4.0596,72.974,10.0
160.59166666666667,4.0596,72.98400000000001,10.0
160.60833333333335,4.0596,72.96900000000001,10.0
160.65833333333333,4.06776,72.974,10.0
160.675,4.0596,72.979,10.0
160.725,4.090199999999999,73.004,10.0
160.74166666666667,4.1004,73.009,10.0
160.79166666666669,4.09122,73.019,10.0
160.80833333333334,4.10244,73.019,10.0
160.85833333333335,4.0942799999999995,73.01400000000001,10.0
160.875,4.086119999999999,73.019,10.0
160.925,4.1197799999999996,73.004,10.0
160.94166666666666,4.128959999999999,73.004,10.0
160.99166666666667,4.10652,73.01400000000001,10.0
161.00833333333333,4.10652,73.009,10.0
161.05833333333334,4.1004,72.98400000000001,10.0
161.075,4.09224,72.98400000000001,10.0
161.125,4.09224,72.989,10.0
161.14166666666665,4.09224,72.989,10.0
161.19166666666666,4.07592,72.95400000000001,10.0
161.20833333333331,4.07592,72.944,10.0
161.25833333333333,4.09326,72.944,10.0
161.275,4.09428,72.944,10.0
161.325,4.107539999999999,72.964,10.0
161.34166666666667,4.11672,72.974,10.0
161.39166666666665,4.1106,72.974,10.0
161.40833333333333,4.1106,72.959,10.0
161.45833333333331,4.126919999999999,72.959,10.0
161.475,4.126919999999999,72.974,10.0
161.525,4.135079999999999,72.994,10.0
161.54166666666669,4.14324,73.004,10.0
161.59166666666667,4.1197799999999996,72.979,10.0
161.60833333333335,4.11876,72.979,10.0
161.65833333333333,4.135079999999999,72.979,10.0
161.675,4.135079999999999,72.96900000000001,10.0
161.725,4.135079999999999,72.98400000000001,10.0
161.74166666666667,4.135079999999999,72.989,10.0
161.79166666666669,4.12794,73.019,10.0
161.80833333333334,4.130999999999999,73.024,10.0
161.85833333333335,4.11264,73.04400000000001,10.0
161.875,4.11264,73.04400000000001,10.0
161.925,4.11468,73.054,10.0
161.94166666666666,4.11468,73.04400000000001,10.0
161.99166666666667,4.086119999999999,73.06400000000001,10.0
162.00833333333333,4.075919999999999,73.054,10.0
162.05833333333334,4.064699999999999,73.061,10.0
162.075,4.0534799999999995,73.071,10.0
162.125,4.0534799999999995,73.061,10.0
162.14166666666665,4.0534799999999995,73.061,10.0
162.19166666666666,4.029,73.08,10.0
162.20833333333331,4.02084,73.07,10.0
162.25833333333333,4.033079999999999,73.045,10.0
162.275,4.045319999999999,73.045,10.0
162.325,4.03002,73.025,10.0
162.34166666666667,4.03512,73.01,10.0
162.39166666666665,4.02288,72.995,10.0
162.40833333333333,4.02084,72.98,10.0
162.45833333333331,4.0188,72.95,10.0
162.475,4.01676,72.94,10.0
162.525,4.01676,72.92,10.0
162.54166666666669,4.01676,72.905,10.0
162.59166666666667,3.99942,72.895,10.0
162.60833333333335,3.99024,72.87,10.0
162.65833333333333,3.99024,72.833,10.0
162.675,3.99024,72.809,10.0
162.725,3.9882,72.79899999999999,10.0
162.74166666666667,3.9882,72.794,10.0
162.79166666666669,4.004519999999999,72.789,10.0
162.80833333333334,4.004519999999999,72.78399999999999,10.0
162.85833333333335,4.0106399999999995,72.78399999999999,10.0
162.875,4.0106399999999995,72.764,10.0
162.925,3.9932999999999996,72.72399999999999,10.0
162.94166666666666,3.9922799999999996,72.72399999999999,10.0
162.99166666666667,3.97596,72.675,10.0
163.00833333333333,3.9637199999999995,72.67,10.0
163.05833333333334,3.9749399999999997,72.65,10.0
163.075,3.98616,72.66,10.0
163.125,3.9943199999999996,72.67,10.0
163.14166666666665,4.00248,72.66,10.0
163.19166666666666,4.02084,72.66,10.0
163.20833333333331,4.02084,72.66,10.0
163.25833333333333,4.02084,72.665,10.0
163.275,4.02084,72.67,10.0
163.325,4.029,72.665,10.0
163.34166666666667,4.029,72.663,10.0
163.39166666666665,4.037159999999999,72.678,10.0
163.40833333333333,4.04532,72.678,10.0
163.45833333333331,4.0443,72.663,10.0
163.475,4.0493999999999994,72.653,10.0
163.525,4.06776,72.658,10.0
163.54166666666669,4.06776,72.643,10.0
163.59166666666667,4.06572,72.663,10.0
163.60833333333335,4.06572,72.678,10.0
163.65833333333333,4.06572,72.668,10.0
163.675,4.06572,72.663,10.0
163.725,4.06572,72.658,10.0
163.74166666666667,4.06572,72.643,10.0
163.79166666666669,4.06572,72.638,10.0
163.80833333333334,4.06572,72.638,10.0
163.85833333333332,4.06878,72.623,10.0
163.875,4.07184,72.633,10.0
163.925,4.0953,72.643,10.0
163.9416666666667,4.09224,72.653,10.0
163.99166666666667,4.088159999999999,72.658,10.0
164.00833333333335,4.084079999999999,72.668,10.0
164.0583333333333,4.05756,72.653,10.0
164.075,4.0494,72.663,10.0
164.125,4.07082,72.668,10.0
164.14166666666668,4.07592,72.693,10.0
164.1916666666667,4.07592,72.708,10.0
164.20833333333331,4.07592,72.71300000000001,10.0
164.25833333333335,4.0596,72.703,10.0
164.275,4.0596,72.71300000000001,10.0
164.325,4.06572,72.735,10.0
164.34166666666667,4.06572,72.754,10.0
164.39166666666668,4.06572,72.769,10.0
164.40833333333336,4.06572,72.76400000000001,10.0
164.45833333333331,4.0494,72.74900000000001,10.0
164.475,4.0494,72.744,10.0
164.525,4.056539999999999,72.744,10.0
164.54166666666669,4.0698,72.759,10.0
164.59166666666667,4.0698,72.754,10.0
164.60833333333332,4.0698,72.76400000000001,10.0
164.65833333333336,4.1004,72.798,10.0
164.675,4.10856,72.788,10.0
164.725,4.10652,72.788,10.0
164.74166666666667,4.10448,72.778,10.0
164.79166666666669,4.08,72.768,10.0
164.8083333333333,4.07184,72.763,10.0
164.85833333333332,4.06776,72.768,10.0
164.875,4.0596,72.788,10.0
164.925,4.0769400000000005,72.808,10.0
164.9416666666667,4.09428,72.798,10.0
164.99166666666667,4.07184,72.82300000000001,10.0
165.00833333333335,4.07184,72.815,10.0
165.0583333333333,4.06368,72.795,10.0
165.075,4.05552,72.78,10.0
165.125,4.05756,72.775,10.0
165.14166666666668,4.05756,72.785,10.0
165.1916666666667,4.039199999999999,72.735,10.0
165.20833333333331,4.039199999999999,72.72099999999999,10.0
165.25833333333335,4.04532,72.696,10.0
165.275,4.0493999999999994,72.681,10.0
165.325,4.05756,72.681,10.0
165.34166666666667,4.06572,72.68599999999999,10.0
165.39166666666668,4.06572,72.681,10.0
165.40833333333336,4.06572,72.68599999999999,10.0
165.45833333333331,4.082039999999999,72.68599999999999,10.0
165.475,4.082039999999999,72.681,10.0
165.525,4.07898,72.681,10.0
165.54166666666669,4.07592,72.67599999999999,10.0
165.59166666666667,4.05654,72.69099999999999,10.0
165.60833333333332,4.04736,72.68599999999999,10.0
165.65833333333333,4.08,72.72099999999999,10.0
165.675,4.088159999999999,72.73599999999999,10.0
165.725,4.0963199999999995,72.75099999999999,10.0
165.74166666666667,4.10448,72.741,10.0
165.79166666666669,4.07388,72.75099999999999,10.0
165.8083333333333,4.0596,72.72099999999999,10.0
165.85833333333332,4.090199999999999,72.711,10.0
165.875,4.104479999999999,72.70599999999999,10.0
165.925,4.104479999999999,72.711,10.0
165.9416666666667,4.104479999999999,72.72099999999999,10.0
165.99166666666667,4.107539999999999,72.72099999999999,10.0
166.00833333333333,4.1106,72.726,10.0
166.0583333333333,4.11876,72.72099999999999,10.0
166.075,4.126919999999999,72.73599999999999,10.0
166.125,4.126919999999999,72.756,10.0
166.14166666666668,4.126919999999999,72.771,10.0
166.1916666666667,4.113659999999999,72.78099999999999,10.0
166.20833333333331,4.1004,72.786,10.0
166.25833333333333,4.1004,72.79899999999999,10.0
166.275,4.1004,72.794,10.0
166.325,4.0698,72.779,10.0
166.34166666666667,4.06164,72.794,10.0
166.39166666666668,4.05246,72.809,10.0
166.40833333333333,4.043279999999999,72.819,10.0
166.45833333333331,4.043279999999999,72.789,10.0
166.475,4.043279999999999,72.779,10.0
166.525,4.02084,72.744,10.0
166.54166666666669,4.02084,72.719,10.0
166.59166666666667,4.0279799999999994,72.694,10.0
166.60833333333332,4.0106399999999995,72.694,10.0
166.65833333333333,4.0188,72.664,10.0
166.675,4.02696,72.684,10.0
166.725,4.02696,72.679,10.0
166.74166666666667,4.02696,72.694,10.0
166.79166666666669,4.035119999999999,72.679,10.0
166.8083333333333,4.02696,72.664,10.0
166.85833333333332,4.02696,72.689,10.0
166.875,4.02696,72.708,10.0
166.925,4.02084,72.723,10.0
166.9416666666667,4.01676,72.72800000000001,10.0
166.99166666666667,4.0085999999999995,72.72800000000001,10.0
167.00833333333333,4.00044,72.738,10.0
167.0583333333333,4.01472,72.763,10.0
167.075,4.02288,72.768,10.0
167.125,4.0065599999999995,72.788,10.0
167.14166666666668,4.0065599999999995,72.798,10.0
167.1916666666667,4.01268,72.828,10.0
167.20833333333331,4.0188,72.83800000000001,10.0
167.25833333333333,4.002479999999999,72.863,10.0
167.275,4.002479999999999,72.868,10.0
167.325,3.9688199999999996,72.868,10.0
167.34166666666667,3.9596399999999994,72.863,10.0
167.39166666666668,3.9627,72.873,10.0
167.40833333333333,3.9657599999999995,72.893,10.0
167.45833333333331,3.9657599999999995,72.908,10.0
167.475,3.9657599999999995,72.928,10.0
167.525,3.96168,72.94800000000001,10.0
167.54166666666669,3.9474,72.953,10.0
167.59166666666667,3.97188,72.953,10.0
167.60833333333332,3.98004,72.943,10.0
167.65833333333333,3.9708599999999996,72.938,10.0
167.675,3.967799999999999,72.953,10.0
167.725,3.98208,72.928,10.0
167.74166666666667,3.97392,72.911,10.0
167.79166666666669,3.9871799999999995,72.882,10.0
167.8083333333333,4.00044,72.867,10.0
167.85833333333332,4.00044,72.832,10.0
167.875,4.00044,72.822,10.0
167.925,4.02696,72.814,10.0
167.9416666666667,4.035119999999999,72.814,10.0
167.99166666666667,4.06368,72.809,10.0
168.00833333333333,4.06368,72.809,10.0
168.0583333333333,4.066739999999999,72.819,10.0
168.075,4.0698,72.8,10.0
168.125,4.07592,72.83,9.0
168.14166666666668,4.075919999999999,72.85,9.0
168.1916666666667,4.077959999999999,72.88,9.0
168.20833333333331,4.077959999999999,72.905,9.0
168.25833333333333,4.0534799999999995,72.905,9.0
168.275,4.0534799999999995,72.895,9.0
168.325,4.04736,72.87,9.0
168.34166666666667,4.039199999999999,72.845,9.0
168.39166666666668,4.047359999999999,72.845,9.0
168.40833333333333,4.05552,72.835,9.0
168.45833333333331,4.03716,72.835,9.0
168.475,4.03716,72.85,9.0
168.525,4.0534799999999995,72.86,9.0
168.54166666666669,4.0534799999999995,72.86,9.0
168.59166666666667,4.07796,72.88,9.0
168.60833333333332,4.086119999999999,72.89,9.0
168.65833333333333,4.086119999999999,72.89,9.0
168.675,4.086119999999999,72.885,9.0
168.725,4.09224,72.885,9.0
168.74166666666667,4.08408,72.885,9.0
168.79166666666669,4.08408,72.88,9.0
168.8083333333333,4.084079999999999,72.87,9.0
168.85833333333332,4.10448,72.89,9.0
168.875,4.10652,72.885,9.0
168.925,4.12284,72.865,9.0
168.9416666666667,4.12284,72.865,9.0
168.99166666666667,4.12284,72.86,9.0
169.00833333333333,4.12284,72.865,9.0
169.0583333333333,4.111619999999999,72.865,9.0
169.075,4.1004,72.855,9.0
169.125,4.103459999999999,72.85,9.0
169.14166666666668,4.10652,72.855,9.0
169.1916666666667,4.082039999999999,72.865,9.0
169.20833333333331,4.082039999999999,72.865,9.0
169.25833333333333,4.05756,72.873,9.0
169.275,4.0494,72.878,9.0
169.325,4.0494,72.898,9.0
169.34166666666667,4.0494,72.878,9.0
169.39166666666668,4.02696,72.913,9.0
169.40833333333333,4.02696,72.92,9.0
169.45833333333331,4.0320599999999995,72.93400000000001,9.0
169.475,4.0188,72.93900000000001,9.0
169.525,4.04226,72.979,9.0
169.54166666666669,4.0514399999999995,72.994,9.0
169.59166666666667,4.02492,72.99900000000001,9.0
169.60833333333332,4.01676,72.989,9.0
169.65833333333333,4.00452,73.004,9.0
169.675,4.00452,73.009,9.0
169.725,4.015739999999999,73.024,9.0
169.74166666666667,4.02084,73.048,9.0
169.79166666666669,4.02288,73.063,9.0
169.8083333333333,4.03104,73.048,9.0
169.85833333333332,4.0596,73.048,9.0
169.875,4.0596,73.023,9.0
169.925,4.06164,73.033,9.0
169.9416666666667,4.06164,73.053,9.0
169.99166666666667,4.05756,73.118,9.0
170.00833333333333,4.05756,73.138,9.0
170.0583333333333,4.0545,73.148,9.0
170.075,4.0514399999999995,73.158,9.0
170.125,4.0596,73.193,9.0
170.14166666666668,4.06776,73.188,9.0
170.1916666666667,4.05756,73.19800000000001,9.0
170.20833333333331,4.05756,73.19800000000001,9.0
170.25833333333333,4.0493999999999994,73.193,9.0
170.275,4.041239999999999,73.188,9.0
170.325,4.05042,73.188,9.0
170.34166666666667,4.0596,73.193,9.0
170.39166666666668,4.06572,73.178,9.0
170.40833333333333,4.06572,73.173,9.0
170.45833333333331,4.0748999999999995,73.178,9.0
170.475,4.08408,73.183,9.0
170.525,4.084079999999999,73.158,9.0
170.54166666666669,4.086119999999999,73.168,9.0
170.59166666666667,4.1004,73.173,9.0
170.60833333333332,4.1004,73.178,9.0
170.65833333333333,4.11672,73.178,9.0
170.675,4.133039999999999,73.166,9.0
170.725,4.14324,73.156,9.0
170.74166666666667,4.15344,73.146,9.0
170.79166666666669,4.1667,73.126,9.0
170.8083333333333,4.16364,73.12100000000001,9.0
170.85833333333332,4.1616,73.081,9.0
170.875,4.1616,73.081,9.0
170.925,4.1616,73.068,9.0
170.9416666666667,4.1616,73.04899999999999,9.0
170.99166666666667,4.1616,73.014,9.0
171.00833333333333,4.1616,73.009,9.0
