TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,TEMP,POWER,MEM,AICORE,AICPU,CTRLCPU,MEM_BDWIDTH,INDEX,SUCCESS
1688020650,1543.0,16059.0,13000.0,250.0,1460.0,13000.0,1980.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1688020651,1549.0,16059.0,13000.0,250.0,1460.0,13000.0,1980.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,15.5,0.0,-1.0,-1.0
1688020652,1549.0,16059.0,13000.0,250.0,1460.0,13000.0,1980.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1688020653,1526.0,16059.0,13000.0,240.0,1460.0,13000.0,1980.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1688020654,1543.0,16059.0,13000.0,240.0,1460.0,13000.0,1970.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1688020655,1543.0,16064.0,13000.0,240.0,1460.0,13000.0,1970.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1688020656,1515.0,16059.0,13000.0,230.0,1460.0,13000.0,1970.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1688020657,1543.0,16059.0,13000.0,230.0,1460.0,13000.0,1990.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,20.0,1.0,-1.0,-1.0
1688020658,1518.0,16064.0,13000.0,230.0,1460.0,13000.0,1990.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1688020659,1521.0,16064.0,13000.0,250.0,1460.0,13000.0,1990.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1688020660,1518.0,16059.0,13000.0,250.0,1460.0,13000.0,1970.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1688020661,1515.0,16059.0,13000.0,250.0,1460.0,13000.0,1970.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688020662,1521.0,16064.0,13000.0,250.0,1460.0,13000.0,1970.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1688020663,1532.0,16059.0,13000.0,250.0,1460.0,13000.0,1970.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1688020664,1549.0,16064.0,13000.0,250.0,1460.0,13000.0,1970.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1688020665,1532.0,16059.0,13000.0,270.0,1450.0,13000.0,1970.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,14.0,0.0,-1.0,-1.0
1688020666,1551.0,16059.0,13000.0,270.0,1450.0,13000.0,1970.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1688020667,1515.0,16059.0,13000.0,270.0,1450.0,13000.0,1970.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,14.0,0.0,-1.0,-1.0
1688020668,1529.0,16064.0,13000.0,250.0,1460.0,13000.0,1970.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1688020669,1523.0,16064.0,13000.0,250.0,1460.0,13000.0,2010.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,25.0,0.0,-1.0,-1.0
1688020670,1518.0,16059.0,13000.0,250.0,1460.0,13000.0,2010.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688020671,1532.0,16059.0,13000.0,250.0,1460.0,13000.0,2010.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1688020672,1543.0,16059.0,13000.0,250.0,1460.0,13000.0,1990.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688020673,1554.0,16064.0,13000.0,250.0,1460.0,13000.0,1990.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1688020674,1509.0,16059.0,13000.0,250.0,1460.0,13000.0,1990.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,14.5,0.0,-1.0,-1.0
1688020675,1521.0,16064.0,13000.0,250.0,1460.0,13000.0,1970.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,14.0,0.0,-1.0,-1.0
1688020676,1529.0,16064.0,13000.0,250.0,1460.0,13000.0,1970.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1688020677,1557.0,16064.0,12800.0,270.0,1450.0,13000.0,1970.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688020678,1529.0,16064.0,12800.0,270.0,1450.0,13000.0,1990.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,24.0,0.0,-1.0,-1.0
1688020679,1518.0,16064.0,12800.0,270.0,1450.0,13000.0,1990.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1688020680,1540.0,16064.0,13200.0,260.0,1450.0,13000.0,1990.0,920.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1688020681,1554.0,16064.0,13200.0,260.0,1450.0,13000.0,1950.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1688020682,1554.0,16064.0,13200.0,260.0,1450.0,13000.0,1950.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1688020683,1504.0,16064.0,13000.0,240.0,1460.0,13000.0,1950.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,14.0,0.0,-1.0,-1.0
1688020684,1549.0,16059.0,13000.0,240.0,1460.0,13200.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1688020685,1518.0,16064.0,13000.0,240.0,1460.0,13200.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1688020686,1560.0,16064.0,13200.0,230.0,1460.0,13200.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688020687,1535.0,16064.0,13200.0,230.0,1460.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1688020688,1537.0,16064.0,13200.0,230.0,1460.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1688020689,1526.0,16064.0,13000.0,240.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1688020690,1537.0,16064.0,13000.0,240.0,1450.0,13200.0,1950.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1688020691,1532.0,16064.0,13000.0,240.0,1450.0,13200.0,1950.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,17.5,0.0,-1.0,-1.0
1688020692,1532.0,16064.0,13000.0,240.0,1450.0,13200.0,1950.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1688020693,1546.0,16064.0,13000.0,240.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1688020694,1529.0,16064.0,13000.0,240.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1688020695,1526.0,16064.0,13000.0,270.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1688020696,1526.0,16064.0,13000.0,270.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1688020697,1549.0,16064.0,13000.0,270.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1688020698,1515.0,16064.0,13000.0,240.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,120.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1688020699,1506.0,16064.0,13000.0,240.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,17.0,0.0,-1.0,-1.0
1688020700,1523.0,16064.0,13000.0,240.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,17.0,0.0,-1.0,-1.0
1688020701,1526.0,16064.0,13000.0,240.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,17.0,0.0,-1.0,-1.0
1688020702,1594.0,16064.0,13000.0,240.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1688020703,1512.0,16064.0,13000.0,240.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1688020704,1537.0,16064.0,13000.0,260.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1688020705,1515.0,16064.0,13000.0,260.0,1450.0,13200.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,24.0,0.0,-1.0,-1.0
1688020706,1523.0,16064.0,13000.0,260.0,1450.0,13200.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688020707,1535.0,16064.0,13000.0,240.0,1450.0,13200.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1688020708,1546.0,16064.0,13000.0,240.0,1450.0,13200.0,1960.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1688020709,1509.0,16064.0,13000.0,240.0,1450.0,13200.0,1960.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,17.0,0.0,-1.0,-1.0
1688020710,1515.0,16064.0,13000.0,240.0,1450.0,13200.0,1960.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1688020711,1495.0,16064.0,13000.0,240.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1688020712,1540.0,16064.0,13000.0,240.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1688020713,1546.0,16064.0,13000.0,240.0,1450.0,13000.0,1960.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1688020714,1518.0,16064.0,13000.0,240.0,1450.0,13000.0,1950.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1688020715,1523.0,16064.0,13000.0,240.0,1450.0,13000.0,1950.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1688020716,1549.0,16064.0,13000.0,240.0,1450.0,13000.0,1950.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.5,12.8,40.0,0.0,0.0,16.5,0.0,-1.0,-1.0
1688020717,1546.0,16064.0,13000.0,240.0,1450.0,13000.0,1950.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,40.0,12.8,40.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1688020718,1506.0,16064.0,13000.0,240.0,1450.0,13000.0,1950.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1688020719,1521.0,16068.0,13000.0,230.0,1450.0,13000.0,1950.0,910.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1688020720,1551.0,16064.0,13000.0,230.0,1450.0,13200.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1688020721,1537.0,16064.0,13000.0,230.0,1450.0,13200.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1688020722,1554.0,16064.0,13000.0,220.0,1450.0,13200.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,6.0,0.0,-1.0,-1.0
1688020723,1518.0,16064.0,13000.0,220.0,1450.0,13000.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1688020724,1506.0,16064.0,13000.0,220.0,1450.0,13000.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1688020725,1526.0,16064.0,13000.0,240.0,1450.0,13000.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1688020726,1551.0,16064.0,13000.0,240.0,1450.0,13000.0,1960.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1688020727,1537.0,16064.0,13000.0,240.0,1450.0,13000.0,1960.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1688020728,1518.0,16068.0,13000.0,230.0,1450.0,13000.0,1960.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,20.0,1.0,-1.0,-1.0
1688020729,1540.0,16064.0,13000.0,230.0,1450.0,13000.0,1950.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1688020730,1515.0,16064.0,13000.0,230.0,1450.0,13000.0,1950.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1688020731,1535.0,16064.0,13000.0,230.0,1450.0,13000.0,1950.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1688020732,1529.0,16068.0,13000.0,230.0,1450.0,13000.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,8.5,0.0,-1.0,-1.0
1688020733,1518.0,16068.0,13000.0,230.0,1450.0,13000.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1688020734,1535.0,16064.0,13000.0,240.0,1440.0,13000.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1688020735,1498.0,16068.0,13000.0,240.0,1440.0,13000.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,14.0,0.0,-1.0,-1.0
1688020736,1509.0,16068.0,13000.0,240.0,1440.0,13000.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1688020737,1515.0,16068.0,13000.0,230.0,1450.0,13000.0,1940.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1688020738,1529.0,16064.0,13000.0,230.0,1450.0,13000.0,1930.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1688020739,1506.0,16064.0,13000.0,230.0,1450.0,13000.0,1930.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,24.0,0.0,-1.0,-1.0
1688020740,1526.0,16064.0,13000.0,220.0,1440.0,13000.0,1930.0,900.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,22.5,0.0,-1.0,-1.0
1688020741,1518.0,16064.0,13000.0,220.0,1440.0,13000.0,1930.0,890.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1688020742,1543.0,16064.0,13000.0,220.0,1440.0,13000.0,1930.0,890.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1688020743,1526.0,16064.0,13000.0,220.0,1440.0,13000.0,1930.0,890.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1688020744,1540.0,16064.0,13000.0,220.0,1440.0,13000.0,1930.0,890.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,15.0,1.0,-1.0,-1.0
1688020745,1537.0,16068.0,13000.0,220.0,1440.0,13000.0,1930.0,890.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1688020746,1518.0,16064.0,12800.0,260.0,1440.0,13000.0,1930.0,890.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1688020747,1537.0,16064.0,12800.0,260.0,1440.0,13200.0,1930.0,890.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1688020748,1501.0,16068.0,12800.0,260.0,1440.0,13200.0,1930.0,890.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,39.0,12.8,40.0,0.0,0.0,16.5,0.0,-1.0,-1.0
