TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,TEMP,POWER,MEM,AICORE,AICPU,CTRLCPU,MEM_BDWIDTH,INDEX,SUCCESS
1682823865,1360.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,17.5,0.0,-1.0,-1.0
1682823866,1124.0,16035.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1682823867,1366.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1682823868,1152.0,16035.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,25.0,0.0,-1.0,-1.0
1682823869,1355.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1682823870,1135.0,16035.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1682823871,1329.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1682823872,1147.0,16035.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1682823873,1335.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1682823874,1158.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,24.0,0.0,-1.0,-1.0
1682823875,1338.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1682823876,1133.0,16035.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1682823877,1537.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1682823878,1124.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1682823879,1366.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1682823880,1147.0,16035.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,25.0,0.0,-1.0,-1.0
1682823881,1332.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1682823882,1116.0,16035.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,25.0,0.0,-1.0,-1.0
1682823883,1363.0,16012.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,18.5,0.0,-1.0,-1.0
1682823884,1158.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1682823885,1332.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1682823886,1141.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1682823887,1329.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1682823888,1135.0,16035.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,24.0,0.0,-1.0,-1.0
1682823889,1551.0,16012.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,14.0,0.0,-1.0,-1.0
1682823890,1118.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1682823891,1568.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1682823892,1133.0,16035.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1682823893,1343.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1682823894,1158.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1682823895,1352.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1682823896,1149.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,18.5,0.0,-1.0,-1.0
1682823897,1566.0,16012.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1682823898,1124.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1682823899,1349.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,17.0,0.0,-1.0,-1.0
1682823900,1144.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1682823901,1526.0,16016.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1682823902,1138.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1682823903,1557.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1682823904,1141.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,17.0,0.0,-1.0,-1.0
1682823905,1355.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1682823906,1144.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1682823907,1341.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,17.0,0.0,-1.0,-1.0
1682823908,1149.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1682823909,1343.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1682823910,1133.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1682823911,1335.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,17.0,0.0,-1.0,-1.0
1682823912,1127.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1682823913,1355.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1682823914,1141.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1682823915,1568.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,19.5,0.0,-1.0,-1.0
1682823916,1133.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1682823917,1341.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1682823918,1141.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1682823919,1346.0,16016.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1682823920,1133.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1682823921,1568.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1682823922,1107.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1682823923,1563.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,19.5,0.0,-1.0,-1.0
1682823924,1144.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1682823925,1329.0,16021.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1682823926,1141.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1682823927,1554.0,16016.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1682823928,1138.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,14.0,0.0,-1.0,-1.0
1682823929,1557.0,16016.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1682823930,1135.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1682823931,1335.0,16016.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,12.0,1.0,-1.0,-1.0
1682823932,1155.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1682823933,1346.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1682823934,1138.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1682823935,1363.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,18.5,0.0,-1.0,-1.0
1682823936,1127.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1682823937,1341.0,16002.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1682823938,1149.0,16031.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1682823939,1357.0,16016.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1682823940,1118.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1682823941,1535.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,18.5,0.0,-1.0,-1.0
1682823942,1133.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1682823943,1535.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1682823944,1135.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1682823945,1554.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,30.0,0.0,-1.0,-1.0
1682823946,1138.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1682823947,1549.0,16007.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,18.5,0.0,-1.0,-1.0
1682823948,1118.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,30.0,0.0,-1.0,-1.0
1682823949,1549.0,16002.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1682823950,1138.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1682823951,1338.0,16016.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1682823952,1130.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1682823953,1543.0,16016.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,18.5,0.0,-1.0,-1.0
1682823954,1135.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1682823955,1546.0,16016.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1682823956,1144.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1682823957,1332.0,16002.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1682823958,1107.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1682823959,1363.0,16002.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1682823960,1110.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1682823961,1335.0,16002.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1682823962,1133.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1682823963,1551.0,16002.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1682823964,1155.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1682823965,1327.0,16016.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1682823966,1138.0,16026.0,0.0,0.0,0.0,0.0,0.0,0.0,15800.0,-170.0,15800.0,-170.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,19.0,0.0,-1.0,-1.0
