TIME,Main(mA),Main Voltage(V),TEMP,POWER,MEM,AICORE,AICPU,CTRLCPU,MEM_BDWIDTH,INDEX,SUCCESS,FRAME_INDEX,FRAME_SUCCESS
1688660643,673.5978830798895,11.959145,50.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660644,669.7705523977361,11.96023,49.0,4.0,53.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660645,672.3031394614999,11.959984693877551,49.0,4.0,53.0,0.0,0.0,10.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660646,666.7773748348994,11.960605000000005,49.5,4.0,53.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660647,671.3484282609194,11.95932843137255,50.0,4.0,53.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660648,671.0286544627286,11.959489795918364,49.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660649,669.2206891678013,11.959675,49.0,4.0,53.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660650,670.2337916566648,11.959715,49.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660651,668.9897843828751,11.959805,49.0,4.0,53.0,0.0,0.0,13.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660652,670.5311372563488,11.959689999999998,49.0,4.0,53.0,0.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660653,666.9177132669481,11.959895000000005,49.0,4.0,53.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660654,671.5054557302598,11.959454081632652,49.0,4.0,53.0,0.0,0.0,14.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660655,668.565800878767,11.959578431372552,50.0,4.0,53.0,0.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660656,672.7975656648545,11.960030000000009,49.0,4.0,53.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660657,668.1876516654447,11.959715,49.0,4.0,53.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660658,675.0960904323414,11.958887755102038,49.0,4.0,53.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660659,666.9823099550596,11.959025,50.0,4.0,53.0,0.0,0.0,19.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660660,673.7770343872133,11.959583333333333,49.5,4.0,53.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660661,667.4460193907,11.959229591836731,49.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660662,673.4847976033249,11.959654999999996,49.0,4.0,53.0,0.0,0.0,22.0,1.0,-1.0,-1.0,-1.0,-1.0
1688660663,665.6707022835924,11.959565,50.0,4.0,53.0,0.0,0.0,12.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660664,676.2465868353883,11.959627551020407,49.0,4.0,53.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660665,664.8547520544278,11.959975490196076,49.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660666,673.3743011428431,11.959975,49.5,4.0,53.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660667,663.3750360718047,11.959945000000005,50.0,4.0,53.0,0.0,0.0,9.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660668,677.1423112069648,11.95916836734694,49.0,4.0,53.0,0.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660669,665.9296729060864,11.960294117647058,49.0,4.0,53.0,0.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660670,675.1438293385899,11.960235,49.0,4.0,53.0,0.0,0.0,26.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660671,665.8132289326262,11.959729591836732,49.0,4.0,53.0,0.0,0.0,7.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660672,674.338721590254,11.960055,49.0,4.0,53.0,0.0,0.0,27.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660673,665.8343441819671,11.9592,49.0,4.0,53.0,0.0,0.0,27.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660674,672.465568307444,11.960171568627452,49.0,4.0,53.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660675,668.3978989129225,11.95947448979592,49.0,4.0,53.0,0.0,0.0,7.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660676,674.1079411707374,11.960015,49.0,4.0,53.0,0.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660677,666.2629990581919,11.959865,49.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660678,672.7981371705522,11.960544999999998,49.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660679,666.5562019725268,11.960149999999995,49.0,4.0,53.0,0.0,0.0,9.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660680,673.5756264060365,11.959545000000006,49.0,4.0,53.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660681,666.7392694413624,11.960301020408163,49.0,4.0,53.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660682,672.2619199178439,11.9594068627451,49.0,4.0,53.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660683,668.2320044789749,11.95886,49.0,4.0,53.0,0.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660684,671.6557022127258,11.959418367346938,49.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660685,667.9123561739354,11.95991,50.0,4.0,53.0,0.0,0.0,13.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660686,671.3739224967127,11.959460784313723,49.0,4.0,53.0,0.0,0.0,21.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660687,672.6082194084761,11.959510204081631,49.0,4.0,53.0,0.0,0.0,13.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660688,670.2657553161646,11.959664999999998,49.0,4.0,53.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660689,670.3033403026835,11.959064999999994,49.0,4.0,53.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660690,668.9737280785328,11.959984693877548,49.0,4.0,53.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660691,673.1361534483925,11.958848039215686,50.0,4.0,53.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660692,668.6958935148166,11.959920000000002,49.0,4.0,53.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660693,670.7389471154505,11.960051020408164,49.0,4.0,53.0,0.0,0.0,19.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660694,668.6947452093253,11.959906862745097,49.0,4.0,53.0,0.0,0.0,14.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660695,675.565672642586,11.959180000000003,49.0,4.0,53.0,0.0,0.0,18.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660696,668.4764761671304,11.959459183673468,50.0,4.0,53.0,0.0,0.0,21.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660697,673.9694858994844,11.95972,49.5,4.0,53.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660698,668.095979414129,11.95923039215686,49.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660699,676.1201713763024,11.959119999999997,49.0,4.0,53.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660700,664.401848212147,11.959591836734695,49.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660701,677.0409650067188,11.959945,49.0,4.0,53.0,0.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660702,665.0793000518804,11.960185,50.0,4.0,53.0,0.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660703,674.2897733171187,11.95942,50.0,4.0,53.0,0.0,0.0,7.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660704,663.6166398145299,11.959325,50.0,4.0,53.0,0.0,0.0,7.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660705,677.0961889258333,11.96039,49.0,4.0,53.0,0.0,0.0,27.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660706,663.8796381629666,11.96,49.0,4.0,53.0,0.0,0.0,5.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660707,676.9617862392796,11.959299019607846,49.0,4.0,53.0,0.0,0.0,27.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660708,666.0296626574652,11.95953,49.0,4.0,53.0,0.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660709,674.1784411129225,11.95977551020408,49.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660710,666.794663177851,11.95933,49.0,4.0,53.0,0.0,0.0,23.0,0.5,-1.0,-1.0,-1.0,-1.0
1688660711,675.7601807960859,11.959872549019607,49.0,4.0,53.0,0.0,0.0,23.0,1.0,-1.0,-1.0,-1.0,-1.0
1688660712,667.9353799105488,11.959475,49.0,4.0,53.0,0.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660713,673.6622559188024,11.959010204081633,49.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660714,666.6937158650943,11.959264999999998,49.0,4.0,53.0,0.0,0.0,10.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660715,672.9856872146968,11.95942,49.0,4.0,53.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660716,665.8760467421296,11.959382352941178,49.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660717,671.7349581416619,11.96061224489796,49.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660718,667.8312748823051,11.959875,49.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660719,672.1309709156108,11.95999,49.0,4.0,53.0,0.0,0.0,18.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660720,670.1215817855901,11.959275,49.0,4.0,53.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660721,671.7194390145252,11.959920000000002,49.0,4.0,53.0,0.0,0.0,18.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660722,673.1637616010682,11.960065,49.0,4.0,53.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660723,670.3547260857473,11.959127551020408,49.0,4.0,53.0,0.0,0.0,16.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660724,670.7440089700385,11.959838235294116,49.0,4.0,53.0,0.0,0.0,18.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660725,671.5865684040926,11.96028,49.0,4.0,53.0,0.0,0.0,13.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660726,669.9583197525633,11.95933163265306,49.0,4.0,53.0,0.0,0.0,19.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660727,669.3252635282857,11.959325,50.0,4.0,53.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660728,670.3898340077229,11.959784313725493,49.0,4.0,53.0,0.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660729,668.1928194878925,11.958943877551018,49.0,4.0,53.0,0.0,0.0,12.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660730,673.2081623416043,11.959159999999995,49.5,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660731,669.2633092135152,11.959625000000004,50.0,4.0,53.0,0.0,0.0,10.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660732,672.8016327984825,11.959163265306126,49.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660733,666.8883001769135,11.959401960784316,50.0,4.0,53.0,0.0,0.0,9.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660734,677.7757993892332,11.960264999999998,49.0,4.0,53.0,0.0,0.0,25.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660735,665.9341234145011,11.959665,50.0,4.0,53.0,0.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660736,674.8205415787331,11.959882653061223,49.5,4.0,53.0,0.0,0.0,16.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660737,668.0359908540876,11.960145,49.0,4.0,53.0,0.0,0.0,25.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660738,677.1627380428042,11.959789215686271,49.0,4.0,53.0,0.0,0.0,26.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660739,664.7899550288383,11.95941326530612,50.0,4.0,53.0,0.0,0.0,6.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660740,675.2852823391223,11.959700000000003,49.0,4.0,53.0,0.0,0.0,26.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660741,665.6146197138376,11.95981,50.0,4.0,53.0,0.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660742,676.5207645835395,11.959285714285716,49.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660743,665.2210538711252,11.959602941176472,49.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660744,674.2297549952875,11.96004,49.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660745,667.2877469197948,11.95947549019608,49.0,4.0,53.0,0.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660746,673.597741119823,11.958647959183674,49.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660747,666.8156631606348,11.959475,49.0,4.0,53.0,0.0,0.0,9.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660748,674.3512431738549,11.959124999999998,49.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660749,666.4097422318425,11.959326530612245,49.0,4.0,53.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660750,673.3067079004537,11.959955882352943,49.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660751,667.407462818865,11.959835,50.0,4.0,53.0,0.0,0.0,12.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660752,674.1472340326522,11.959831632653058,49.0,4.0,53.0,0.0,0.0,18.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660753,666.4605391325924,11.959985,49.0,4.0,53.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660754,673.3137178595541,11.960593137254904,49.0,4.0,53.0,0.0,0.0,18.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660755,666.2670337761715,11.960239795918364,49.5,4.0,53.0,0.0,0.0,16.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660756,672.681586324083,11.960650000000005,50.0,4.0,53.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660757,670.1797411893094,11.959585,49.0,4.0,53.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660758,670.5658867168971,11.96067346938775,49.0,4.0,53.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660759,669.6773337119486,11.959651960784315,50.0,4.0,53.0,0.0,0.0,18.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660760,670.4549040980314,11.960124999999998,50.0,4.0,53.0,0.0,0.0,13.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660761,670.2284206189366,11.95953,49.0,4.0,53.0,0.0,0.0,21.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660762,669.8589021438753,11.959076530612249,49.0,4.0,53.0,0.0,0.0,21.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660763,671.5318500095501,11.960194999999995,49.0,4.0,53.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660764,670.054832292395,11.959338235294116,49.0,4.0,53.0,0.0,0.0,10.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660765,672.5465241301092,11.960438775510209,49.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660766,670.7510162249739,11.9593,50.0,4.0,53.0,0.0,0.0,9.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660767,671.8534788037257,11.95956,49.0,4.0,53.0,0.0,0.0,25.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660768,667.3068576743808,11.959588235294117,49.0,4.0,53.0,0.0,0.0,25.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660769,672.0652161951786,11.960562500000002,49.0,4.0,53.0,0.0,0.0,26.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660770,668.2717569671242,11.958779411764707,50.0,4.0,53.0,0.0,0.0,5.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660771,675.0716470947917,11.959274999999998,49.0,4.0,53.0,0.0,0.0,26.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660772,667.4216154241243,11.960134999999998,50.0,4.0,53.0,0.0,0.0,6.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660773,673.8704058484864,11.960193877551015,49.0,4.0,53.0,0.0,0.0,27.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660774,664.9086444503544,11.959550000000002,49.5,4.0,53.0,0.0,0.0,17.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660775,674.1748756064411,11.960171568627446,50.0,4.0,53.0,0.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660776,666.1462540970807,11.959579999999995,50.0,4.0,53.0,0.0,0.0,9.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660777,674.9142790676572,11.95964285714286,50.0,4.0,53.0,0.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660778,664.0363360934649,11.959115000000002,49.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660779,677.6883884252585,11.959151960784313,49.0,4.0,53.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660780,664.2076214787467,11.96007653061224,49.0,4.0,53.0,0.0,0.0,10.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660781,676.0249835725891,11.959820000000004,49.0,4.0,53.0,0.0,0.0,16.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660782,665.2256315921393,11.959445,49.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660783,676.355665402875,11.95922,49.0,4.0,53.0,0.0,0.0,21.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660784,666.204878076582,11.95932653061224,49.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660785,673.3644458048046,11.959965686274517,49.0,4.0,53.0,0.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660786,666.4435464164937,11.959810000000004,49.0,4.0,53.0,0.0,0.0,14.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660787,673.1563852334489,11.959260204081636,49.5,4.0,53.0,0.0,0.0,15.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660788,665.7923699947487,11.959355,50.0,4.0,53.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660789,674.0956595076203,11.95994117647059,49.0,4.0,53.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660790,667.1975163110046,11.959780612244897,49.0,4.0,53.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660791,671.7863792133431,11.960234999999996,49.0,4.0,53.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660792,667.7593979822663,11.959924999999997,49.0,4.0,53.0,0.0,0.0,18.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660793,670.6914837626149,11.959622549019608,49.5,4.0,53.0,0.0,0.0,15.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660794,669.6739571464304,11.9600612244898,50.0,4.0,53.0,0.0,0.0,13.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660795,672.3299937555428,11.960435,50.0,4.0,53.0,0.0,0.0,12.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660796,670.3222661373879,11.959560000000002,49.0,4.0,53.0,0.0,0.0,21.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660797,672.6483183524379,11.960010204081634,50.0,4.0,53.0,0.0,0.0,10.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660798,670.6657980006813,11.959460784313732,49.0,4.0,53.0,0.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660799,668.6071130498609,11.960160000000004,50.0,4.0,53.0,0.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660800,670.7546649610794,11.959979999999998,49.5,4.0,53.0,0.0,0.0,16.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660801,668.6677033692714,11.960346938775508,49.0,4.0,53.0,0.0,0.0,25.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660802,671.4933994079092,11.959789215686271,49.0,4.0,53.0,0.0,0.0,26.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660803,668.3972236818048,11.959595000000002,50.0,4.0,53.0,0.0,0.0,5.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660804,671.7916919349475,11.959464285714285,49.0,4.0,53.0,0.0,0.0,28.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660805,667.1893695576056,11.960905,49.0,4.0,53.0,0.0,0.0,7.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660806,671.3152146764593,11.958920000000004,49.5,4.0,53.0,0.0,0.0,16.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660807,666.9124813719458,11.960171568627452,50.0,4.0,53.0,0.0,0.0,26.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660808,676.217085275414,11.959653061224492,49.0,4.0,53.0,0.0,0.0,25.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660809,666.6616021293531,11.959944999999998,50.0,4.0,53.0,0.0,0.0,10.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660810,674.6262666754038,11.959683673469383,49.0,4.0,53.0,0.0,0.0,21.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660811,667.8710570323882,11.960058823529412,49.0,4.0,53.0,0.0,0.0,10.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660812,673.1390901701119,11.959890000000003,49.5,4.0,53.0,0.0,0.0,16.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660813,663.8774876884661,11.960304999999998,50.0,4.0,53.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660814,677.5152011057448,11.959,49.0,4.0,53.0,0.0,0.0,9.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660815,665.6691683921695,11.95995098039216,50.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660816,674.7998851631232,11.95969,50.0,4.0,53.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660817,665.297153316365,11.959943877551025,50.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660818,674.0215343180313,11.960459999999998,49.0,4.0,53.0,0.0,0.0,21.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660819,665.2101857982013,11.959284313725483,49.0,4.0,53.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660820,674.636471088726,11.960443877551024,49.0,4.0,53.0,0.0,0.0,13.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660821,666.76977933831,11.959985,50.0,4.0,53.0,0.0,0.0,18.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660822,672.8438707405901,11.959725,50.0,4.0,53.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660823,668.1984525194001,11.96,50.0,4.0,53.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660824,673.6055522036602,11.959765306122444,50.0,4.0,53.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660825,665.8572043623918,11.95996,50.0,4.0,53.0,0.0,0.0,19.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660826,673.6926577811333,11.960565,49.5,4.0,53.0,0.0,0.0,16.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660827,667.4557487917277,11.960045918367346,49.0,4.0,53.0,0.0,0.0,14.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660828,675.1553216074327,11.960145000000002,49.0,4.0,53.0,0.0,0.0,19.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660829,668.7834071644454,11.959602941176469,50.0,4.0,53.0,0.0,0.0,21.0,1.0,-1.0,-1.0,-1.0,-1.0
1688660830,672.0015253353911,11.959905,49.0,4.0,53.0,0.0,0.0,12.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660831,667.7586838967619,11.959551020408169,50.0,4.0,53.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660832,672.9543933987361,11.960365,49.0,4.0,53.0,0.0,0.0,10.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660833,667.7141928460902,11.95944607843137,49.5,4.0,53.0,0.0,0.0,17.5,0.0,-1.0,-1.0,-1.0,-1.0
1688660834,671.9621606533952,11.959479591836734,50.0,4.0,53.0,0.0,0.0,25.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660835,668.9730963667154,11.960199999999997,50.0,4.0,53.0,0.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660836,670.3225216229152,11.960309999999998,49.0,4.0,53.0,0.0,0.0,7.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660837,669.7813954383033,11.959596938775508,50.0,4.0,53.0,0.0,0.0,28.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660838,670.4000310910732,11.95993137254902,49.0,4.0,53.0,0.0,0.0,5.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660839,670.4082560390493,11.959525,50.0,4.0,53.0,0.0,0.0,27.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660840,668.7766050178602,11.959642857142857,49.0,4.0,53.0,0.0,0.0,9.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660841,673.1842398308744,11.9601,49.0,4.0,53.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660842,669.7831139041581,11.959607843137254,49.0,4.0,53.0,0.0,0.0,25.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660843,672.380976989059,11.959890000000003,50.0,4.0,53.0,0.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660844,668.1565861633127,11.959489795918367,49.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660845,674.3028217582255,11.96005,49.0,4.0,53.0,0.0,0.0,21.0,0.0,-1.0,-1.0,-1.0,-1.0
1688660846,668.6755802993158,11.959425,49.0,4.0,53.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
